Oberfeld;126;Niedermuhlern
Oberfeld;127;Niedermuhlern
Kohlacker;125;Niedermuhlern
Gätzibrunnen;122;Niedermuhlern
Dürrenberg;121;Niedermuhlern
Gätzibrunnen;123;Niedermuhlern
Boden;130;Niedermuhlern
Boden;129;Niedermuhlern
Obertoffen;144;Niedermuhlern
Obertoffen;145;Niedermuhlern
Obertoffen;146;Niedermuhlern
Obertoffen;147;Niedermuhlern
Bannmatt;68;Niedermuhlern
Fallenbach;131;Niedermuhlern
Fallenbach;138;Niedermuhlern
Fallenbach;136;Niedermuhlern
Fallenbach;141;Niedermuhlern
Zelgli;66;Niedermuhlern
Grubenfeld;78;Niedermuhlern
Grubenfeld;77c;Niedermuhlern
Grubenfeld;66c;Niedermuhlern
Grubenfeld;77a;Niedermuhlern
Grubenfeld;77;Niedermuhlern
Oberfeld;128a;Niedermuhlern
Dorf;13;Niedermuhlern
Dorf;14;Niedermuhlern
Dorf;15;Niedermuhlern
Dorf;11;Niedermuhlern
Dorf;3;Niedermuhlern
Dorf;4;Niedermuhlern
Dorf;8;Niedermuhlern
Dorf;34;Niedermuhlern
Dorf;9;Niedermuhlern
Dorf;9a;Niedermuhlern
Mühlerain;152a;Niedermuhlern
Mühlerain;153;Niedermuhlern
Sandgrübli;156e;Niedermuhlern
Sandgrübli;156;Niedermuhlern
Sandgrübli;156d;Niedermuhlern
Brügglimatt;157;Niedermuhlern
Mühlerain;119;Niedermuhlern
Mühlerain;157b;Niedermuhlern
Mühlerain;154;Niedermuhlern
Brügglimatt;157a;Niedermuhlern
Mühlerain;152;Niedermuhlern
Unterzelg;39;Niedermuhlern
Unterzelg;37;Niedermuhlern
Unterzelg;37d;Niedermuhlern
Unterzelg;41;Niedermuhlern
Holzmatt;184;Niedermuhlern
Holzmatt;25;Niedermuhlern
Baumgärtli;22;Niedermuhlern
Baumgärtli;23;Niedermuhlern
Baumgärtli;24b;Niedermuhlern
Dorf;21a;Niedermuhlern
Dorf;21;Niedermuhlern
Dorf;21c;Niedermuhlern
Dorf;20;Niedermuhlern
Dorf;17;Niedermuhlern
Holzmatt;38;Niedermuhlern
Steinegg;29;Niedermuhlern
Steinegg;31;Niedermuhlern
Steinegg;65;Niedermuhlern
Dorf;19;Niedermuhlern
Ausserdorf;58;Niedermuhlern
Sandacker;63;Niedermuhlern
Ausserdorf;61;Niedermuhlern
Dorf;1;Niedermuhlern
Unterzelg;42;Niedermuhlern
Unterzelg;40;Niedermuhlern
Holzmatt;27;Niedermuhlern
Baumgärtli;24;Niedermuhlern
Steinegg;32;Niedermuhlern
Ausserdorf;59b;Niedermuhlern
Seitenberg;51;Niedermuhlern
Uecht;55;Niedermuhlern
Uecht;53;Niedermuhlern
Oberblacken;99;Niedermuhlern
Allmend;56;Niedermuhlern
Allmend;57a;Niedermuhlern
