Bodenmatt;791;Ramsei;3435
Bodenmatt;790;Ramsei;3435
Emmentalstrasse;105;Ramsei;3435
Emmentalstrasse;111;Ramsei;3435
Emmentalstrasse;117;Ramsei;3435
Emmentalstrasse;119;Ramsei;3435
Emmentalstrasse;121;Ramsei;3435
Emmentalstrasse;123;Ramsei;3435
Emmentalstrasse;127;Ramsei;3435
Emmentalstrasse;129;Ramsei;3435
Emmentalstrasse;133;Ramsei;3435
Emmentalstrasse;134;Ramsei;3435
Emmentalstrasse;132;Ramsei;3435
Wolfstiege;766;Ramsei;3435
Wolfstiege;765a;Ramsei;3435
Wolfstiege;764;Ramsei;3435
Emmentalstrasse;131;Ramsei;3435
Emmentalstrasse;103;Ramsei;3435
Emmentalstrasse;125;Ramsei;3435
Grünenweg;6;Ramsei;3435
Grünenweg;2;Ramsei;3435
Emmentalstrasse;142;Ramsei;3435
Emmentalstrasse;144;Ramsei;3435
Emmentalstrasse;141;Ramsei;3435
Emmentalstrasse;139;Ramsei;3435
Emmentalstrasse;143;Ramsei;3435
Emmentalstrasse;145;Ramsei;3435
Emmentalstrasse;148;Ramsei;3435
Emmentalstrasse;147;Ramsei;3435
Emmentalstrasse;152;Ramsei;3435
Emmentalstrasse;149;Ramsei;3435
Emmentalstrasse;151;Ramsei;3435
Emmentalstrasse;153;Ramsei;3435
Emmentalstrasse;155;Ramsei;3435
Emmentalstrasse;157;Ramsei;3435
Emmentalstrasse;159;Ramsei;3435
Emmentalstrasse;161;Ramsei;3435
Emmentalstrasse;165;Ramsei;3435
Sumiswaldstrasse;1;Ramsei;3435
Waldhausstrasse;4;Ramsei;3435
Waldhausstrasse;4a;Ramsei;3435
Sumiswaldstrasse;17;Ramsei;3435
Waldhausstrasse;2;Ramsei;3435
Sumiswaldstrasse;8;Ramsei;3435
Sumiswaldstrasse;6;Ramsei;3435
Emmentalstrasse;167;Ramsei;3435
Eichweg;1;Ramsei;3435
Emmentalstrasse;169;Ramsei;3435
Eichweg;4;Ramsei;3435
Birkenhain;1091b;Ramsei;3435
Bühl;1091;Ramsei;3435
Ramseiberg;1092;Ramsei;3435
Ramseiberg;1092a;Ramsei;3435
Emmentalstrasse;185;Ramsei;3435
Emmentalstrasse;183;Ramsei;3435
Emmentalstrasse;189;Ramsei;3435
Wannenfluh;1097;Ramsei;3435
Wannenfluh;1098;Ramsei;3435
Wannenfluh;1100;Ramsei;3435
Wannenfluh;1099;Ramsei;3435
Wannenfluh;1102;Ramsei;3435
Buchrütti;1104;Ramsei;3435
Wannenfluh;1105;Ramsei;3435
Emmentalstrasse;160;Ramsei;3435
Emmentalstrasse;150;Ramsei;3435
Grünenweg;4;Ramsei;3435
Sumiswaldstrasse;15;Ramsei;3435
Sumiswaldstrasse;15c;Ramsei;3435
Emmentalstrasse;130;Ramsei;3435
Emmentalstrasse;191;Ramsei;3435
Emmentalstrasse;154;Ramsei;3435
Emmentalstrasse;100;Ramsei;3435
Emmentalstrasse;185a;Ramsei;3435
Waldhausstrasse;6;Ramsei;3435
Sumiswaldstrasse;19;Ramsei;3435
Emmentalstrasse;156;Ramsei;3435
Emmentalstrasse;160b;Ramsei;3435
Emmentalstrasse;102;Ramsei;3435
Sumiswaldstrasse;15a;Ramsei;3435
Sumiswaldstrasse;28;Ramsei;3435
Emmentalstrasse;;Ramsei;3435
Emmentalstrasse;136b;Ramsei;3435
Emmentalstrasse;136;Ramsei;3435
Frauenmatt;1448;Ramsei;3435
Emmentalstrasse;183a;Ramsei;3435
Bühl;;Ramsei;3435
Emmentalstrasse;104;Ramsei;3435
