Hüsli;27;Grub SG
Winkelsbühl;31;Grub SG
Christhaus;490;Grub SG
Christhaus;489;Grub SG
Christhaus;488;Grub SG
Unterau;486;Grub SG
Unterau;482;Grub SG
Unterau;480;Grub SG
Unterau;481;Grub SG
Unterau;477;Grub SG
Winkelsbüel;491;Grub SG
Fürschwendi;374;Grub SG
Obershaus;642;Grub SG
Obershaus;638;Grub SG
Unterrüti;850;Grub SG
Unterrüti;627;Grub SG
Kirchstrasse;1;Grub SG
Schmittenweg;3;Grub SG
Kirchstrasse;3;Grub SG
Kirchstrasse;5;Grub SG
Kirchstrasse;7;Grub SG
Kirchstrasse;9;Grub SG
Kirchstrasse;13;Grub SG
Grünaustrasse;2;Grub SG
Grünaustrasse;3;Grub SG
Grünau;593;Grub SG
Rahn;604;Grub SG
Rahn;601;Grub SG
Rahn;602;Grub SG
Rahn;600;Grub SG
Rahn;598;Grub SG
Rahn;596;Grub SG
Zum Haus;536;Grub SG
Wiesental;6;Grub SG
Stockwies;528;Grub SG
Stockwies;527;Grub SG
Stockwies;759;Grub SG
Wiesental;4;Grub SG
Wiesental;535;Grub SG
Sonnenbüel;525;Grub SG
Gocht;812;Grub SG
Gocht;811;Grub SG
Gocht;813;Grub SG
Gocht;741;Grub SG
Gocht;754;Grub SG
Gocht;753;Grub SG
Rohrwies;534;Grub SG
Rohrwies;533;Grub SG
Büel;788;Grub SG
Speggel;522;Grub SG
Unterbüel;501;Grub SG
Unterbüel;499;Grub SG
Unterbüel;495;Grub SG
Büel;769;Grub SG
Neuhaus;502;Grub SG
Neuhaus;504;Grub SG
Büel;507;Grub SG
Büel;513;Grub SG
Büel;516;Grub SG
Büel;770;Grub SG
Büel;519;Grub SG
Büel;514;Grub SG
Büel;511;Grub SG
Sack;474;Grub SG
Unterbilchen;462;Grub SG
Unterbilchen;463;Grub SG
Unterbilchen;456;Grub SG
Unterbilchen;455;Grub SG
Unterbilchen;453;Grub SG
Unterbilchen;445;Grub SG
Unterbilchen;705;Grub SG
Unterbilchen;444;Grub SG
Unterbilchen;443;Grub SG
Unterbilchen;440;Grub SG
Unterbilchen;787;Grub SG
Unterbilchen;789;Grub SG
Unterbilchen;790;Grub SG
Unterbilchen;772;Grub SG
Egg;765;Grub SG
Egg;744;Grub SG
Egg;435;Grub SG
Feldmoos;348;Grub SG
