Bahnhofstrasse;47;Münchenwiler
Bruyère;31;Münchenwiler
Bruyère;35;Münchenwiler
Bruyère;40;Münchenwiler
Bruyère;38;Münchenwiler
Bruyère;2;Münchenwiler
Bruyère;4;Münchenwiler
Bahnhofstrasse;44;Münchenwiler
Bahnhofstrasse;16;Münchenwiler
Bahnhofstrasse;18;Münchenwiler
Bahnhofstrasse;14;Münchenwiler
Bahnhofstrasse;10;Münchenwiler
Bahnhofstrasse;8;Münchenwiler
Bahnhofstrasse;6;Münchenwiler
Epinette;45;Münchenwiler
Epinette;61;Münchenwiler
Epinette;63;Münchenwiler
Epinette;65;Münchenwiler
Epinette;67;Münchenwiler
Epinette;69;Münchenwiler
Epinette;71;Münchenwiler
Epinette;73;Münchenwiler
Epinette;30;Münchenwiler
Epinette;32;Münchenwiler
Epinette;21;Münchenwiler
Epinette;23;Münchenwiler
Epinette;25;Münchenwiler
Epinette;27;Münchenwiler
Epinette;26;Münchenwiler
Epinette;24;Münchenwiler
Epinette;22;Münchenwiler
Bahnhofstrasse;2;Münchenwiler
Murtenstrasse;1;Münchenwiler
Rütirain;5;Münchenwiler
Murtenstrasse;33;Münchenwiler
Murtenstrasse;51;Münchenwiler
Murtenstrasse;53;Münchenwiler
Murtenstrasse;32;Münchenwiler
Murtenstrasse;17;Münchenwiler
Murtenstrasse;15;Münchenwiler
Murtenstrasse;13;Münchenwiler
Murtenstrasse;11;Münchenwiler
Murtenstrasse;8;Münchenwiler
Murtenstrasse;6;Münchenwiler
Murtenstrasse;4;Münchenwiler
Salvenachstrasse;1;Münchenwiler
Salvenachstrasse;3;Münchenwiler
Salvenachstrasse;5;Münchenwiler
Salvenachstrasse;7;Münchenwiler
Salvenachstrasse;9;Münchenwiler
Salvenachstrasse;13;Münchenwiler
Salvenachstrasse;15;Münchenwiler
Salvenachstrasse;17;Münchenwiler
Salvenachstrasse;21;Münchenwiler
Salvenachstrasse;23;Münchenwiler
Craux-Strasse;2;Münchenwiler
Bahnhofstrasse;1;Münchenwiler
Kühergasse;4;Münchenwiler
Kühergasse;6;Münchenwiler
Kühergasse;7;Münchenwiler
Gurwolfstrasse;18;Münchenwiler
Gurwolfstrasse;33;Münchenwiler
Bleiki;2;Münchenwiler
Gurwolfstrasse;31;Münchenwiler
Gurwolfstrasse;29;Münchenwiler
Gurwolfstrasse;27;Münchenwiler
Gurwolfstrasse;21;Münchenwiler
Bouley-Weg;2;Münchenwiler
Champ des Roches;2;Münchenwiler
Champ des Roches;4;Münchenwiler
Champ des Roches;6b;Münchenwiler
Champ des Roches;5;Münchenwiler
Gurwolfstrasse;17;Münchenwiler
Gurwolfstrasse;11;Münchenwiler
Grissachstrasse;4;Münchenwiler
Grissachstrasse;6;Münchenwiler
Grissachstrasse;8;Münchenwiler
Grissachstrasse;10;Münchenwiler
Grissachstrasse;16;Münchenwiler
Grissachstrasse;18;Münchenwiler
Grissachstrasse;20;Münchenwiler
Grissachstrasse;22;Münchenwiler
Grissachstrasse;26;Münchenwiler
Grissachstrasse;31;Münchenwiler
Grissachstrasse;33;Münchenwiler
Grissachstrasse;35;Münchenwiler
Grissachstrasse;36;Münchenwiler
Champ du Brez;4;Münchenwiler
Hohle;1;Münchenwiler
Chanoz-Weg;10;Münchenwiler
Grissachstrasse;42;Münchenwiler
Grissachstrasse;43;Münchenwiler
Grissachstrasse;45;Münchenwiler
Grissachstrasse;53;Münchenwiler
Préfondaz-Weg;2;Münchenwiler
Grissachstrasse;70d;Münchenwiler
Grissachstrasse;70;Münchenwiler
Champ du Brez;2;Münchenwiler
Champ du Brez;5;Münchenwiler
Champ du Brez;17;Münchenwiler
Champ du Brez;19;Münchenwiler
Champ du Brez;21;Münchenwiler
Champ du Brez;23;Münchenwiler
Champ du Brez;25;Münchenwiler
Chanoz-Weg;1;Münchenwiler
Chanoz-Weg;21;Münchenwiler
A la Cibe;57;Münchenwiler
Salvenachstrasse;6;Münchenwiler
Craux-Strasse;1;Münchenwiler
Bahnhofstrasse;45;Münchenwiler
Bleiki;2a;Münchenwiler
Grissachstrasse;14;Münchenwiler
Chanoz-Weg;20;Münchenwiler
Grissachstrasse;47;Münchenwiler
Kühergasse;7c;Münchenwiler
Bahnhofstrasse;40;Münchenwiler
Rütirain;2;Münchenwiler
Grissachstrasse;24;Münchenwiler
Bruyère;19;Münchenwiler
Bruyère;15;Münchenwiler
Bruyère;13;Münchenwiler
Bruyère;11;Münchenwiler
Bruyère;9;Münchenwiler
Bruyère;7;Münchenwiler
Bruyère;5;Münchenwiler
Bruyère;3;Münchenwiler
Bruyère;22;Münchenwiler
Bruyère;24;Münchenwiler
Bruyère;16;Münchenwiler
Murtenstrasse;30;Münchenwiler
Grissachstrasse;2;Münchenwiler
Bruyère;18;Münchenwiler
Poya;10;Münchenwiler
Murtenstrasse;41;Münchenwiler
Bahnhofstrasse;42;Münchenwiler
Bruyère;20;Münchenwiler
Salvenachstrasse;28;Münchenwiler
Grissachstrasse;30;Münchenwiler
Champ des Roches;6;Münchenwiler
Mülibach;2;Münchenwiler
Mülibach;4;Münchenwiler
Mülibach;6;Münchenwiler
Mülibach;8;Münchenwiler
Mülibach;12;Münchenwiler
Mülibach;14;Münchenwiler
Mülibach;16;Münchenwiler
Mülibach;18;Münchenwiler
Sus les Cabuches;1;Münchenwiler
Grissachstrasse;48;Münchenwiler
Gurwolfstrasse;9;Münchenwiler
Mülibach;22;Münchenwiler
Mülibach;24;Münchenwiler
Mülibach;26;Münchenwiler
Mülibach;28;Münchenwiler
Mülibach;25;Münchenwiler
Mülibach;23;Münchenwiler
Mülibach;21;Münchenwiler
Mülibach;15;Münchenwiler
Mülibach;13;Münchenwiler
Mülibach;11;Münchenwiler
Mülibach;9;Münchenwiler
Grissachstrasse;46;Münchenwiler
Grissachstrasse;28;Münchenwiler
Bruyère;46;Münchenwiler
Bruyère;44;Münchenwiler
Bahnhofstrasse;30;Münchenwiler
Gurwolfstrasse;35b;Münchenwiler
Bahnhofstrasse;12;Münchenwiler
Bodenmünziweg;1;Münchenwiler
Bodenmünziweg;2;Münchenwiler
Bodenmünziweg;3;Münchenwiler
Bodenmünziweg;4;Münchenwiler
Bodenmünziweg;5;Münchenwiler
Bodenmünziweg;6;Münchenwiler
Bodenmünziweg;7;Münchenwiler
Bodenmünziweg;8;Münchenwiler
Bodenmünziweg;9;Münchenwiler
Bodenmünziweg;10;Münchenwiler
Bodenmünziweg;11;Münchenwiler
Bodenmünziweg;12;Münchenwiler
Bleiki;1;Münchenwiler
Rütirain;4;Münchenwiler
Poya;8;Münchenwiler
Bahnhofstrasse;32;Münchenwiler
