Châble de Planchamp-Dessus;2;Brent;1817
Châble de Planchamp-Dessus;8;Brent;1817
Châble de Planchamp-Dessus;6;Brent;1817
Châble de Planchamp-Dessus;4;Brent;1817
Route de Fontanivent;53;Brent;1817
Route de Brent;26;Brent;1817
Chemin du Pilon;10;Brent;1817
Route de Brent;27;Brent;1817
Route de Brent;47;Brent;1817
Route de Brent;45;Brent;1817
Route de Brent;40;Brent;1817
Route de Brent;37;Brent;1817
Chemin du Pilon;8;Brent;1817
Chemin du Pilon;2;Brent;1817
Route de Fontanivent;57;Brent;1817
Route de Fontanivent;55;Brent;1817
Chemin du Borgeaux;2;Brent;1817
Chemin du Borgeaux;8;Brent;1817
Chemin du Borgeaux;4;Brent;1817
Chemin des Bonnettes;4;Brent;1817
Route de Brent;34;Brent;1817
Route de Brent;23;Brent;1817
Route de Brent;22;Brent;1817
Route de Brent;25;Brent;1817
Route de Blonay;11;Brent;1817
Chemin du Pilon;4;Brent;1817
Chemin du Borgeaux;14;Brent;1817
Route de Brent;19;Brent;1817
Route de Fontanivent;59;Brent;1817
Route de Blonay;4;Brent;1817
Route de Blonay;2;Brent;1817
Route de Blonay;3;Brent;1817
Route de Blonay;9;Brent;1817
Route de Blonay;1;Brent;1817
Route de la Chapelle;2;Brent;1817
Route de la Chapelle;4;Brent;1817
Route de la Chapelle;6;Brent;1817
Chemin du Maret;1;Brent;1817
Chemin du Maret;3;Brent;1817
Rue de la Laiterie;7;Brent;1817
Rue de la Laiterie;3;Brent;1817
Rue du Bissac;3;Brent;1817
Route de Plantières;1;Brent;1817
Rue du Bissac;10;Brent;1817
Rue du Bissac;2;Brent;1817
Ruelle des Murets;5;Brent;1817
Le Boulevard;6;Brent;1817
Le Boulevard;5;Brent;1817
Rue du Bissac;13;Brent;1817
Le Boulevard;7;Brent;1817
Chemin Châtelard-de-Brent;1;Brent;1817
Chemin Châtelard-de-Brent;10;Brent;1817
Chemin Châtelard-de-Brent;9;Brent;1817
Chemin du Chantey;;Brent;1817
Route du Cheval-Blanc;2;Brent;1817
Route de Plantières;5;Brent;1817
Rue du Bissac;1;Brent;1817
Route de Plantières;3;Brent;1817
Rue du Bissac;9;Brent;1817
Rue du Bissac;4;Brent;1817
Route de la Chapelle;8;Brent;1817
Route de Blonay;7;Brent;1817
Rue de la Laiterie;9;Brent;1817
Chemin de Brison;7;Brent;1817
Chemin Châtelard-de-Brent;8;Brent;1817
Chemin Châtelard-de-Brent;6;Brent;1817
Chemin Châtelard-de-Brent;11;Brent;1817
Rue du Bissac;;Brent;1817
Route de Brent;46;Brent;1817
Ruelle des Murets;1;Brent;1817
Chemin de Mollaforand;2;Brent;1817
Chemin de Mollaforand;4;Brent;1817
Chemin de Mollaforand;6;Brent;1817
Chemin de Mollaforand;3;Brent;1817
Chemin de Mollaforand;8;Brent;1817
Route de Chaulin;36;Brent;1817
Chemin de Mollaforand;10;Brent;1817
Chemin de Mollaforand;12;Brent;1817
Chemin de Mollaforand;14;Brent;1817
Chemin de Mollaforand;9;Brent;1817
Chemin de Mollaforand;16;Brent;1817
Chemin de Mollaforand;11;Brent;1817
Route de Chaulin;38;Brent;1817
Route de Chaulin;42;Brent;1817
Chemin de Brison;2;Brent;1817
Chemin de Brison;13;Brent;1817
Chemin de Brison;15;Brent;1817
Route de Fontanivent;72;Brent;1817
Route de Fontanivent;64;Brent;1817
Route de Fontanivent;62;Brent;1817
Chemin du Chantey;1;Brent;1817
Chemin du Chantey;14;Brent;1817
Chemin du Chantey;16;Brent;1817
Chemin du Chantey;18;Brent;1817
Chemin du Chantey;20;Brent;1817
Chemin du Chantey;25;Brent;1817
Chemin du Chantey;26;Brent;1817
Chemin du Chantey;30;Brent;1817
Chemin du Chantey;32;Brent;1817
Chemin du Chantey;36;Brent;1817
Route de Brent;38;Brent;1817
Chemin du Chantey;40;Brent;1817
Chemin du Chantey;39;Brent;1817
Chemin du Chantey;41;Brent;1817
Route du Cheval-Blanc;12;Brent;1817
Route du Cheval-Blanc;14;Brent;1817
Chemin de Pionnex;20;Brent;1817
Chemin de Pionnex;22;Brent;1817
Chemin de Pionnex;13;Brent;1817
Chemin de Pionnex;15;Brent;1817
Chemin du Crêt-de-Pionnex;3;Brent;1817
Chemin du Crêt-de-Pionnex;15;Brent;1817
Chemin du Crêt-de-Pionnex;13;Brent;1817
Chemin du Crêt-de-Pionnex;11;Brent;1817
Chemin du Crêt-de-Pionnex;9;Brent;1817
Chemin du Crêt-de-Pionnex;21;Brent;1817
Chemin du Crêt-de-Pionnex;17;Brent;1817
Chemin du Crêt-de-Pionnex;19;Brent;1817
Route de Plantières;28;Brent;1817
Route de Plantières;42;Brent;1817
Route de Plantières;32;Brent;1817
Route de Plantières;34;Brent;1817
Route de Plantières;35;Brent;1817
Route de Plantières;36;Brent;1817
Route de Plantières;41;Brent;1817
Route de Plantières;39;Brent;1817
Route du Zéphire;11;Brent;1817
Route du Zéphire;9;Brent;1817
Chemin de Pionnex;3;Brent;1817
Chemin de Pionnex;1;Brent;1817
Chemin du Chantey;12;Brent;1817
Chemin du Chantey;24;Brent;1817
Route de Plantières;48;Brent;1817
Route de Plantières;54;Brent;1817
Route de Plantières;40;Brent;1817
Route de Plantières;38;Brent;1817
Route de Chaulin;41;Brent;1817
Route de Chaulin;45;Brent;1817
Route de Chaulin;47;Brent;1817
Route de Fontanivent;49;Brent;1817
Route de Fontanivent;39;Brent;1817
Route de Fontanivent;37;Brent;1817
Route de Fontanivent;46;Brent;1817
Route de Fontanivent;48;Brent;1817
Route de Fontanivent;56;Brent;1817
Route de Plantières;44;Brent;1817
Route de Plantières;45;Brent;1817
Route de Fontanivent;50;Brent;1817
Route de Fontanivent;44;Brent;1817
Route de Fontanivent;52;Brent;1817
Route du Zéphire;12;Brent;1817
Route de Fontanivent;58;Brent;1817
Chemin du Chantey;9;Brent;1817
Chemin du Chantey;35;Brent;1817
Chemin du Chantey;45;Brent;1817
Route du Cheval-Blanc;4;Brent;1817
Chemin du Chantey;46;Brent;1817
Chemin du Borgeaux;6;Brent;1817
Chemin du Crêt-de-Pionnex;23;Brent;1817
Chemin de Pionnex;2;Brent;1817
Chemin de Pionnex;4;Brent;1817
Chemin de Pionnex;6;Brent;1817
Chemin de Pionnex;8;Brent;1817
Chemin de Pionnex;10;Brent;1817
Chemin de Pionnex;12;Brent;1817
Chemin de Pionnex;14;Brent;1817
Chemin de Pionnex;16;Brent;1817
Chemin de Pionnex;18;Brent;1817
Chemin de Pionnex;24;Brent;1817
Chemin de Pionnex;28;Brent;1817
Châble de Planchamp-Dessus;1;Brent;1817
Rue du Bissac;5;Brent;1817
Rue du Bissac;6;Brent;1817
Rue du Bissac;8;Brent;1817
Rue du Bissac;15;Brent;1817
Route de Brent;43;Brent;1817
Route de Brent;32;Brent;1817
Route de Brent;30;Brent;1817
Route de Chaulin;43;Brent;1817
Route de Plantières;30;Brent;1817
Route de Chaulin;33;Brent;1817
Route de Chaulin;35;Brent;1817
Route de Chaulin;37;Brent;1817
Route de Chaulin;39;Brent;1817
Route de Fontanivent;54a;Brent;1817
Rue de la Laiterie;5;Brent;1817
Route de Brent;48;Brent;1817
Route de Plantières;6;Brent;1817
Route du Cheval-Blanc;6;Brent;1817
Route du Cheval-Blanc;8;Brent;1817
Route du Zéphire;3;Brent;1817
Route du Zéphire;2;Brent;1817
Route du Zéphire;4;Brent;1817
Route du Zéphire;6;Brent;1817
Route du Zéphire;8;Brent;1817
Route du Zéphire;10;Brent;1817
Châble de Planchamp-Dessus;3a;Brent;1817
Châble de Planchamp-Dessus;3b;Brent;1817
Châble de Planchamp-Dessus;3c;Brent;1817
Châble de Planchamp-Dessus;3d;Brent;1817
Chemin de Pionnex;36;Brent;1817
Chemin du Chantey;8;Brent;1817
Chemin de Pionnex;32;Brent;1817
Route du Zéphire;1;Brent;1817
Route de Fontanivent;54;Brent;1817
Chemin de Pionnex;26;Brent;1817
Chemin Châtelard-de-Brent;2;Brent;1817
Chemin de Mollaforand;6a;Brent;1817
Chemin de Pionnex;34;Brent;1817
Route de Fontanivent;52a;Brent;1817
Chemin Châtelard-de-Brent;12;Brent;1817
Chemin du Borgeaux;5;Brent;1817
Chemin de Mollaforand;6c;Brent;1817
Route du Cheval-Blanc;24;Brent;1817
Route de Chaulin;53;Brent;1817
Chemin de Mollaforand;6b;Brent;1817
Chemin de Pionnex;30;Brent;1817
Route de Brent;39;Brent;1817
Chemin du Borgeaux;16;Brent;1817
Route de Fontanivent;47;Brent;1817
Chemin du Chantey;2;Brent;1817
Chemin du Pilon;11;Brent;1817
Rue de la Laiterie;4;Brent;1817
Route du Cheval-Blanc;7;Brent;1817
Route de Plantières;10;Brent;1817
Route de la Chapelle;5;Brent;1817
Ruelle des Murets;7;Brent;1817
Route de Plantières;4;Brent;1817
Route de Plantières;2;Brent;1817
Chemin de Pionnex;;Brent;1817
Route du Cheval-Blanc;26a;Brent;1817
Route du Cheval-Blanc;28b;Brent;1817
Route du Cheval-Blanc;26b;Brent;1817
Route du Cheval-Blanc;28a;Brent;1817
Chemin du Chantey;28;Brent;1817
Chemin du Chantey;34b;Brent;1817
Route de Chaulin;69b;Brent;1817
Route de Chaulin;69a;Brent;1817
Route de Chaulin;65b;Brent;1817
Route de Chaulin;65a;Brent;1817
Route de Chaulin;67a;Brent;1817
Route de Chaulin;63b;Brent;1817
Route de Chaulin;67b;Brent;1817
Route de Chaulin;69d;Brent;1817
Route de Chaulin;69c;Brent;1817
Route de Chaulin;65c;Brent;1817
Route de Chaulin;63a;Brent;1817
Route de Chaulin;65d;Brent;1817
Route de Chaulin;69e;Brent;1817
Route de Chaulin;65e;Brent;1817
Chemin Châtelard-de-Brent;4;Brent;1817
Chemin Châtelard-de-Brent;13;Brent;1817
Chemin du Chantey;47;Brent;1817
Chemin du Chantey;49;Brent;1817
Route de Chaulin;61;Brent;1817
Route de Chaulin;59;Brent;1817
Route de Brent;17;Brent;1817
Chemin du Maret;;Brent;1817
Route de Plantières;29;Brent;1817
Route de Plantières;27;Brent;1817
Chemin du Chantey;22;Brent;1817
Route du Cheval-Blanc;18;Brent;1817
Route du Cheval-Blanc;20;Brent;1817
Route de Plantières;23;Brent;1817
Route de Plantières;25;Brent;1817
Route de Fontanivent;60;Brent;1817
Route de Brent;37bis;Brent;1817
Chemin du Pilon;7;Brent;1817
Route de Chaulin;55;Brent;1817
Route de Brent;21;Brent;1817
Chemin du Chantey;34a;Brent;1817
Route de Plantières;43a;Brent;1817
Route de Plantières;43b;Brent;1817
Route de Chaulin;57;Brent;1817
Route de Chaulin;51;Brent;1817
Route de Chaulin;49;Brent;1817
Route de Brent;29;Brent;1817
Le Boulevard;9;Brent;1817
Route de Fontanivent;66;Brent;1817
Chemin du Chantey;5;Brent;1817
Chemin du Crêt-de-Pionnex;1;Brent;1817
Route de Plantières;37;Brent;1817
Chemin de Pionnex;5;Brent;1817
Route du Zéphire;5;Brent;1817
Chemin du Chantey;11;Brent;1817
Route de Plantières;8;Brent;1817
Chemin du Chantey;10;Brent;1817
Chemin du Chantey;4;Brent;1817
Rue de la Laiterie;10;Brent;1817
Route de Brent;31;Brent;1817
Route de Fontanivent;68;Brent;1817
Chemin du Chantey;7;Brent;1817
Chemin du Crêt-de-Pionnex;5;Brent;1817
Chemin de Pionnex;7;Brent;1817
Route du Zéphire;7;Brent;1817
Chemin du Chantey;13;Brent;1817
Chemin du Chantey;6;Brent;1817
Route de Fontanivent;70;Brent;1817
Chemin du Chantey;3;Brent;1817
Chemin du Crêt-de-Pionnex;7;Brent;1817
Chemin de Pionnex;9;Brent;1817
Chemin du Chantey;15;Brent;1817
Chemin de Pionnex;11;Brent;1817
