Bodenflüeli;105;Fahrni b. Thun
Embergboden;104;Fahrni b. Thun
Embergboden;103;Fahrni b. Thun
Embergboden;102;Fahrni b. Thun
Embergboden;100d;Fahrni b. Thun
Embergboden;100;Fahrni b. Thun
Embergboden;100a;Fahrni b. Thun
Embergboden;100b;Fahrni b. Thun
Embergboden;101;Fahrni b. Thun
Embergboden;99f;Fahrni b. Thun
Embergboden;99b;Fahrni b. Thun
Embergboden;99;Fahrni b. Thun
Embergboden;99a;Fahrni b. Thun
Embergboden;98;Fahrni b. Thun
Embergboden;98a;Fahrni b. Thun
Bodenhubel;97;Fahrni b. Thun
Schwarzeneggstrasse;94;Fahrni b. Thun
Schwarzeneggstrasse;94a;Fahrni b. Thun
Weid-Emberg;106a;Fahrni b. Thun
Tränkebach;92a;Fahrni b. Thun
Schlierbach;112;Fahrni b. Thun
Schlierbach;111;Fahrni b. Thun
Wilpersboden;107;Fahrni b. Thun
Schlierbach;110;Fahrni b. Thun
Schlierbach;109;Fahrni b. Thun
Schlierbach;108;Fahrni b. Thun
Kirchstalden;93;Fahrni b. Thun
Tränkebach;92;Fahrni b. Thun
Rachholtern;69;Fahrni b. Thun
Rachholtern;68;Fahrni b. Thun
Rachholtern;68a;Fahrni b. Thun
Rachholtern;68d;Fahrni b. Thun
Rachholtern;68e;Fahrni b. Thun
Rachholtern;68b;Fahrni b. Thun
Rachholtern;68g;Fahrni b. Thun
Mösli;56h;Fahrni b. Thun
Mösli;56e;Fahrni b. Thun
Mösli;56d;Fahrni b. Thun
Rachholtern;56c;Fahrni b. Thun
Rachholtern;67e;Fahrni b. Thun
Rachholtern;67d;Fahrni b. Thun
Rachholtern;67;Fahrni b. Thun
Rachholtern;67c;Fahrni b. Thun
Rachholtern;66j;Fahrni b. Thun
Rachholtern;65;Fahrni b. Thun
Rachholtern;66h;Fahrni b. Thun
Rachholtern;65c;Fahrni b. Thun
Rachholtern;65d;Fahrni b. Thun
Schwarzeneggstrasse;115;Fahrni b. Thun
Bachstutz;91;Fahrni b. Thun
Bachstutz;91b;Fahrni b. Thun
Bach;90;Fahrni b. Thun
Bach;90a;Fahrni b. Thun
Bach;89;Fahrni b. Thun
Bach;89a;Fahrni b. Thun
Bach;88;Fahrni b. Thun
Bach;87;Fahrni b. Thun
Bach;87a;Fahrni b. Thun
Hüttenrain;29;Fahrni b. Thun
Hüttenrain;30;Fahrni b. Thun
Hüttenrain;31;Fahrni b. Thun
Aeschlisbühl;33;Fahrni b. Thun
Aeschlisbühl;44;Fahrni b. Thun
Aeschlisbühl;43b;Fahrni b. Thun
Aeschlisbühl;43a;Fahrni b. Thun
Aeschlisbühl;39;Fahrni b. Thun
Aeschlisbühl;38;Fahrni b. Thun
Aeschlisbühl;40;Fahrni b. Thun
Aeschlisbühl;35;Fahrni b. Thun
Aeschlisbühl;36;Fahrni b. Thun
Port;59;Fahrni b. Thun
Port;59a;Fahrni b. Thun
Port;58a;Fahrni b. Thun
Port;58;Fahrni b. Thun
Port;60;Fahrni b. Thun
Rinderstyg;61;Fahrni b. Thun
Dörfli;86;Fahrni b. Thun
Dörfli;84a;Fahrni b. Thun
Dörfli;84;Fahrni b. Thun
Dörfli;82;Fahrni b. Thun
Dörfli;85;Fahrni b. Thun
Dörfli;84b;Fahrni b. Thun
Dörfli;83e;Fahrni b. Thun
Dörfli;83;Fahrni b. Thun
Dörfli;83a;Fahrni b. Thun
Lood;71;Fahrni b. Thun
Lood;70;Fahrni b. Thun
Lood;72;Fahrni b. Thun
Zopfen;81b;Fahrni b. Thun
Zopfen;81;Fahrni b. Thun
Zopfen;80b;Fahrni b. Thun
Zopfen;80;Fahrni b. Thun
Zopfen;80a;Fahrni b. Thun
Rachholtern;64a;Fahrni b. Thun
Rachholtern;57;Fahrni b. Thun
Rachholtern;56b;Fahrni b. Thun
Rachholtern;64;Fahrni b. Thun
Rachholtern;63;Fahrni b. Thun
Rachholtern;62;Fahrni b. Thun
