Le Closelat;1;Fregiécourt
Le Closelat;1b;Fregiécourt
Route de la Montoie;3a;Fregiécourt
Chemin de la Valletaine;5;Fregiécourt
Chemin de la Valletaine;7;Fregiécourt
Route de la Montoie;9;Fregiécourt
Route de la Montoie;10;Fregiécourt
Route de la Montoie;12;Fregiécourt
Route de la Montoie;13;Fregiécourt
Route de la Montoie;14;Fregiécourt
Route de la Montoie;15;Fregiécourt
Route des Fontaines;18;Fregiécourt
Route des Fontaines;19;Fregiécourt
Sous le Montillat;50a;Fregiécourt
Route des Fontaines;20;Fregiécourt
Route des Fontaines;25;Fregiécourt
Place de la Baroche;26;Fregiécourt
Les Aidjes;29;Fregiécourt
Le Montillat;100;Fregiécourt
Sous le Montillat;33;Fregiécourt
Sous le Montillat;34;Fregiécourt
Sous le Montillat;35;Fregiécourt
Sous le Montillat;37;Fregiécourt
Sous le Montillat;40;Fregiécourt
Sous le Montillat;41;Fregiécourt
Sous le Montillat;44;Fregiécourt
Sous le Montillat;45;Fregiécourt
Sous le Montillat;46;Fregiécourt
Sous le Montillat;47;Fregiécourt
Les Oeuches;83;Fregiécourt
Les Oeuches;3j;Fregiécourt
Sur la Côte;53;Fregiécourt
Sur la Côte;56;Fregiécourt
Sur la Côte;58;Fregiécourt
Sur la Côte;59;Fregiécourt
Sur la Côte;61;Fregiécourt
La Côte;65;Fregiécourt
La Côte;66;Fregiécourt
Sous le Montillat;36;Fregiécourt
Le Pécal;1;Pleujouse
Le Pécal;1a;Pleujouse
Le Pécal;1c;Pleujouse
Le Pécal;3;Pleujouse
Le Pécal;3b;Pleujouse
Le Pécal;3c;Pleujouse
Le Pécal;3e;Pleujouse
Le Pécal;3f;Pleujouse
Fin du Milieu;3h;Pleujouse
Sous le Château;4;Pleujouse
Rue de la Fin;5d;Pleujouse
Rue du Château;6b;Pleujouse
Rue du Château;7;Pleujouse
Rue du Château;8;Pleujouse
Rue du Château;9;Pleujouse
Rue du Château;10;Pleujouse
Rue de la Fin;11;Pleujouse
Rue de la Fin;12;Pleujouse
Sous le Château;14;Pleujouse
Rue du Château;17;Pleujouse
Rue du Château;20;Pleujouse
Rue du Château;21;Pleujouse
Sous le Château;22;Pleujouse
Rue du Château;23;Pleujouse
Sous le Château;24;Pleujouse
Sous le Château;25;Pleujouse
Rière les Maisons;39;Pleujouse
Rière les Maisons;28;Pleujouse
Rière les Maisons;29;Pleujouse
Rière les Maisons;30;Pleujouse
Rière les Maisons;33;Pleujouse
Rière les Maisons;34;Pleujouse
Rière les Maisons;35;Pleujouse
Rue de la Fin;50;Pleujouse
Rue de la Fin;55;Pleujouse
Essert Noirvaux;70;Pleujouse
Rière les Maisons;38;Pleujouse
Cras Derrière;2;Pleujouse
Rière les Maisons;27;Pleujouse
Route de la Montoie;3;Fregiécourt
Route des Fontaines;23;Fregiécourt
Sous le Montillat;50;Fregiécourt
L'Oeuchatte;52;Fregiécourt
Sur la Côte;60;Fregiécourt
La Louvière;68;Fregiécourt
Sous le Montillat;94;Fregiécourt
Sous le Montillat;95;Fregiécourt
Le Montillat;97;Fregiécourt
Le Montillat;98;Fregiécourt
Le Montillat;99;Fregiécourt
Sur la Fontaine;15;Pleujouse
Le Château;18;Pleujouse
Sur la Fontaine;56;Pleujouse
Le Montillat;101;Fregiécourt
Les Oeuches;3i;Pleujouse
Les Oeuches;41;Pleujouse
Fin du Milieu;13;Pleujouse
Route de la Montoie;4;Fregiécourt
Route des Fontaines;16;Fregiécourt
Le Montillat;102;Fregiécourt
Le Montillat;92;Fregiécourt
Les Aidjes;28a;Fregiécourt
Sur la Côte;55;Fregiécourt
Le Closelat;1c;Fregiécourt
Le Montillat;91;Fregiécourt
Le Montillat;103;Fregiécourt
Le Pécal;42;Pleujouse
La Côte;67;Fregiécourt
Sous le Montillat;38;Fregiécourt
Route de la Montoie;8;Fregiécourt
Sous le Montillat;43;Fregiécourt
Le Montillat;93;Fregiécourt
