Neuenburgstrasse;21;Gals
Neuenburgstrasse;19;Gals
Neuenburgstrasse;23;Gals
Zihlbrücke;1;Gals
Zihlbrücke;2;Gals
Zihlbrücke;3;Gals
Zihlbrücke;7;Gals
Zihlbrücke;8;Gals
Zihlbrücke;9;Gals
Neuenburgstrasse;25;Gals
Schlossmattenweg;10;Gals
Schlossmattenweg;12;Gals
Zihlbrücke;14;Gals
Zihlbrücke;15;Gals
Rothausweg;10;Gals
Tscholetenweg;1;Gals
Tscholetenweg;3;Gals
Tscholetenweg;7;Gals
Tscholetenweg;9;Gals
Tscholetenweg;11;Gals
Tscholetenweg;13;Gals
Tscholetenweg;15;Gals
Tscholetenweg;17;Gals
Tscholetenweg;6;Gals
Tscholetenweg;19;Gals
Tscholetenweg;21;Gals
Neue Rieder;1;Gals
Neue Rieder;3;Gals
Sandackerweg;2;Gals
Sandackerweg;4;Gals
Sandackerweg;6;Gals
Sandackerweg;8;Gals
Sandackerweg;10;Gals
Sandackerweg;12;Gals
Sandackerweg;14;Gals
Sandackerweg;16;Gals
Sandackerweg;18;Gals
Sandackerweg;20;Gals
Sandackerweg;22;Gals
Sandackerweg;24;Gals
Neuenburgstrasse;12;Gals
Neuenburgstrasse;14;Gals
Neuenburgstrasse;20;Gals
Bethlehemstrasse;2;Gals
Bethlehemstrasse;1;Gals
Bethlehemstrasse;6;Gals
Bethlehemstrasse;8;Gals
Bethlehemstrasse;10;Gals
Bethlehemstrasse;12;Gals
Bethlehemstrasse;14;Gals
Bethlehemstrasse;16;Gals
Alte Rieder;1;Gals
Alte Rieder;5;Gals
Alte Rieder;7;Gals
Alte Rieder;9;Gals
Alte Rieder;11;Gals
Alte Rieder;13;Gals
Stangenweg;1;Gals
Stangenweg;2;Gals
Stangenweg;4;Gals
Neuenburgstrasse;13;Gals
Neuenburgstrasse;15;Gals
Neuenburgstrasse;26;Gals
Neuenburgstrasse;30;Gals
Neuenburgstrasse;22;Gals
Alte Rieder;6;Gals
Sandackerweg;17;Gals
Galsbergweg;1;Gals
Britschenmattstrasse;12;Gals
Britschenmattstrasse;6;Gals
Dorfstrasse;6;Gals
Neuenburgstrasse;8;Gals
Neuenburgstrasse;6;Gals
Neuenburgstrasse;4;Gals
Neuenburgstrasse;2;Gals
Dorfstrasse;3;Gals
Dorfstrasse;7;Gals
Kapellenweg;2;Gals
Kreuzweg;1;Gals
Kreuzweg;2;Gals
Dorfstrasse;13;Gals
Dorfstrasse;17;Gals
Dorfstrasse;21;Gals
Dorfstrasse;25;Gals
Dorfstrasse;27;Gals
Hofackerweg;2;Gals
Dorfstrasse;29;Gals
Hohlenrain;2;Gals
Hohlenrain;6;Gals
Hohlenrain;8;Gals
Hohlenrain;4;Gals
Hohlenrain;3;Gals
Dorfstrasse;33;Gals
Dorfstrasse;35;Gals
Dorfstrasse;37;Gals
Dorfstrasse;41;Gals
Dorfstrasse;43;Gals
Dorfstrasse;15;Gals
Dorfstrasse;11;Gals
Dorfstrasse;9;Gals
Dorfstrasse;8;Gals
Dorfstrasse;23;Gals
Dorfstrasse;31;Gals
Dorfstrasse;45;Gals
Hofackerweg;6;Gals
Hohlenrain;10;Gals
Hohlenrain;12;Gals
Dorfstrasse;2;Gals
Dorfstrasse;19;Gals
Dorfstrasse;12;Gals
Britschenmattstrasse;2;Gals
Dorfstrasse;14;Gals
Dorfstrasse;60;Gals
Wydenweg;1;Gals
Dorfstrasse;54;Gals
Dorfstrasse;52;Gals
Dorfstrasse;50;Gals
Weg zum guten Brunnen;10;Gals
Dorfstrasse;44;Gals
Dorfstrasse;42;Gals
Dorfstrasse;40;Gals
Dorfstrasse;36;Gals
Dorfstrasse;38;Gals
Dorfstrasse;34;Gals
Dorfstrasse;32;Gals
Dorfstrasse;30;Gals
Dorfstrasse;28;Gals
Lätscheletweg;6;Gals
Weg zum guten Brunnen;2;Gals
Dorfstrasse;26;Gals
Dorfstrasse;24;Gals
Entscherzweg;3;Gals
Entscherzweg;5;Gals
Entscherzweg;2;Gals
Dorfstrasse;22;Gals
Breitenackerweg;6;Gals
Dorfstrasse;18;Gals
Dorfstrasse;16;Gals
Britschenmattstrasse;1;Gals
Britschenmattstrasse;3;Gals
Britschenmattstrasse;5;Gals
Britschenmattstrasse;7;Gals
Britschenmattstrasse;9;Gals
Britschenmattstrasse;11;Gals
Britschenmattstrasse;13;Gals
Holzackerweg;3;Gals
Britschenmattstrasse;15;Gals
Britschenmattstrasse;21;Gals
Erlachweg;2;Gals
Dorfstrasse;48;Gals
Dorfstrasse;46;Gals
Holzackerweg;1;Gals
Neuhaus;60;Gals
Neuhaus;61;Gals
Grissachmoos;12;Gals
Sandackerweg;3;Gals
Stangenweg;3;Gals
Neue Rieder;7;Gals
Neue Rieder;20;Gals
Zihlhof;23;Gals
Hofackerweg;4;Gals
Dorfstrasse;38a;Gals
Dorfstrasse;38b;Gals
Alte Rieder;8;Gals
Alte Rieder;10;Gals
Bethlehemstrasse;3;Gals
Britschenmattstrasse;1a;Gals
Britschenmattstrasse;1b;Gals
Burgerweg;1;Gals
Burgerweg;9;Gals
Burgerweg;11;Gals
