Rüteli;12a;Habkern;3804
Bort;14;Habkern;3804
An der Gasse;39;Habkern;3804
An der Gasse;38;Habkern;3804
Bort;33b;Habkern;3804
Bort;42a;Habkern;3804
Bort;44b;Habkern;3804
Junkermatte;43;Habkern;3804
Bort;42;Habkern;3804
Bort;41;Habkern;3804
Bort;14c;Habkern;3804
Fuhrenscheuer;51;Habkern;3804
Fuhrenscheuer;52;Habkern;3804
Husmatta Bort;45;Habkern;3804
Unter der Fluh;46;Habkern;3804
Junkerblätz;47a;Habkern;3804
Schafschürli;49;Habkern;3804
Wang Bort;62;Habkern;3804
Kehri;73a;Habkern;3804
Bühlbach;75;Habkern;3804
Hellbode;116b;Habkern;3804
Brüggmoos;106g;Habkern;3804
Rinderghalt;125b;Habkern;3804
Am Bort;151;Habkern;3804
Habbachbödeli;150a;Habkern;3804
Wagisbach;27;Habkern;3804
Bort;33;Habkern;3804
Grube;202;Habkern;3804
Beim Bach;209;Habkern;3804
Beim Bach;211;Habkern;3804
Beim Bach;213;Habkern;3804
Beim Bach;223;Habkern;3804
Moos;217;Habkern;3804
Haltengraben;222;Habkern;3804
Eggetli;219;Habkern;3804
Eggetli;221;Habkern;3804
Eggetli;221b;Habkern;3804
Eggetli;222b;Habkern;3804
Halte;224a;Habkern;3804
Eggetli;261c;Habkern;3804
Halte;261;Habkern;3804
Wang;267;Habkern;3804
Hüttenzaun;266;Habkern;3804
Stadel;275;Habkern;3804
Uf Haltmatten;270a;Habkern;3804
Bin Öuste;270;Habkern;3804
Lehn;254;Habkern;3804
Lehn;255b;Habkern;3804
Lehn;255c;Habkern;3804
Lehn;255d;Habkern;3804
Bühl;242a;Habkern;3804
Bühl;243;Habkern;3804
Bärgmätteli;243c;Habkern;3804
Kirchbühl;241;Habkern;3804
Bühl;242;Habkern;3804
Bühl;245;Habkern;3804
Bühl;249;Habkern;3804
Bühl;250;Habkern;3804
Lehn;235d;Habkern;3804
Lehn;235b;Habkern;3804
Lehn;241b;Habkern;3804
Lehn;235;Habkern;3804
Lehn;235e;Habkern;3804
An der Matte;233a;Habkern;3804
Halte;259f;Habkern;3804
Halte;259g;Habkern;3804
Haltmatte;259c;Habkern;3804
Halte;229a;Habkern;3804
Halte;229;Habkern;3804
Halte;234;Habkern;3804
An der Matte;231;Habkern;3804
An der Matte;232a;Habkern;3804
An der Matte;226;Habkern;3804
An der Matte;227;Habkern;3804
An der Matte;228b;Habkern;3804
An der Matte;228;Habkern;3804
Mätteli;237;Habkern;3804
