Saipran;16;Sornetan
Le Pairez;51;Sornetan
Clos Eclairon;29;Sornetan
Clos Eclairon;28a;Sornetan
Derrière les Maisons;27;Sornetan
Derrière les Maisons;26;Sornetan
Derrière les Maisons;23;Sornetan
Derrière les Maisons;22;Sornetan
Clos Eclairon;24;Sornetan
Plaine Fin;19;Sornetan
Derrière les Maisons;18;Sornetan
Derrière les Maisons;17;Sornetan
Plaine Fin;16;Sornetan
Derrière les Maisons;15;Sornetan
Derrière les Maisons;12;Sornetan
Plaine Fin;13;Sornetan
Derrière les Maisons;11a;Sornetan
Derrière les Maisons;11;Sornetan
Derrière les Maisons;14;Sornetan
Le Rondez;2;Sornetan
Derrière les Maisons;14a;Sornetan
Le Rondez;7;Sornetan
Le Rondez;2a;Sornetan
Derrière les Maisons;6;Sornetan
Le Rondez;3;Sornetan
La Prairie;37;Sornetan
Semplain;35;Sornetan
Semplain;36a;Sornetan
Saipran;40;Sornetan
Saipran;39;Sornetan
Saipran;38;Sornetan
Le Pichoux;33;Sornetan
Bas du Maupas;31;Sornetan
Bas du Maupas;50;Sornetan
Le Chablet;42;Sornetan
La Combe;43;Sornetan
Combe des Peux;45;Sornetan
Combe des Peux;44;Sornetan
Planche aux Boeufs;41;Sornetan
Planche aux Boeufs;41c;Sornetan
La Combe;49;Sornetan
Le Pichoux;25;Sornetan
Le Pichoux;24;Sornetan
Le Pairez;52;Sornetan
Le Pairez;53;Sornetan
Derrière les Maisons;23a;Sornetan
Le Pairez;54;Sornetan
Le Pairez;56;Sornetan
Le Pairez;59;Sornetan
Le Pairez;55;Sornetan
Bas du Maupas;;Sornetan
Plaine Fin;17a;Sornetan
Bas du Maupas;30a;Sornetan
Clos Eclairon;23;Sornetan
Semplain;;Sornetan
Clos Eclairon;21;Sornetan
Métairie de la Combe;48;Sornetan
Le Pairez;58;Sornetan
Plaine Fin;19a;Sornetan
Plaine Fin;10;Sornetan
Plaine Fin;10a;Sornetan
