Husen;3;Meien
Husen;9;Meien
Färnigen;3;Meien
Färnigen;5;Meien
Dörfli;24;Meien
Dörfli;20;Meien
Holderen;1;Meien
Eistenstrasse;21;Meien
Eistenstrasse;25;Meien
Färnigen;20;Meien
Färnigen;8;Meien
Sustenstrasse;58;Meien
Sustenstrasse;54;Meien
Sustenstrasse;66;Meien
Sustenstrasse;70;Meien
Feld;6;Meien
Sustenstrasse;50;Meien
Fürlauwi;2;Meien
Fürlauwi;3;Meien
Fürlauwi;6;Meien
Sustenstrasse;101;Meien
Färnigen;10;Meien
Färnigen;4;Meien
Dörfli;10;Meien
Dörfli;12;Meien
Sustenstrasse;52;Meien
Eistenstrasse;35;Meien
Dörfli;18;Meien
Dörfli;6;Meien
Husen;2;Meien
Husen;5;Meien
Husen;8;Meien
Sustenstrasse;20;Meien
Dörfli;;Meien
Dörfli;4;Meien
Dörfli;8;Meien
Dörfli;14;Meien
Eistenstrasse;20;Meien
Eistenstrasse;19;Meien
Eistenstrasse;23;Meien
Eistenstrasse;26;Meien
Litzigen;;Meien
Wegscheiden;;Meien
Wegscheiden;;Meien
Eistenstrasse;2;Meien
Eistenstrasse;4;Meien
Eistenstrasse;6;Meien
Rütli;;Meien
Rütli;;Meien
Fürlauwi;5;Meien
Fürlauwi;8;Meien
Sustenstrasse;81;Meien
Alter Sustenweg;80;Meien
Sustenstrasse;90;Meien
Sustenstrasse;92;Meien
Sustenstrasse;94;Meien
Färnigen;2;Meien
Färnigen;14;Meien
Färnigen;7;Meien
Färnigen;9;Meien
Sustenstrasse;100;Meien
Sustenstrasse;106;Meien
Dörfli;2;Meien
Feld;4;Meien
Husen;6;Meien
Husen;4;Meien
Husen;7;Meien
Meiental;;Meien
Untere Stiel;;Meien
Sustenstrasse;;Meien
Fürlauwi;7;Meien
Eistenstrasse;;Meien
Rietern;;Meien
Alter Sustenweg;81;Meien
Feld;1;Meien
Husen;;Meien
Meiental;;Meien
Sustenstrasse;;Meien
Sustenstrasse;72;Meien
Dörfli;;Meien
Sustenstrasse;130;Meien
Fürlauwi;;Meien
Fürlauwi;4;Meien
