La Ruosna;399;Lumbrein
La Ruosna;402;Lumbrein
Caplutta;8a;Lumbrein
Piogn;124a;Lumbrein
Piogn;428;Lumbrein
Piogn;428;Lumbrein
Piogn;428;Lumbrein
Piogn;428;Lumbrein
Piogn;429;Lumbrein
Piogn;429;Lumbrein
Piogn;430;Lumbrein
Piogn;430;Lumbrein
Piogn;124-a;Lumbrein
Vigela;8;Lumbrein
Vigela;8d;Lumbrein
Vigela;1c;Lumbrein
Vigela;243;Lumbrein
Vigela;108;Lumbrein
Vigela;1a;Lumbrein
Vigela;7a;Lumbrein
Vigela;118;Lumbrein
Dado Baselgia;117;Lumbrein
Vigela;113;Lumbrein
Vigela;109;Lumbrein
Sur Baselgia;111;Lumbrein
Sur Baselgia;110;Lumbrein
Dual;108a;Lumbrein
Vigela;112;Lumbrein
Fontauna;90a;Lumbrein
Fontauna;90;Lumbrein
Fontauna;88;Lumbrein
Buortga;39;Lumbrein
Buortga;40;Lumbrein
Buortga;401;Lumbrein
Caninas;398;Lumbrein
Buortga;44;Lumbrein
Buortga;46;Lumbrein
Buortga;43;Lumbrein
Buortga;86;Lumbrein
Curtgin Grond;87;Lumbrein
Curtgin Grond;73b;Lumbrein
Fuorn;80;Lumbrein
Curtgin Grond;73a;Lumbrein
Curtgin Grond;73;Lumbrein
Sassegl;77a;Lumbrein
Sassegl;93;Lumbrein
Sassegl;76;Lumbrein
Sassegl;96;Lumbrein
Sassegl;99;Lumbrein
Sassegl;98;Lumbrein
Dual;65;Lumbrein
Dual;66;Lumbrein
Dual;75;Lumbrein
Sum Vitg;71;Lumbrein
Sum Vitg;63;Lumbrein
Sum Vitg;64;Lumbrein
Sum Vitg;53;Lumbrein
Sum Vitg;51;Lumbrein
Sum Vitg;50;Lumbrein
Sum Vitg;49;Lumbrein
Sum Vitg;49.1;Lumbrein
Sum Vitg;50a;Lumbrein
Caninas;47a;Lumbrein
Caninas;400;Lumbrein
Las Fueinas;59;Lumbrein
Las Fueinas;58a;Lumbrein
Las Fueinas;59a;Lumbrein
Las Fueinas;61;Lumbrein
Dual;62;Lumbrein
Colona;4;Lumbrein
Colona;1e;Lumbrein
Colona;3a;Lumbrein
Nossadunna;1;Lumbrein
Nossadunna;7;Lumbrein
Nossadunna;6;Lumbrein
Nossadunna;2a;Lumbrein
Nossadunna;120;Lumbrein
Nossadunna;9;Lumbrein
Sut Baselgia;12;Lumbrein
Sut Baselgia;13;Lumbrein
Sut Vitg;21c;Lumbrein
Sut Vitg;21a;Lumbrein
Sut Vitg;21d;Lumbrein
Trancauna;17;Lumbrein
Sut Baselgia;14;Lumbrein
Dual;22;Lumbrein
Dual;22a;Lumbrein
Maus;26;Lumbrein
Maus;26a;Lumbrein
Maus;29;Lumbrein
Fontauna;30;Lumbrein
Fontauna;31;Lumbrein
Fontauna;32;Lumbrein
Fontauna;35;Lumbrein
Buortga;38;Lumbrein
Mulin;130;Lumbrein
Mulin;128;Lumbrein
Piogn;426;Lumbrein
Piogn;426.1;Lumbrein
Piogn;8b;Lumbrein
Piogn;8c;Lumbrein
La Muota;422;Lumbrein
La Muota;422.1;Lumbrein
La Muota;420;Lumbrein
La Muota;420.1;Lumbrein
La Muota;421;Lumbrein
La Muota;421.1;Lumbrein
La Muota;121;Lumbrein
Silgin;196;Lumbrein
Silgin;202;Lumbrein
Silgin;203;Lumbrein
Silgin;207;Lumbrein
Silgin;211;Lumbrein
Silgin;195-a;Lumbrein
Silgin;193;Lumbrein
Pruastg Dado;178;Lumbrein
Pruastg Dado;191;Lumbrein
Pruastg Dado;190;Lumbrein
Pruastg Dado;188;Lumbrein
Pruastg Dadens;185;Lumbrein
Pruastg Dadens;186;Lumbrein
Pruastg Dadens;187;Lumbrein
Surin;175a;Lumbrein
Surin;158;Lumbrein
Surin;163;Lumbrein
Surin;153;Lumbrein
Surin;148;Lumbrein
