Ruelle de l'Eglise;8a;Colombier VD
Ruelle de l'Eglise;6;Colombier VD
Ruelle de l'Eglise;2;Colombier VD
Ruelle de l'Eglise;4;Colombier VD
Impasse de la Poste;1;Colombier VD
Route du Village;2c;Colombier VD
Route du Village;7;Colombier VD
Ruelle de Menchin;2;Colombier VD
Ruelle du Millénaire;1;Colombier VD
Ruelle du Millénaire;2;Colombier VD
Place Henri-de-Colombier;6;Colombier VD
Place Henri-de-Colombier;3;Colombier VD
Place Henri-de-Colombier;2;Colombier VD
Route du Village;9;Colombier VD
Route du Village;13;Colombier VD
Place du Château;10;Colombier VD
Place du Château;6;Colombier VD
Place du Château;14;Colombier VD
Place du Château;4;Colombier VD
Route du Village;17;Colombier VD
Place du Château;20;Colombier VD
Ruelle de la Moutonnerie;6;Colombier VD
Place du Château;22;Colombier VD
Ruelle de la Moutonnerie;4;Colombier VD
Route du Village;19;Colombier VD
Ruelle des Petites-Fontaines;2;Colombier VD
Route de Clarmont;11;Colombier VD
La Condémine;5;Colombier VD
La Condémine;4;Colombier VD
Route de Clarmont;6a;Colombier VD
Route de Clarmont;4;Colombier VD
Route de Clarmont;2;Colombier VD
En Crosettaz;1;Colombier VD
Bois-des-Fives;1;Colombier VD
Moulin de Clarmont;1;Colombier VD
Les Sapins;1;Colombier VD
Chemin de la Forel;2;Colombier VD
Bois-d'Ayens;1;Colombier VD
Beau-Soleil;1;Colombier VD
En Prénez;1;Colombier VD
Route de Morges;8;Colombier VD
Route de Morges;6;Colombier VD
Route de Morges;5a;Colombier VD
Route de Morges;2;Colombier VD
Chemin de la Forge;3;Colombier VD
Chemin de Chambens;1;Colombier VD
Chemin de Chambens;3;Colombier VD
Chemin de Chambens;5;Colombier VD
Chemin de Chambens;10;Colombier VD
Chemin de la Cure;7;Colombier VD
Chemin de Chambens;8;Colombier VD
Chemin de Chambens;6;Colombier VD
Chemin de Chambens;4;Colombier VD
Chemin de Chambens;2;Colombier VD
Chemin de la Forge;6;Colombier VD
Chemin de la Cure;1;Colombier VD
Chemin de la Séverire;1;Colombier VD
Chemin de la Séverire;3;Colombier VD
Chemin de la Séverire;6;Colombier VD
Chemin de la Séverire;4;Colombier VD
Chemin de la Séverire;2;Colombier VD
Chemin de la Cure;14;Colombier VD
Chemin de la Cure;10;Colombier VD
Place du Village;16;Colombier VD
Place du Village;10;Colombier VD
Place du Village;8;Colombier VD
Place du Village;6;Colombier VD
Impasse du Sellier;1;Colombier VD
Impasse du Sellier;3;Colombier VD
Ruelle de la Catelle;1;Colombier VD
Ruelle de la Catelle;3;Colombier VD
Ruelle de la Catelle;2;Colombier VD
Ruelle de la Catelle;5;Colombier VD
Route de l'Affiaz;1;Colombier VD
Ruelle de la Catelle;4;Colombier VD
Route de l'Affiaz;5a;Colombier VD
Chemin du Grand-Record;19;Colombier VD
Chemin des Vignes;7;Colombier VD
Chemin des Vignes;9;Colombier VD
En Ayuz;2;Colombier VD
Chemin du Grand-Record;18;Colombier VD
Chemin du Grand-Record;14a;Colombier VD
Chemin du Grand-Record;14b;Colombier VD
Chemin du Grand-Record;12;Colombier VD
Chemin du Grand-Record;10;Colombier VD
Chemin du Grand-Record;2;Colombier VD
Chemin du Grand-Record;8;Colombier VD
Route de l'Affiaz;13;Colombier VD
Route du Village;10;Colombier VD
Route du Village;18a;Colombier VD
Chemin des Vignes;11;Colombier VD
Chemin de la Forge;4;Colombier VD
Route du Village;1;Colombier VD
Chemin des Vignes;2;Colombier VD
Chemin du Grand-Record;9;Colombier VD
Chemin du Grand-Record;11;Colombier VD
Chemin du Grand-Record;13;Colombier VD
Chemin du Grand-Record;22;Colombier VD
Chemin du Grand-Record;20;Colombier VD
Chemin des Vignes;3;Colombier VD
Chemin des Vignes;5;Colombier VD
Chemin du Grand-Record;17;Colombier VD
Chemin du Grand-Record;15;Colombier VD
Chemin du Grand-Record;24;Colombier VD
Chemin du Grand-Record;1;Colombier VD
Chemin du Grand-Record;3;Colombier VD
Chemin du Grand-Record;5;Colombier VD
Chemin du Grand-Record;7;Colombier VD
Chemin du Grand-Record;16;Colombier VD
Route de Clarmont;13;Colombier VD
Route de Clarmont;3;Colombier VD
Route du Village;14;Colombier VD
Impasse du Sellier;2;Colombier VD
Place du Village;2;Colombier VD
Route de l'Affiaz;11;Colombier VD
Chemin du Grand-Record;23;Colombier VD
Chemin du Grand-Record;21;Colombier VD
Route du Village;15;Colombier VD
Place du Château;2;Colombier VD
Route du Village;5;Colombier VD
La Condémine;;Colombier VD
Route de Cottens;;Colombier VD
Chemin de la Forel;1;Colombier VD
Route de l'Affiaz;9;Colombier VD
Chemin de la Cure;8;Colombier VD
Chemin de la Cure;6;Colombier VD
Place Henri-de-Colombier;;Colombier VD
Route du Village;12;Colombier VD
Route du Village;4;Colombier VD
Route du Village;16;Colombier VD
Route de Vullierens;2;Colombier VD
Route de Morges;;Colombier VD
Route de Vullierens;10;Colombier VD
Route de Vullierens;14;Colombier VD
Chemin du Grand-Record;8a;Colombier VD
Chemin de la Cure;3a;Colombier VD
Chemin de la Cure;3b;Colombier VD
Route du Village;3;Colombier VD
Chemin des Prairies;1;Colombier VD
Chemin de la Cure;4;Colombier VD
Chemin des Vignes;4;Colombier VD
Chemin des Vignes;6;Colombier VD
Chemin de la Cure;5b;Colombier VD
Chemin de la Cure;5a;Colombier VD
Chemin des Prairies;7;Colombier VD
Chemin des Prairies;3;Colombier VD
Chemin des Prairies;5;Colombier VD
Ruelle des Petites-Fontaines;1;Colombier VD
Place du Village;4;Colombier VD
Ruelle du Millénaire;1a;Colombier VD
Ruelle du Millénaire;4;Colombier VD
Chemin du Grand-Record;;Colombier VD
Chemin de Chambens;;Colombier VD
Route de Morges;;Colombier VD
Route de Vullierens;4;Colombier VD
Route de Vullierens;6;Colombier VD
Route de Clarmont;8;Colombier VD
Route de l'Affiaz;5c;Colombier VD
Chemin de la Cure;2;Colombier VD
Route de Vullierens;12;Colombier VD
Ruelle de l'Eglise;8b;Colombier VD
Impasse de la Poste;2b;Colombier VD
Route du Village;2a;Colombier VD
Place du Château;8;Colombier VD
Ruelle de la Moutonnerie;2;Colombier VD
Route de Clarmont;6b;Colombier VD
Les Sapins;2;Colombier VD
Bois-d'Ayens;3;Colombier VD
Route de Morges;5b;Colombier VD
Chemin de la Cure;12;Colombier VD
Route de l'Affiaz;3;Colombier VD
Route du Village;8a;Colombier VD
Route de l'Affiaz;5b;Colombier VD
Route du Village;10a;Colombier VD
Route du Village;18b;Colombier VD
Route du Village;20;Colombier VD
Route de Clarmont;5;Colombier VD
Impasse du Sellier;4;Colombier VD
Ruelle de l'Eglise;8c;Colombier VD
Impasse de la Poste;2a;Colombier VD
Route du Village;2b;Colombier VD
Place du Château;12;Colombier VD
Route de Clarmont;6c;Colombier VD
Les Sapins;3;Colombier VD
Route du Village;8b;Colombier VD
Chemin de la Forge;2;Colombier VD
Place du Château;16;Colombier VD
Route de Clarmont;6d;Colombier VD
