La Sionne;1;Sion;1950
La Sionne;11;Sion;1950
La Sionne;7a;Sion;1950
La Sionne;5;Sion;1950
La Sionne;3;Sion;1950
La Sionne;9;Sion;1950
Route de Riddes;175;Sion;1950
Route de Riddes;169;Sion;1950
Chemin des Fermes du Rhône;2;Sion;1950
Chemin des Fermes du Rhône;9;Sion;1950
Chemin des Fermes du Rhône;3;Sion;1950
Route à Bonvin;2;Sion;1950
Route à Bonvin;8;Sion;1950
Route de Riddes;127;Sion;1950
Chemin des Romains;12;Sion;1950
Route de la Sionne;6;Sion;1950
Route de la Sionne;22;Sion;1950
Route de la Sionne;36;Sion;1950
Route de la Sionne;48;Sion;1950
Route de la Sionne;66;Sion;1950
Route de la Sionne;74;Sion;1950
Route de la Sionne;86;Sion;1950
Route de la Sionne;94;Sion;1950
Route de la Sionne;98;Sion;1950
Route d'Italie;31;Sion;1950
Route de Bramois;4;Sion;1950
Avenue du Grand-Champsec;15;Sion;1950
Route de Préjeux;54;Sion;1950
Avenue du Grand-Champsec;24;Sion;1950
Route de Préjeux;27;Sion;1950
Route de Préjeux;22;Sion;1950
Route de Préjeux;14;Sion;1950
Route de Préjeux;60;Sion;1950
Avenue du Grand-Champsec;22;Sion;1950
Route de Préjeux;12;Sion;1950
Avenue du Grand-Champsec;21;Sion;1950
Avenue du Grand-Champsec;80;Sion;1950
Avenue du Grand-Champsec;78;Sion;1950
Avenue du Grand-Champsec;16a;Sion;1950
Avenue du Grand-Champsec;16b;Sion;1950
Avenue du Grand-Champsec;18a;Sion;1950
Avenue du Grand-Champsec;18b;Sion;1950
Avenue du Grand-Champsec;20a;Sion;1950
Avenue du Grand-Champsec;20b;Sion;1950
Avenue du Grand-Champsec;20c;Sion;1950
Avenue du Grand-Champsec;20d;Sion;1950
Route du Manège;41a;Sion;1950
Route du Manège;44;Sion;1950
Route du Manège;46;Sion;1950
Route du Manège;48;Sion;1950
Route du Manège;50;Sion;1950
Route du Manège;52;Sion;1950
Route du Manège;60;Sion;1950
Route du Manège;62a;Sion;1950
Rue des Casernes;63;Sion;1950
Rue des Casernes;65;Sion;1950
Rue des Casernes;67;Sion;1950
Avenue du Grand-Champsec;4;Sion;1950
