Chemin de Bretin;3;Cormoret;2612
Chemin de Bretin;1;Cormoret;2612
Chemin de la Fenette;2;Cormoret;2612
Impasse de la Vieille-Poste;3;Cormoret;2612
Impasse de la Vieille-Poste;1;Cormoret;2612
Vieille-Route;2;Cormoret;2612
Chemin de la Borcairde;1;Cormoret;2612
Chemin de la Borcairde;3;Cormoret;2612
Chemin de la Borcairde;5;Cormoret;2612
Chemin de la Borcairde;7;Cormoret;2612
Chemin de la Borcairde;9;Cormoret;2612
Vieille-Route;6;Cormoret;2612
Vieille-Route;8;Cormoret;2612
Chemin de la Douzette;2;Cormoret;2612
Chemin de la Douzette;3;Cormoret;2612
Chemin de la Douzette;4;Cormoret;2612
Vieille-Route;10;Cormoret;2612
Chemin de la Peluse;2;Cormoret;2612
Chemin de la Peluse;4;Cormoret;2612
Chemin de la Peluse;6;Cormoret;2612
Vieille-Route;12;Cormoret;2612
Chemin du Stand;2;Cormoret;2612
Chemin du Stand;1;Cormoret;2612
Chemin du Stand;3;Cormoret;2612
Vieille-Route;13;Cormoret;2612
Vieille-Route;14;Cormoret;2612
Vieille-Route;15;Cormoret;2612
Vieille-Route;17;Cormoret;2612
Vieille-Route;19;Cormoret;2612
Vieille-Route;20;Cormoret;2612
Vieille-Route;22;Cormoret;2612
La Combe;1;Cormoret;2612
Vieille-Route;24;Cormoret;2612
Vieille-Route;26;Cormoret;2612
Vieille-Route;27;Cormoret;2612
Vieille-Route;34;Cormoret;2612
Vieille-Route;36;Cormoret;2612
Vieille-Route;38;Cormoret;2612
Vieille-Route;37;Cormoret;2612
Route Principale;32;Cormoret;2612
Route Principale;30;Cormoret;2612
Route Principale;28;Cormoret;2612
Route Principale;26;Cormoret;2612
Route Principale;24;Cormoret;2612
Route Principale;22;Cormoret;2612
Chemin de la Douzette;1;Cormoret;2612
Route Principale;16;Cormoret;2612
Route Principale;14;Cormoret;2612
Vieille-Route;1;Cormoret;2612
Route Principale;1;Cormoret;2612
Route Principale;7;Cormoret;2612
Le Petit-Bâle;1;Cormoret;2612
Le Petit-Bâle;3;Cormoret;2612
Le Petit-Bâle;5;Cormoret;2612
Le Petit-Bâle;7;Cormoret;2612
Le Petit-Bâle;9;Cormoret;2612
Le Petit-Bâle;11;Cormoret;2612
Le Petit-Bâle;13;Cormoret;2612
Le Petit-Bâle;15;Cormoret;2612
Le Petit-Bâle;14;Cormoret;2612
Le Petit-Bâle;16;Cormoret;2612
Le Petit-Bâle;17;Cormoret;2612
Le Petit-Bâle;19;Cormoret;2612
Le Petit-Bâle;22;Cormoret;2612
Chemin des Planches;3;Cormoret;2612
Envers de la Gare;12;Cormoret;2612
Envers de la Gare;6;Cormoret;2612
Envers de la Gare;4;Cormoret;2612
Envers de la Gare;2;Cormoret;2612
La Closure;1;Cormoret;2612
La Closure;3;Cormoret;2612
La Closure;5;Cormoret;2612
La Closure;7;Cormoret;2612
La Closure;9;Cormoret;2612
La Closure;11;Cormoret;2612
La Closure;12;Cormoret;2612
La Closure;14;Cormoret;2612
La Closure;16;Cormoret;2612
La Closure;10;Cormoret;2612
Route Principale;17;Cormoret;2612
Route Principale;13;Cormoret;2612
Route Principale;15;Cormoret;2612
Route Principale;11;Cormoret;2612
Route Principale;3;Cormoret;2612
Route de Villeret;1;Cormoret;2612
Vieille-Route;40;Cormoret;2612
Vieille-Route;41;Cormoret;2612
Passage des Jardins;2;Cormoret;2612
Vieille-Route;45;Cormoret;2612
Passage des Jardins;3;Cormoret;2612
Les Frasses;2;Cormoret;2612
Les Frasses;4;Cormoret;2612
Les Frasses;6;Cormoret;2612
Les Frasses;7;Cormoret;2612
Les Frasses;8;Cormoret;2612
Les Frasses;9;Cormoret;2612
Les Frasses;10;Cormoret;2612
Les Frasses;11;Cormoret;2612
Les Frasses;12;Cormoret;2612
Les Frasses;13;Cormoret;2612
Les Frasses;14;Cormoret;2612
Les Frasses;15;Cormoret;2612
Les Frasses;16;Cormoret;2612
Les Frasses;17;Cormoret;2612
Les Frasses;18;Cormoret;2612
Les Frasses;19;Cormoret;2612
Chemin des Pâturages;1;Cormoret;2612
Les Frasses;27;Cormoret;2612
Les Frasses;29;Cormoret;2612
Les Frasses;31;Cormoret;2612
Les Nioles;29;Cormoret;2612
Les Nioles;26;Cormoret;2612
Les Nioles;27;Cormoret;2612
Les Nioles;24;Cormoret;2612
Les Nioles;25;Cormoret;2612
Les Nioles;22;Cormoret;2612
Les Nioles;20;Cormoret;2612
Chemin de la Doux;1;Cormoret;2612
Chemin de la Doux;3;Cormoret;2612
Chemin du Torrent;8;Cormoret;2612
Chemin du Torrent;6;Cormoret;2612
Les Nioles;18;Cormoret;2612
Chemin du Torrent;4;Cormoret;2612
Les Nioles;14;Cormoret;2612
Les Nioles;12;Cormoret;2612
Chemin du Torrent;2;Cormoret;2612
Les Nioles;10;Cormoret;2612
Les Nioles;8;Cormoret;2612
Les Nioles;6;Cormoret;2612
Les Nioles;1;Cormoret;2612
Les Nioles;4;Cormoret;2612
Chemin des Fontenettes;2;Cormoret;2612
Chemin des Bains;5;Cormoret;2612
Route de Villeret;11;Cormoret;2612
Chemin des Planches;1;Cormoret;2612
Impasse de la Vieille-Poste;2;Cormoret;2612
Chemin de la Doux;11;Cormoret;2612
Les Frasses;28;Cormoret;2612
Les Frasses;26;Cormoret;2612
Les Frasses;24;Cormoret;2612
Envers de la Gare;10;Cormoret;2612
Chemin des Bains;1;Cormoret;2612
Route Principale;5;Cormoret;2612
Route Principale;2;Cormoret;2612
Vieille-Route;43;Cormoret;2612
Chemin des Pâturages;3;Cormoret;2612
Les Frasses;30;Cormoret;2612
Chemin des Pâturages;2;Cormoret;2612
Les Frasses;1;Cormoret;2612
Chemin des Planches;5;Cormoret;2612
Chemin des Fontenettes;2c;Cormoret;2612
Vieille-Route;38b;Cormoret;2612
Chemin de la Doux;9;Cormoret;2612
Route de Villeret;13;Cormoret;2612
Route de Villeret;9;Cormoret;2612
Chemin de la Doux;7;Cormoret;2612
Chemin de la Doux;5;Cormoret;2612
Chemin de Bretin;1b;Cormoret;2612
Vieille-Route;18;Cormoret;2612
Route Principale;7c;Cormoret;2612
Chemin du Torrent;3;Cormoret;2612
Route Principale;4;Cormoret;2612
Vieille-Route;38a;Cormoret;2612
