Linth-Escher-Areal;3;Niederurnen
Weidstrasse;2;Niederurnen
Weidstrasse;4;Niederurnen
Weidstrasse;6;Niederurnen
Weidstrasse;12;Niederurnen
Ziegelbrückstrasse;31a;Niederurnen
Ziegelbrückstrasse;33;Niederurnen
Ziegelbrückstrasse;37;Niederurnen
Ziegelbrückstrasse;39;Niederurnen
Ziegelbrückstrasse;41;Niederurnen
Ziegelbrückstrasse;43;Niederurnen
Ziegelbrückstrasse;45;Niederurnen
Ziegelbrückstrasse;47;Niederurnen
Ziegelbrückstrasse;51;Niederurnen
Ziegelbrückstrasse;53;Niederurnen
Ziegelbrückstrasse;55;Niederurnen
Ziegelbrückstrasse;57;Niederurnen
Ziegelbrückstrasse;59;Niederurnen
Ziegelbrückstrasse;61;Niederurnen
Wiesenstrasse;10;Niederurnen
Ziegelbrückstrasse;31;Niederurnen
Ziegelbrückstrasse;49;Niederurnen
Brunnernstrasse;30;Niederurnen
Brunnernstrasse;28;Niederurnen
Brunnernstrasse;26;Niederurnen
Brunnernstrasse;24;Niederurnen
Brunnernstrasse;22;Niederurnen
Brunnernstrasse;20;Niederurnen
Brunnernstrasse;18;Niederurnen
Brunnernstrasse;16;Niederurnen
Badstrasse;18;Niederurnen
Badstrasse;16;Niederurnen
Lerchenweg;2;Niederurnen
Lerchenweg;1;Niederurnen
Lerchenweg;3;Niederurnen
Lerchenweg;5;Niederurnen
Lerchenweg;4;Niederurnen
Lerchenweg;6;Niederurnen
Brunnernstrasse;7;Niederurnen
Wiesenstrasse;3;Niederurnen
Wiesenstrasse;5;Niederurnen
Windeggstrasse;1;Niederurnen
Windeggstrasse;6a;Niederurnen
Windeggstrasse;8;Niederurnen
Windeggstrasse;3;Niederurnen
Windeggstrasse;14;Niederurnen
Windeggstrasse;5;Niederurnen
Windeggstrasse;7;Niederurnen
Windeggstrasse;9;Niederurnen
Windeggstrasse;18;Niederurnen
Weidstrasse;3;Niederurnen
Brunnernstrasse;19;Niederurnen
Brunnernstrasse;15;Niederurnen
Brunnernstrasse;14;Niederurnen
Brunnernstrasse;12;Niederurnen
Brunnernstrasse;10;Niederurnen
Ziegelbrückstrasse;34;Niederurnen
Ziegelbrückstrasse;36;Niederurnen
Ziegelbrückstrasse;38;Niederurnen
Ziegelbrückstrasse;40;Niederurnen
Ziegelbrückstrasse;42;Niederurnen
Ziegelbrückstrasse;44;Niederurnen
Ziegelbrückstrasse;46;Niederurnen
Brugghof;1;Niederurnen
Brugghof;2;Niederurnen
Brugghof;4;Niederurnen
Brugghof;6;Niederurnen
Linth-Escher-Strasse;1;Niederurnen
Pestalozzistrasse;3;Niederurnen
Pestalozzistrasse;5;Niederurnen
Pestalozzistrasse;7;Niederurnen
Pestalozzistrasse;9;Niederurnen
Pestalozzistrasse;11;Niederurnen
Pestalozzistrasse;13;Niederurnen
Pestalozzistrasse;15;Niederurnen
Brugghof;3;Niederurnen
Brugghof;9;Niederurnen
Brugghof;11;Niederurnen
Brugghof;13;Niederurnen
Leistkammstrasse;1;Niederurnen
Leistkammstrasse;3;Niederurnen
Leistkammstrasse;5;Niederurnen
Leistkammstrasse;7;Niederurnen
Leistkammstrasse;9;Niederurnen
Hirzlistrasse;3;Niederurnen
Leistkammstrasse;4;Niederurnen
Leistkammstrasse;6;Niederurnen
Leistkammstrasse;8;Niederurnen
Leistkammstrasse;10;Niederurnen
Leistkammstrasse;12;Niederurnen
Verenaweg;2;Niederurnen
Glärnischstrasse;6;Niederurnen
Linth-Escher-Areal;1b;Niederurnen
Glärnischstrasse;8;Niederurnen
Glärnischstrasse;10;Niederurnen
Glärnischstrasse;12;Niederurnen
Glärnischstrasse;4;Niederurnen
Glärnischstrasse;1;Niederurnen
Glärnischstrasse;3;Niederurnen
Glärnischstrasse;5;Niederurnen
Glärnischstrasse;7;Niederurnen
Glärnischstrasse;9;Niederurnen
Glärnischstrasse;11;Niederurnen
Glärnischstrasse;2;Niederurnen
Mürtschenstrasse;2;Niederurnen
Mürtschenstrasse;4;Niederurnen
Mürtschenstrasse;6;Niederurnen
Mürtschenstrasse;8;Niederurnen
Mürtschenstrasse;10;Niederurnen
Mürtschenstrasse;12;Niederurnen
Mürtschenstrasse;14;Niederurnen
Mürtschenstrasse;16;Niederurnen
Pestalozzistrasse;2;Niederurnen
Linth-Escher-Strasse;7;Niederurnen
Linth-Escher-Strasse;11;Niederurnen
Linth-Escher-Strasse;13;Niederurnen
Linth-Escher-Strasse;15;Niederurnen
Leistkammstrasse;2;Niederurnen
Linth-Escher-Strasse;17;Niederurnen
Linth-Escher-Strasse;19;Niederurnen
Linth-Escher-Strasse;21;Niederurnen
