Hauptstrasse;22;Ausserferrera
Hauptstrasse;28;Ausserferrera
Dorf;40;Ausserferrera
Dorf;66;Ausserferrera
Dorf;50;Ausserferrera
Dorf;51;Ausserferrera
Dorf;53;Ausserferrera
Dorf;55;Ausserferrera
Dorf;54;Ausserferrera
Dorf;2c;Ausserferrera
Hauptstrasse;2a;Ausserferrera
Hauptstrasse;2;Ausserferrera
Dorf;8a;Ausserferrera
Dorf;8b;Ausserferrera
Dorf;18;Ausserferrera
Dorf;19;Ausserferrera
Dorf;20;Ausserferrera
Hauptstrasse;21;Ausserferrera
Hauptstrasse;23;Ausserferrera
Dorf;25;Ausserferrera
Schulhausstrasse;24;Ausserferrera
Dorf;33;Ausserferrera
Dorf;35;Ausserferrera
Dorf;35a;Ausserferrera
Dorf;32;Ausserferrera
Hauptstrasse;37;Ausserferrera
Dorf;36;Ausserferrera
Hauptstrasse;59;Ausserferrera
Dorf;61a;Ausserferrera
Dorf;61;Ausserferrera
Hauptstrasse;63;Ausserferrera
Hauptstrasse;63a;Ausserferrera
Hauptstrasse;65;Ausserferrera
Cresta;118;Ausserferrera
Tgeas;96d;Ausserferrera
Dorf;6;Ausserferrera
Hauptstrasse;1a;Ausserferrera
Hauptstrasse;1;Ausserferrera
Mulegn;56;Ausserferrera
Hauptstrasse;48;Ausserferrera
Mulegn;48a;Ausserferrera
Lavenzugweg;69;Ausserferrera
Alp Samada;154;Ausserferrera
Cresta;147;Ausserferrera
Cresta;130;Ausserferrera
Cresta;141;Ausserferrera
Cresta;144;Ausserferrera
Lavenzugweg;159;Ausserferrera
Cresta;126;Ausserferrera
Cresta;135;Ausserferrera
Cresta;196;Ausserferrera
Prada Sura;195;Ausserferrera
Tgeas;192;Ausserferrera
Cresta;109;Ausserferrera
Cresta;110;Ausserferrera
Clavadi;86;Ausserferrera
Lavenzugweg;159a;Ausserferrera
Bungieras;146;Ausserferrera
Cresta;136;Ausserferrera
Tgeas La Palè;96;Ausserferrera
Cresta;133;Ausserferrera
Cresta;132;Ausserferrera
Sum;190;Ausserferrera
Lavenzugweg;159b;Ausserferrera
Cresta;128;Ausserferrera
Parmavant;190a;Ausserferrera
Cresta;127;Ausserferrera
Pro sur Ragn;1d;Ausserferrera
Dorf;2e;Ausserferrera
Dorf;2d;Ausserferrera
Lavenzugweg;159f;Ausserferrera
Cresta;137;Ausserferrera
Cresta;134;Ausserferrera
Cresta;138;Ausserferrera
Plan Davains;70;Ausserferrera
Cresta;104;Ausserferrera
Cresta;103;Ausserferrera
Bungieras;142a;Ausserferrera
Cresta;107;Ausserferrera
Cresta;143;Ausserferrera
Cresta;140;Ausserferrera
Cresta;100;Ausserferrera
Cresta;108;Ausserferrera
Cresta;106a;Ausserferrera
Hauptstrasse;12;Ausserferrera
Hauptstrasse;47;Ausserferrera
Hauptstrasse;6b;Ausserferrera
Mut;85;Ausserferrera
Cresta;112;Ausserferrera
Cresta;102;Ausserferrera
Camping Magicwood;82-a;Ausserferrera
Pleds-Mut;83;Ausserferrera
Alp Samada Sura;72;Ausserferrera
Hauptstrasse;49;Ausserferrera
Bungieras;139;Ausserferrera
Bungieras;142;Ausserferrera
Cresta;145;Ausserferrera
Cresta;131;Ausserferrera
Cresta;111;Ausserferrera
Lavenzugweg;159c;Ausserferrera
Cresta;114;Ausserferrera
Cresta;113;Ausserferrera
Cresta;133b;Ausserferrera
Camping Magicwood;82;Ausserferrera
