Oberwaldstrasse;37;Dürrenroth;3465
Feldstrasse;23;Dürrenroth;3465
Oberwaldstrasse;22;Dürrenroth;3465
Oberwaldstrasse;20;Dürrenroth;3465
Oberwaldstrasse;18;Dürrenroth;3465
Schulhausstrasse;21;Dürrenroth;3465
Schulhausstrasse;20;Dürrenroth;3465
Schulhausstrasse;18;Dürrenroth;3465
Lindacker;37;Dürrenroth;3465
Feldstrasse;15;Dürrenroth;3465
Lindacker;28;Dürrenroth;3465
Feldstrasse;17;Dürrenroth;3465
Schulhausstrasse;14;Dürrenroth;3465
Schulhausstrasse;9;Dürrenroth;3465
Oberwaldstrasse;8;Dürrenroth;3465
Schulhausstrasse;16;Dürrenroth;3465
Feldstrasse;1;Dürrenroth;3465
Schulhausstrasse;12;Dürrenroth;3465
Schulhausstrasse;10;Dürrenroth;3465
Feldstrasse;9;Dürrenroth;3465
Feldstrasse;5;Dürrenroth;3465
Dorfstrasse;8;Dürrenroth;3465
Feldstrasse;3;Dürrenroth;3465
Schulhausstrasse;8;Dürrenroth;3465
Feldstrasse;7;Dürrenroth;3465
Dorfstrasse;12;Dürrenroth;3465
Dorfstrasse;14;Dürrenroth;3465
Dorfstrasse;10;Dürrenroth;3465
Dorfstrasse;16;Dürrenroth;3465
Schulhausstrasse;5;Dürrenroth;3465
Dorfstrasse;20;Dürrenroth;3465
Oberwaldstrasse;4;Dürrenroth;3465
Dorfstrasse;28;Dürrenroth;3465
Schulhausstrasse;6;Dürrenroth;3465
Oberwaldstrasse;15;Dürrenroth;3465
Breite;10e;Dürrenroth;3465
Breite;10;Dürrenroth;3465
Breite;10a;Dürrenroth;3465
Breiteweid;11;Dürrenroth;3465
Breiteweid;11b;Dürrenroth;3465
Rotberg;22;Dürrenroth;3465
Chabisberg;19b;Dürrenroth;3465
Chabisberg;19;Dürrenroth;3465
Chabisberg;20;Dürrenroth;3465
Rotberg;21;Dürrenroth;3465
Chnubel;14;Dürrenroth;3465
Tschättebach;15;Dürrenroth;3465
Tschättebach;16;Dürrenroth;3465
Mühlehof;128b;Dürrenroth;3465
Mühlehof;128;Dürrenroth;3465
Sparloch;26;Dürrenroth;3465
Sparloch;26b;Dürrenroth;3465
Fuchsloch;27;Dürrenroth;3465
Chabisberg;18;Dürrenroth;3465
Chabisberg;18a;Dürrenroth;3465
Rotberg;25;Dürrenroth;3465
Chnubel;13;Dürrenroth;3465
Waldheim;24;Dürrenroth;3465
Sparloch;17b;Dürrenroth;3465
Fuchsloch;27a;Dürrenroth;3465
Restaurant Bahnhof;129;Dürrenroth;3465
Oberwald;72;Dürrenroth;3465
Wannetal;85;Dürrenroth;3465
Mattehüsli;73;Dürrenroth;3465
Waldeck;76;Dürrenroth;3465
Flüebach;83;Dürrenroth;3465
Flüebach;74;Dürrenroth;3465
Hälflige;87;Dürrenroth;3465
Hälflige;88;Dürrenroth;3465
Hälflige;86;Dürrenroth;3465
Huebli;89;Dürrenroth;3465
Feld;93;Dürrenroth;3465
Fraumatt;78c;Dürrenroth;3465
Fraumatt;78;Dürrenroth;3465
Böschberg;82;Dürrenroth;3465
Böschberg;80;Dürrenroth;3465
Böschbergweidli;77;Dürrenroth;3465
