Sous l'Eglise;242;Fontenais;2902
Sous l'Eglise;234;Fontenais;2902
Sous l'Eglise;236;Fontenais;2902
Sous l'Eglise;255;Fontenais;2902
Sous l'Eglise;257;Fontenais;2902
Sous l'Eglise;252;Fontenais;2902
Les Voirdgerats;247;Fontenais;2902
Les Voirdgerats;250;Fontenais;2902
Les Voirdgerats;249;Fontenais;2902
Les Voirdgerats;260;Fontenais;2902
Les Voirdgerats;262;Fontenais;2902
Les Voirdgerats;263;Fontenais;2902
Les Voirdgerats;266;Fontenais;2902
Place de la Fontaine;288;Fontenais;2902
Les Voirdgerats;305;Fontenais;2902
Les Voirdgerats;306;Fontenais;2902
Les Voirdgerats;307;Fontenais;2902
Route de Courgenay;308;Fontenais;2902
Route de Courgenay;283;Fontenais;2902
Rue Fernand-Gigon;321;Fontenais;2902
Rue Fernand-Gigon;320;Fontenais;2902
Sous la Côte;319;Fontenais;2902
Rue Fernand-Gigon;302;Fontenais;2902
Sous l'Eglise;251;Fontenais;2902
Sous la Côte;350c;Fontenais;2902
Sous la Côte;349;Fontenais;2902
Sous la Côte;348;Fontenais;2902
Sous la Côte;346;Fontenais;2902
Sous la Côte;345;Fontenais;2902
Sous la Côte;346a;Fontenais;2902
Sous la Côte;341;Fontenais;2902
Sous la Côte;337;Fontenais;2902
Rue Fernand-Gigon;301;Fontenais;2902
Rue Fernand-Gigon;314a;Fontenais;2902
Rue Fernand-Gigon;314;Fontenais;2902
Rue Fernand-Gigon;309;Fontenais;2902
Rue Fernand-Gigon;315;Fontenais;2902
Rue Fernand-Gigon;316;Fontenais;2902
Sous la Côte;339;Fontenais;2902
Chemin Gent Grillon;330m;Fontenais;2902
Sous la Côte;335;Fontenais;2902
Rue Fernand-Gigon;312;Fontenais;2902
Sous la Côte;346c;Fontenais;2902
Sous la Côte;332;Fontenais;2902
Sous la Côte;331;Fontenais;2902
Sous la Côte;334;Fontenais;2902
Rue Fernand-Gigon;293;Fontenais;2902
Rue Fernand-Gigon;310;Fontenais;2902
Sous la Côte;336;Fontenais;2902
Sous la Côte;350;Fontenais;2902
Sous la Côte;343a;Fontenais;2902
Sous la Côte;333;Fontenais;2902
Rue de Voillebeu;350f;Fontenais;2902
Rue de Voillebeu;350d;Fontenais;2902
Rue de Voillebeu;350a;Fontenais;2902
Rue de Voillebeu;350g;Fontenais;2902
Rue de Voillebeu;350o;Fontenais;2902
Rue de Voillebeu;350p;Fontenais;2902
Rue de Voillebeu;350q;Fontenais;2902
Rue de Voillebeu;350s;Fontenais;2902
Rue de Voillebeu;350t;Fontenais;2902
Rue de Voillebeu;350v;Fontenais;2902
Rue de Voillebeu;350w;Fontenais;2902
Rue de Voillebeu;350x;Fontenais;2902
Rue de Voillebeu;350y;Fontenais;2902
Rue de Voillebeu;350z;Fontenais;2902
La Perche;800;Fontenais;2902
La Perche;802;Fontenais;2902
La Perche;803;Fontenais;2902
La Perche;804;Fontenais;2902
La Perche;805;Fontenais;2902
La Perche;806;Fontenais;2902
La Perche;806b;Fontenais;2902
La Perche;807;Fontenais;2902
La Perche;808;Fontenais;2902
La Perche;809;Fontenais;2902
La Perche;810;Fontenais;2902
La Perche;819;Fontenais;2902
Sous les Pins;820;Fontenais;2902
La Perche;805b;Fontenais;2902
Sous les Pins;831;Fontenais;2902
Sous les Pins;830;Fontenais;2902
Sous les Pins;812;Fontenais;2902
Sous les Pins;814;Fontenais;2902
Sous les Pins;815;Fontenais;2902
Sous les Pins;821;Fontenais;2902
Sous les Pins;816;Fontenais;2902
Sous les Pins;817;Fontenais;2902
Sous les Pins;818;Fontenais;2902
La Côte;850;Fontenais;2902
La Côte;851;Fontenais;2902
La Côte;852;Fontenais;2902
La Côte;853;Fontenais;2902
La Côte;854;Fontenais;2902
La Côte;855;Fontenais;2902
La Côte;856;Fontenais;2902
La Côte;861;Fontenais;2902
La Côte;864a;Fontenais;2902
La Côte;864b;Fontenais;2902
La Perche;806c;Fontenais;2902
La Perche;805c;Fontenais;2902
La Perche;805e;Fontenais;2902
La Perche;805g;Fontenais;2902
La Côte;857;Fontenais;2902
La Côte;866a;Fontenais;2902
Le Banné;201;Fontenais;2902
Place de la Fontaine;246;Fontenais;2902
Place de la Fontaine;291;Fontenais;2902
Place de la Fontaine;216;Fontenais;2902
Place de la Fontaine;207;Fontenais;2902
En Bacavoine;174;Fontenais;2902
En Bacavoine;173;Fontenais;2902
En Bacavoine;172;Fontenais;2902
En Bacavoine;171;Fontenais;2902
Le Banné;182;Fontenais;2902
Place de la Fontaine;215;Fontenais;2902
En Bacavoine;175;Fontenais;2902
La Fond de Vie;157;Fontenais;2902
En Bacavoine;155;Fontenais;2902
En Bacavoine;177;Fontenais;2902
En Bacavoine;178;Fontenais;2902
En Bacavoine;148;Fontenais;2902
En Bacavoine;146;Fontenais;2902
Le Banné;196;Fontenais;2902
Chemin du Crain;205;Fontenais;2902
Chemin du Crain;204;Fontenais;2902
Chemin du Crain;203;Fontenais;2902
Chemin du Crain;203b;Fontenais;2902
Chemin du Crain;202a;Fontenais;2902
Chemin du Crain;203e;Fontenais;2902
Chemin du Crain;202c;Fontenais;2902
Chemin du Crain;203f;Fontenais;2902
Chemin du Crain;203j;Fontenais;2902
Chemin du Crain;203h;Fontenais;2902
Chemin du Crain;203o;Fontenais;2902
Le Banné;203k;Fontenais;2902
Le Banné;192;Fontenais;2902
Le Banné;201b;Fontenais;2902
Le Banné;599;Fontenais;2902
Le Banné;201a;Fontenais;2902
Le Banné;598;Fontenais;2902
Le Banné;200;Fontenais;2902
Le Banné;197;Fontenais;2902
Le Banné;600;Fontenais;2902
Le Banné;601;Fontenais;2902
Le Banné;603;Fontenais;2902
Le Banné;602;Fontenais;2902
Le Banné;604;Fontenais;2902
Le Banné;186;Fontenais;2902
Sur les Pendants;24a;Fontenais;2902
Champs Graitoux;42c;Fontenais;2902
Sainte Croix;402;Fontenais;2902
Sainte Croix;400;Fontenais;2902
Champs Graitoux;43;Fontenais;2902
Place de la Fontaine;290;Fontenais;2902
Place de la Fontaine;245;Fontenais;2902
