Breitenloo;4;Kradolf
Breitenloo;2;Kradolf
Weidackerstrasse;1;Kradolf
Langackerstrasse;3;Kradolf
Thurstrasse;23;Kradolf
Thurstrasse;25;Kradolf
Austrasse;30;Kradolf
Unteraustrasse;30;Kradolf
Thurstrasse;1;Kradolf
Austrasse;11;Kradolf
Austrasse;24;Kradolf
Austrasse;8;Kradolf
Austrasse;51;Kradolf
Austrasse;49;Kradolf
Austrasse;12;Kradolf
Weidackerstrasse;2;Kradolf
Austrasse;14a;Kradolf
Langackerstrasse;9;Kradolf
Weidackerstrasse;4;Kradolf
Austrasse;10;Kradolf
Unteraustrasse;33;Kradolf
Unteraustrasse;31;Kradolf
Austrasse;1640;Kradolf
Thurstrasse;2;Kradolf
Austrasse;14;Kradolf
Austrasse;50;Kradolf
Austrasse;32;Kradolf
Langackerstrasse;7;Kradolf
Austrasse;14c;Kradolf
Thurstrasse;21;Kradolf
Austrasse;26;Kradolf
Langackerstrasse;17;Kradolf
Weidackerstrasse;3;Kradolf
Rosengartenstrasse;4;Kradolf
Weidackerstrasse;6;Kradolf
Austrasse;22;Kradolf
Langackerstrasse;5;Kradolf
Langackerstrasse;13;Kradolf
Austrasse;47;Kradolf
Langackerstrasse;11;Kradolf
Hohreutistrasse;7;Kradolf
Hohreutistrasse;9;Kradolf
Austrasse;2;Kradolf
Austrasse;16;Kradolf
Hauptstrasse;38;Kradolf
Austrasse;20;Kradolf
Auwiesenstrasse;70;Kradolf
Langackerstrasse;1;Kradolf
Austrasse;6;Kradolf
Hohreutistrasse;4;Kradolf
Langackerstrasse;15;Kradolf
Thurstrasse;20;Kradolf
Austrasse;14b;Kradolf
Hauptstrasse;34;Kradolf
Hauptstrasse;4;Kradolf
Hauptstrasse;16;Kradolf
Hauptstrasse;18;Kradolf
Hauptstrasse;15;Kradolf
Hauptstrasse;6a;Kradolf
Gartenheimweg;8;Kradolf
Hauptstrasse;14;Kradolf
Hauptstrasse;32;Kradolf
Gartenheimweg;2;Kradolf
Hauptstrasse;30a;Kradolf
Hauptstrasse;30;Kradolf
Hauptstrasse;17;Kradolf
Hauptstrasse;19;Kradolf
Hauptstrasse;11c;Kradolf
Hauptstrasse;9;Kradolf
Bleikenrütistrasse;6;Kradolf
Gartenheimweg;7;Kradolf
Hauptstrasse;23;Kradolf
Hauptstrasse;21;Kradolf
Gartenheimweg;6;Kradolf
Hauptstrasse;20;Kradolf
Gartenheimweg;5;Kradolf
Gartenheimweg;3;Kradolf
Gartenheimweg;4;Kradolf
Hauptstrasse;24;Kradolf
Hauptstrasse;13;Kradolf
Hauptstrasse;11b;Kradolf
Hauptstrasse;11;Kradolf
Hauptstrasse;11a;Kradolf
Hauptstrasse;27;Kradolf
Hauptstrasse;35;Kradolf
Heldswilerstrasse;6;Kradolf
Rosengartenstrasse;1;Kradolf
Ruhbergstrasse;6;Kradolf
Heldswilerstrasse;2;Kradolf
Ruhbergstrasse;9;Kradolf
Heldswilerstrasse;1;Kradolf
Hauptstrasse;31;Kradolf
Rosengartenstrasse;2;Kradolf
Heldswilerstrasse;7;Kradolf
Heldswilerstrasse;15;Kradolf
Heldswilerstrasse;17;Kradolf
Hauptstrasse;39;Kradolf
Heldswilerstrasse;10;Kradolf
Bahnweg;17;Kradolf
Heldswilerstrasse;3;Kradolf
Heldswilerstrasse;11;Kradolf
Rosengartenstrasse;3;Kradolf
Rohrenbergweg;9;Kradolf
Ruhbergstrasse;4;Kradolf
Heldswilerstrasse;12;Kradolf
Ruhbergstrasse;8;Kradolf
Hauptstrasse;43;Kradolf
Hauptstrasse;49;Kradolf
Hauptstrasse;53;Kradolf
Hauptstrasse;45;Kradolf
Zentrum;5;Kradolf
Hauptstrasse;51;Kradolf
Hauptstrasse;40;Kradolf
Zentrum;4;Kradolf
Hauptstrasse;56;Kradolf
Zentrum;3;Kradolf
Hauptstrasse;47;Kradolf
Zentrum;1;Kradolf
Zentrum;6;Kradolf
Bahnweg;1;Kradolf
Rosengartenstrasse;6;Kradolf
Bahnhofstrasse;11;Kradolf
Bahnhofstrasse;23;Kradolf
Bahnhofstrasse;17;Kradolf
Bahnhofstrasse;21;Kradolf
Wartenweilerweg;3;Kradolf
Wartenweilerweg;5;Kradolf
Bahnweg;5;Kradolf
Rosengartenstrasse;18;Kradolf
Rosengartenstrasse;16;Kradolf
Rosengartenstrasse;20;Kradolf
Bahnhofstrasse;25;Kradolf
Bahnhofstrasse;13a;Kradolf
Rosengartenstrasse;14;Kradolf
Bahnhofstrasse;15;Kradolf
Auroraweg;7;Kradolf
Auroraweg;5;Kradolf
Heldswilerstrasse;36a;Kradolf
Heldswilerstrasse;34;Kradolf
Untere Sonnenbergstrasse;15;Kradolf
Heldswilerstrasse;32;Kradolf
Untere Sonnenbergstrasse;13;Kradolf
Heldswilerstrasse;30;Kradolf
Obere Sonnenbergstrasse;7;Kradolf
Heldswilerstrasse;22;Kradolf
Untere Sonnenbergstrasse;3;Kradolf
Untere Sonnenbergstrasse;10;Kradolf
Untere Sonnenbergstrasse;8;Kradolf
Untere Sonnenbergstrasse;29;Kradolf
Untere Sonnenbergstrasse;1;Kradolf
Heldswilerstrasse;27;Kradolf
Untere Sonnenbergstrasse;7;Kradolf
Untere Sonnenbergstrasse;27;Kradolf
Untere Sonnenbergstrasse;17;Kradolf
Heldswilerstrasse;24;Kradolf
Untere Sonnenbergstrasse;31;Kradolf
Untere Sonnenbergstrasse;19;Kradolf
Untere Sonnenbergstrasse;21;Kradolf
Obere Sonnenbergstrasse;6;Kradolf
Heldswilerstrasse;31;Kradolf
Obere Sonnenbergstrasse;3;Kradolf
Untere Sonnenbergstrasse;9;Kradolf
Untere Sonnenbergstrasse;11;Kradolf
Untere Sonnenbergstrasse;25;Kradolf
Untere Sonnenbergstrasse;16;Kradolf
Untere Sonnenbergstrasse;18;Kradolf
Untere Sonnenbergstrasse;14;Kradolf
Obere Sonnenbergstrasse;5;Kradolf
Untere Sonnenbergstrasse;23;Kradolf
Untere Sonnenbergstrasse;6;Kradolf
Heldswilerstrasse;29;Kradolf
Untere Sonnenbergstrasse;5;Kradolf
Obere Sonnenbergstrasse;1;Kradolf
Neueckstrasse;3;Kradolf
Bahnhofstrasse;6;Kradolf
Neueckstrasse;5;Kradolf
Bahnhofstrasse;28;Kradolf
Bahnhofstrasse;12;Kradolf
Neueckstrasse;3a;Kradolf
Bahnhofstrasse;26;Kradolf
Bahnhofstrasse;8;Kradolf
Bahnhofstrasse;20;Kradolf
Bahnhofstrasse;24;Kradolf
Bahnhofstrasse;22;Kradolf
Neueckstrasse;7;Kradolf
Bahnhofstrasse;10;Kradolf
Bahnhofstrasse;14;Kradolf
Bahnhofstrasse;16;Kradolf
Bahnhofstrasse;18;Kradolf
Steinackerstrasse;7;Kradolf
Oberfeldstrasse;3;Kradolf
Neueckstrasse;18;Kradolf
Steinackerstrasse;5;Kradolf
Neueckstrasse;14;Kradolf
Neueckstrasse;6;Kradolf
Neueckstrasse;8;Kradolf
Steinackerstrasse;21;Kradolf
Steinackerstrasse;1;Kradolf
Steinackerstrasse;23;Kradolf
Steinackerstrasse;17;Kradolf
Steinackerstrasse;27;Kradolf
Steinackerstrasse;4;Kradolf
Neueckstrasse;11;Kradolf
Neueckstrasse;20;Kradolf
Steinackerstrasse;9;Kradolf
Neueckstrasse;16;Kradolf
Oberfeldstrasse;7;Kradolf
Oberfeldstrasse;5;Kradolf
Steinackerstrasse;13;Kradolf
Oberfeldstrasse;1;Kradolf
Bahnhofstrasse;30;Kradolf
Steinackerstrasse;19;Kradolf
Neueckstrasse;12;Kradolf
Steinackerstrasse;3;Kradolf
Neueckstrasse;2;Kradolf
Hauptstrasse;72;Kradolf
