Vy-d'Avenches;100;Avenches
La Croix;1;Avenches
La Croix;3;Avenches
Route d'Oleyres;67;Oleyres
Les Bioles;1;Oleyres
Chemin de Saint-Georges;41;Oleyres
Les Bioles;7;Oleyres
Les Bioles;3;Oleyres
Vy-d'Avenches;90;Avenches
Les Bioles;11a;Oleyres
Chemin de Saint-Georges;43;Oleyres
Les Bioles;2;Oleyres
Route de Sous Ville;2;Avenches
Route de Sous Ville;4;Avenches
Chemin des Rosiers;8;Avenches
Route de Sous Ville;6a;Avenches
Route de Sous Ville;10;Avenches
Rue de Lausanne;8;Avenches
Impasse de Saint-Antoine;1;Avenches
Impasse de Saint-Antoine;7;Avenches
Rue de Lausanne;10;Avenches
Rue de Lausanne;12;Avenches
Route de Villars-le-Grand;1;Avenches
Route de Villars-le-Grand;3;Avenches
Route de Villars-le-Grand;2;Avenches
Route de Villars-le-Grand;4;Avenches
Route de Villars-le-Grand;6;Avenches
Route de Villars-le-Grand;8;Avenches
Route de Villars-le-Grand;10;Avenches
Route de Villars-le-Grand;12;Avenches
Route Industrielle Ouest;1;Avenches
Chemin de la Voie Ferrée;1;Avenches
Route de Villars-le-Grand;21;Avenches
Chemin des Artisans;4;Avenches
Route de Villars-le-Grand;22a;Avenches
Route de la Saugette;1;Avenches
Route de la Saugette;17;Avenches
Route de la Saugette;7;Avenches
Route de Villars-le-Grand;13;Avenches
Route de Villars-le-Grand;11;Avenches
Route de Villars-le-Grand;9;Avenches
Route de Villars-le-Grand;7;Avenches
Route de Villars-le-Grand;5;Avenches
Les Longs Prés;;Avenches
Les Longs Prés;;Avenches
Les Longs Prés;2;Avenches
Chemin du Milieu;1;Avenches
Chemin du Milieu;3;Avenches
Les Longs Prés;;Avenches
Chemin Derrière-les-Murs;6;Avenches
Route de l'Estivage;12;Avenches
Camping de la Plage;1;Avenches
Camping de la Plage;;Avenches
Vers l'Eau-Noire;4;Avenches
Vers l'Eau-Noire;3;Avenches
Vers l'Eau-Noire;5;Avenches
Vers l'Eau-Noire;6;Avenches
Vers l'Eau-Noire;16;Avenches
Vers l'Eau-Noire;1;Avenches
Chemin des Berges;6;Avenches
Vers l'Eau-Noire;2;Avenches
Vers l'Eau-Noire;13;Avenches
Vers l'Eau-Noire;9;Avenches
Vers l'Eau-Noire;11;Avenches
Vers l'Eau-Noire;15;Avenches
Vers l'Eau-Noire;12;Avenches
Vers l'Eau-Noire;19;Avenches
Vers l'Eau-Noire;23;Avenches
Vers l'Eau-Noire;27;Avenches
Vers l'Eau-Noire;10;Avenches
Vers l'Eau-Noire;17;Avenches
Vers l'Eau-Noire;14;Avenches
Vers l'Eau-Noire;33;Avenches
Vers l'Eau-Noire;24;Avenches
Vers l'Eau-Noire;26;Avenches
Vers l'Eau-Noire;22;Avenches
Vers l'Eau-Noire;20;Avenches
Vers l'Eau-Noire;18;Avenches
Chemin des Berges;1;Avenches
Chemin des Berges;2;Avenches
Chemin des Berges;3;Avenches
Chemin des Berges;4;Avenches
Chemin des Berges;5;Avenches
Le Bey;;Avenches
Chemin des Berges;7;Avenches
Chemin des Berges;8;Avenches
Chemin des Berges;9;Avenches
Chemin des Berges;10;Avenches
Chemin des Berges;11;Avenches
Chemin des Berges;12;Avenches
Chemin des Berges;13;Avenches
Chemin des Berges;14;Avenches
Chemin des Berges;16;Avenches
Chemin des Berges;17;Avenches
Chemin des Berges;18;Avenches
Chemin du Bey;1;Avenches
Chemin des Berges;20;Avenches
Chemin des Berges;21;Avenches
Route de Salavaux;1;Avenches
Impasse du Bois;1;Avenches
Le Chandon;1;Avenches
Le Chandon;15;Avenches
Le Chandon;4;Avenches
Le Chandon;8;Avenches
Le Chandon;10;Avenches
Le Chandon;5;Avenches
Le Chandon;7;Avenches
Le Chandon;17;Avenches
Le Chandon;2;Avenches
Le Chandon;9;Avenches
Le Chandon;;Avenches
Le Chandon;13;Avenches
Le Chandon;6;Avenches
Le Chandon;16;Avenches
Le Chandon;20;Avenches
Le Chandon;14;Avenches
Le Chandon;24;Avenches
Le Chandon;22;Avenches
Le Chandon;12;Avenches
Le Chandon;28;Avenches
Le Chandon;26;Avenches
Route de Salavaux;2;Avenches
Camping Les Joncs;1;Avenches
Chemin du Bey;;Avenches
Chemin du Bey;2;Avenches
Impasse du Bois;2;Avenches
Avenue Général Guisan;1;Avenches
Avenue Général Guisan;3;Avenches
Avenue Général Guisan;5;Avenches
Avenue Général Guisan;7;Avenches
Avenue Général Guisan;9;Avenches
Avenue Général Guisan;11;Avenches
Avenue Général Guisan;11bis;Avenches
Avenue Général Guisan;13;Avenches
Rue Failloubaz;1;Avenches
Rue Failloubaz;2;Avenches
Rue Failloubaz;3;Avenches
Rue Failloubaz;4;Avenches
Rue Failloubaz;5;Avenches
Rue Failloubaz;6;Avenches
Rue Failloubaz;7;Avenches
Rue Failloubaz;8;Avenches
Rue Failloubaz;9;Avenches
Rue Failloubaz;11;Avenches
Rue Failloubaz;10;Avenches
Rue Failloubaz;12;Avenches
Rue Failloubaz;13;Avenches
Rue Failloubaz;14;Avenches
Rue Failloubaz;16;Avenches
Rue Failloubaz;18;Avenches
Rue Failloubaz;20;Avenches
Rue Failloubaz;22;Avenches
Rue de l'Avenir;1;Avenches
Rue de l'Avenir;2;Avenches
Rue de l'Avenir;3;Avenches
Rue de l'Avenir;4;Avenches
Rue de l'Avenir;5;Avenches
Rue de l'Avenir;7;Avenches
Rue de l'Avenir;8;Avenches
Rue de l'Avenir;9;Avenches
Rue de l'Avenir;10;Avenches
Rue de l'Avenir;11;Avenches
Rue de l'Avenir;12;Avenches
Rue de l'Avenir;13;Avenches
Rue de l'Avenir;14;Avenches
Rue de l'Avenir;15;Avenches
Rue de l'Avenir;16;Avenches
Rue de l'Avenir;17;Avenches
Rue de l'Avenir;18;Avenches
Rue de l'Avenir;19;Avenches
Rue de l'Avenir;20;Avenches
Chemin du Gravenau;5;Avenches
Rue René Grandjean;1;Avenches
Rue René Grandjean;3;Avenches
Rue René Grandjean;2;Avenches
Rue René Grandjean;4;Avenches
Rue René Grandjean;6;Avenches
Rue René Grandjean;8;Avenches
Rue René Grandjean;10;Avenches
Rue René Grandjean;12;Avenches
Chemin du Gravenau;1;Avenches
Chemin du Gravenau;2;Avenches
Chemin du Gravenau;3;Avenches
Chemin du Gravenau;4;Avenches
Chemin du Gravenau;6;Avenches
Route de Sous Ville;1;Avenches
Route de Sous Ville;3;Avenches
Route de Sous Ville;5;Avenches
Route de Sous Ville;7;Avenches
Route de Sous Ville;9;Avenches
Route de Sous Ville;11;Avenches
Route de Sous Ville;13;Avenches
Route de Sous Ville;15;Avenches
Route de Sous Ville;17;Avenches
Chemin de la Poste;1;Avenches
Route de Sous Ville;19;Avenches
Chemin des Fauvettes;3;Avenches
Place de la Gare;2;Avenches
Chemin des Pâquerettes;4;Avenches
Chemin des Pâquerettes;2;Avenches
Chemin des Pâquerettes;10;Avenches
Chemin des Pâquerettes;22;Avenches
Chemin des Pâquerettes;20;Avenches
Chemin des Pâquerettes;18;Avenches
