Derrière-Ville-en-Vent;5;Buttes;2115
Rue Donnier;1;Buttes;2115
Bas-de-la-Route;1;Buttes;2115
Bas-de-la-Route;3;Buttes;2115
Bas-de-la-Route;5;Buttes;2115
Bas-de-la-Route;7;Buttes;2115
Le Faubourg;1;Buttes;2115
Le Faubourg;3;Buttes;2115
Le Faubourg;5;Buttes;2115
Le Faubourg;7;Buttes;2115
Le Faubourg;9;Buttes;2115
Le Faubourg;11;Buttes;2115
Le Faubourg;13;Buttes;2115
Le Faubourg;15;Buttes;2115
Le Faubourg;17;Buttes;2115
Le Faubourg;19;Buttes;2115
Le Faubourg;6;Buttes;2115
Le Faubourg;8;Buttes;2115
Le Faubourg;10;Buttes;2115
Le Faubourg;12;Buttes;2115
Le Faubourg;14;Buttes;2115
Le Faubourg;16;Buttes;2115
Le Faubourg;18;Buttes;2115
Le Faubourg;22;Buttes;2115
Le Faubourg;24;Buttes;2115
Le Faubourg;28;Buttes;2115
Le Faubourg;30;Buttes;2115
Le Faubourg;34;Buttes;2115
La Gravette;2;Buttes;2115
Le Faubourg;38;Buttes;2115
L'Ile;11;Buttes;2115
L'Ile;9;Buttes;2115
L'Ile;7;Buttes;2115
L'Ile;5;Buttes;2115
L'Ile;3;Buttes;2115
L'Ile;1;Buttes;2115
Prise-Cosandier;;Buttes;2115
Champs-du-Clos;;Buttes;2115
Derrière-Ville;2;Buttes;2115
Derrière-Ville;4;Buttes;2115
Derrière-Ville;6;Buttes;2115
Derrière-Ville;3;Buttes;2115
Derrière-Ville;5;Buttes;2115
Rue du Pommier;1;Buttes;2115
Derrière-Ville-en-Vent;3;Buttes;2115
Rue du Milieu;13;Buttes;2115
Rue du Milieu;11;Buttes;2115
Rue du Milieu;9;Buttes;2115
Rue du Milieu;7;Buttes;2115
Rue du Milieu;5;Buttes;2115
Place du Douze-Septembre;4;Buttes;2115
Place du Douze-Septembre;3;Buttes;2115
Place du Douze-Septembre;2;Buttes;2115
Rue du Pont;2;Buttes;2115
Place Henri-Constant Dubois;1;Buttes;2115
Rue du Milieu;4;Buttes;2115
Rue du Milieu;6;Buttes;2115
Rue du Milieu;8;Buttes;2115
Vy-Saulnier;2;Buttes;2115
Ruelle de la Consommation;1;Buttes;2115
Rue du Milieu;12;Buttes;2115
Vy-Saulnier;6;Buttes;2115
Vy-Saulnier;10;Buttes;2115
Vy-Saulnier;23;Buttes;2115
Vy-Saulnier;8;Buttes;2115
Rue du Ruisseau;6;Buttes;2115
Vy-Saulnier;1;Buttes;2115
Vy-Saulnier;5;Buttes;2115
Vy-Saulnier;7;Buttes;2115
Vy-Saulnier;9;Buttes;2115
Vy-Saulnier;13;Buttes;2115
Vy-Saulnier;15;Buttes;2115
Vy-Saulnier;19.1;Buttes;2115
Les Combes;1;Buttes;2115
Rue du Milieu;2;Buttes;2115
Rue du Milieu;3;Buttes;2115
Rue du Pont;1;Buttes;2115
Rue du Pont;3;Buttes;2115
Ruelle Pierre-Boulanger;3;Buttes;2115
