Neue Simplonstrasse;34;Brig
Neue Simplonstrasse;36;Brig
Neue Simplonstrasse;38;Brig
Neue Simplonstrasse;40;Brig
Neue Simplonstrasse;80;Brig
Schlossstrasse;23;Brig
Schlossstrasse;21;Brig
Schlossstrasse;19;Brig
Kirchgasse;9;Brig
Kirchgasse;11;Brig
Spittelweg;3;Brig
Spittelweg;2;Brig
Metzgergasse;4;Brig
Metzgergasse;5;Brig
Mariengasse;1;Brig
Mariengasse;2;Brig
Mariengasse;4;Brig
Alte Simplonstrasse;2;Brig
Alte Simplonstrasse;6;Brig
Alte Simplonstrasse;14;Brig
Alte Simplonstrasse;16;Brig
Alte Simplonstrasse;18;Brig
Alte Simplonstrasse;20;Brig
Alte Simplonstrasse;22;Brig
Alte Simplonstrasse;24;Brig
Alte Simplonstrasse;26;Brig
Alte Simplonstrasse;28;Brig
Alte Simplonstrasse;34;Brig
Sennereigasse;1;Brig
Sennereigasse;3;Brig
Sennereigasse;4;Brig
Sennereigasse;5;Brig
Sennereigasse;6;Brig
Sennereigasse;18;Brig
Sennereigasse;19;Brig
Sennereigasse;20;Brig
Sennereigasse;22;Brig
Sennereigasse;27;Brig
Sennereigasse;10;Brig
Saltinastrasse;3;Brig
Saltinastrasse;8;Brig
Sandmattenstrasse;5;Brig
Sandmattenstrasse;6;Brig
Sandmattenstrasse;8;Brig
Sandmattenstrasse;10;Brig
Sandmattenstrasse;11;Brig
Furkastrasse;23;Brig
Ueberlandstrasse;4;Brig
Ueberlandstrasse;3;Brig
Ueberlandstrasse;10;Brig
Spitalstrasse;6;Brig
Spitalstrasse;8;Brig
Dammstrasse;7;Brig
Dammstrasse;8;Brig
Furkastrasse;27;Brig
Furkastrasse;29;Brig
Ueberlandstrasse;2;Brig
Ueberlandstrasse;8;Brig
Ueberlandstrasse;12;Brig
Spitalstrasse;7;Brig
Sonnenstrasse;2;Brig
Sonnenstrasse;4;Brig
Sonnenstrasse;8;Brig
Furkastrasse;24;Brig
Furkastrasse;32;Brig
Furkastrasse;38;Brig
Viktoriastrasse;25;Brig
Viktoriastrasse;9;Brig
Viktoriastrasse;5;Brig
Viktoriastrasse;3;Brig
Furkastrasse;22;Brig
Bahnhofplatz;1;Brig
Bahnhofstrasse;2;Brig
Bahnhofstrasse;2a;Brig
Bahnhofstrasse;4;Brig
Brigmattenweg;9;Brig
Brigmattenweg;7;Brig
Brigmattenweg;5;Brig
Brigmattenweg;4;Brig
Villenweg;1;Brig
Villenweg;2;Brig
Villenweg;3;Brig
Villenweg;8;Brig
Villenweg;12;Brig
Bahnhofplatz;2;Brig
Bahnhofstrasse;1;Brig
Bahnhofstrasse;3;Brig
Bahnhofstrasse;5;Brig
Bahnhofstrasse;7;Brig
Rhonesandstrasse;9;Brig
Rhonesandstrasse;11;Brig
Rhonesandstrasse;13;Brig
Belalpstrasse;2;Brig
Belalpstrasse;6;Brig
Belalpstrasse;8;Brig
Belalpstrasse;10;Brig
Hellmattenweg;11;Brig
Rhonesandstrasse;18;Brig
Rhonesandstrasse;20;Brig
Rhonesandstrasse;22;Brig
Rhonesandstrasse;24;Brig
Rhonesandstrasse;26;Brig
Rhonesandstrasse;32;Brig
Schinerstrasse;2;Brig
Schinerstrasse;4;Brig
Schinerstrasse;6;Brig
Tunnelstrasse;9;Brig
Tunnelstrasse;11;Brig
Schulhausstrasse;41;Brig
Sebastiansgasse;1;Brig
Sebastiansgasse;3;Brig
Sebastiansgasse;6;Brig
Sebastiansgasse;8;Brig
Schulhausstrasse;8;Brig
Schulhausstrasse;10;Brig
Schulhausstrasse;14;Brig
Schulhausstrasse;16;Brig
Schulhausstrasse;18;Brig
Schulhausstrasse;30;Brig
Schulhausstrasse;32;Brig
Schulhausstrasse;36;Brig
Schulhausstrasse;38;Brig
Alte Simplonstrasse;3;Brig
Alte Simplonstrasse;5;Brig
Alte Simplonstrasse;9;Brig
Alte Simplonstrasse;13;Brig
Alte Simplonstrasse;25;Brig
Alte Simplonstrasse;27;Brig
Tunnelstrasse;3;Brig
Tunnelstrasse;5;Brig
Tunnelstrasse;26;Brig
Sebastiansplatz;1;Brig
Sebastiansplatz;3;Brig
Termerweg;2;Brig
Termerweg;14;Brig
Termerweg;22;Brig
Termerweg;26;Brig
Termerweg;120;Brig
Termerweg;126;Brig
Kettelerstrasse;3;Brig
Kettelerstrasse;9;Brig
Kettelerstrasse;17;Brig
Kettelerstrasse;27;Brig
Kettelerstrasse;29;Brig
Kettelerstrasse;35;Brig
Kettelerstrasse;37;Brig
Mattinistrasse;7;Brig
Mattinistrasse;8;Brig
Mattinistrasse;10;Brig
Mattinistrasse;11;Brig
Mattinistrasse;12;Brig
Mattinistrasse;18;Brig
Mattinistrasse;20;Brig
Mattinistrasse;40;Brig
Mattinistrasse;42;Brig
Mattinistrasse;44;Brig
Bachstrasse;35;Brig
Bachstrasse;39;Brig
Bachstrasse;57;Brig
Bachstrasse;85;Brig
Bachstrasse;140;Brig
Im Birch;4;Brig
Riedbachstrasse;15;Brig
Riedbachstrasse;17;Brig
Riedbachstrasse;19;Brig
Riedbachstrasse;21;Brig
Bachstrasse;2;Brig
Bachstrasse;4;Brig
Bachstrasse;6;Brig
Riedbachstrasse;2;Brig
Riedbachstrasse;3;Brig
Bachstrasse;10;Brig
Bachstrasse;12;Brig
Riedbachstrasse;1;Brig
Bachstrasse;34;Brig
Bachstrasse;36;Brig
Bachstrasse;38;Brig
Riedbachstrasse;23;Brig
Riedbachstrasse;1b;Brig
Anderledystrasse;6;Brig
Anderledystrasse;10;Brig
Anderledystrasse;14;Brig
Termerweg;19;Brig
Termerweg;21;Brig
Termerweg;23;Brig
Termerweg;25;Brig
Termerweg;27;Brig
Termerweg;29;Brig
Termerweg;31;Brig
Termerweg;37;Brig
Termerweg;43;Brig
Termerweg;45;Brig
Termerweg;47;Brig
Termerweg;51;Brig
Termerweg;53;Brig
Termerweg;57;Brig
Termerweg;49;Brig
Termerweg;55;Brig
Termerweg;59;Brig
Termerweg;61;Brig
Termerweg;63;Brig
Termerweg;65;Brig
Termerweg;73;Brig
Termerweg;75;Brig
Termerweg;77;Brig
Juonweg;1;Brig
Juonweg;7;Brig
Juonweg;9;Brig
Juonweg;11;Brig
Juonweg;17;Brig
Bielastrasse;3;Brig
Bielastrasse;6;Brig
Bielastrasse;8;Brig
Bielastrasse;11;Brig
Bielastrasse;12;Brig
Bielastrasse;14;Brig
Anderledystrasse;12;Brig
Rosswaldstrasse;6;Brig
Rosswaldstrasse;2;Brig
Saflischstrasse;7;Brig
Saflischstrasse;5;Brig
Schinerstrasse;3;Brig
Schinerstrasse;8;Brig
Schinerstrasse;16;Brig
Rhonesandstrasse;34;Brig
Kastel;2;Brig
Kastel;10;Brig
Neue Simplonstrasse;135;Brig
Neue Simplonstrasse;145;Brig
Neue Simplonstrasse;157;Brig
Neue Simplonstrasse;159;Brig
Neue Simplonstrasse;181;Brig
Neue Simplonstrasse;133;Brig
Neue Simplonstrasse;121;Brig
Neue Simplonstrasse;143;Brig
Neue Simplonstrasse;168;Brig
Lingwurmstrasse;14;Brig
Lingwurmstrasse;32;Brig
Lingwurmstrasse;52;Brig
Lingwurmstrasse;24;Brig
Lingwurmstrasse;35;Brig
Bielti;15;Brig
Bielti;16;Brig
Bielti;36;Brig
Alemannenweg;7;Brig
Alemannenweg;13;Brig
Alemannenweg;21;Brig
Alemannenweg;17;Brig
Alemannenweg;19;Brig
Bachhalteweg;7;Brig
Bachhalteweg;9;Brig
Bachhalteweg;13;Brig
Bachhalteweg;19;Brig
Lingwurmstrasse;26;Brig
Bachstrasse;110;Brig
Bachstrasse;54;Brig
Bachstrasse;58;Brig
Neue Simplonstrasse;147;Brig
Alemannenweg;25;Brig
Bachstrasse;60;Brig
Lingwurmstrasse;80;Brig
Alemannenweg;12;Brig
Alemannenweg;11;Brig
Neue Simplonstrasse;167;Brig
Neue Simplonstrasse;173;Brig
Kastel;3;Brig
Lingwurmstrasse;50;Brig
Neue Simplonstrasse;128;Brig
Neue Simplonstrasse;166;Brig
Bielastrasse;51;Brig
Bielastrasse;53;Brig
Bielastrasse;55;Brig
Bielastrasse;61;Brig
