Auf dem Bruderholz;7;Bruderholz
Batteriestrasse;23;Bruderholz
Batteriestrasse;27;Bruderholz
Batteriestrasse;29;Bruderholz
Auf dem Bruderholz;1;Bruderholz
Batteriestrasse;25;Bruderholz
Auf dem Bruderholz;9;Bruderholz
;;Bruderholz
;;Bruderholz
;;Bruderholz
Auf dem Bruderholz;16;Bruderholz
Auf dem Bruderholz;15;Bruderholz
Auf dem Bruderholz;2;Bruderholz
Auf dem Bruderholz;6;Bruderholz
Batteriestrasse;29a;Bruderholz
Auf dem Bruderholz;2a;Bruderholz
Auf dem Bruderholz;3;Bruderholz
Auf dem Bruderholz;4;Bruderholz
Auf dem Bruderholz;5;Bruderholz
Auf dem Bruderholz;8;Bruderholz
Auf dem Bruderholz;13;Bruderholz
Auf dem Bruderholz;14;Bruderholz
