Schloss Wellenberg;1;Frauenfeld;8500
Schloss Wellenberg;3;Frauenfeld;8500
Tiefenaustrasse;1;Frauenfeld;8500
Tiefenaustrasse;2;Frauenfeld;8500
Haldenhof;110;Frauenfeld;8500
Haldenhof;119;Frauenfeld;8500
Himmelreich;156;Frauenfeld;8500
Aumühlestrasse;22;Frauenfeld;8500
Aumühlestrasse;21;Frauenfeld;8500
Aumühlestrasse;25;Frauenfeld;8500
Aumühlestrasse;17;Frauenfeld;8500
St. Gallerstrasse;68;Frauenfeld;8500
Dingenhartstrasse;6;Frauenfeld;8500
Dingenhartstrasse;9;Frauenfeld;8500
Dingenhartstrasse;13;Frauenfeld;8500
Dingenhartstrasse;16;Frauenfeld;8500
Thundorferstrasse;184;Frauenfeld;8500
Thundorferstrasse;186;Frauenfeld;8500
Thundorferstrasse;192;Frauenfeld;8500
Thundorferstrasse;192a;Frauenfeld;8500
Thundorferstrasse;192b;Frauenfeld;8500
Thundorferstrasse;194a;Frauenfeld;8500
Thundorferstrasse;199;Frauenfeld;8500
Thundorferstrasse;191;Frauenfeld;8500
Bühlstrasse;10a;Frauenfeld;8500
Bühlstrasse;10;Frauenfeld;8500
Bühlstrasse;11;Frauenfeld;8500
Bühlstrasse;11a;Frauenfeld;8500
Bühlstrasse;7a;Frauenfeld;8500
Bühlstrasse;8;Frauenfeld;8500
Bühlstrasse;6;Frauenfeld;8500
Hertenstrasse;94;Frauenfeld;8500
Hertenstrasse;95;Frauenfeld;8500
Hertenstrasse;97;Frauenfeld;8500
Hertenstrasse;107;Frauenfeld;8500
Hertenstrasse;109;Frauenfeld;8500
Wellenbergstrasse;1;Frauenfeld;8500
Wellenbergstrasse;3;Frauenfeld;8500
Chasperäcker;10a;Frauenfeld;8500
Chasperäcker;5b;Frauenfeld;8500
Chasperäcker;1a;Frauenfeld;8500
Dreispitzstrasse;30;Frauenfeld;8500
Schaffhauserstrasse;211;Frauenfeld;8500
Schaffhauserstrasse;213b;Frauenfeld;8500
Schaffhauserstrasse;218;Frauenfeld;8500
Schaffhauserstrasse;219;Frauenfeld;8500
Schaffhauserstrasse;221;Frauenfeld;8500
Schaffhauserstrasse;225;Frauenfeld;8500
Schaffhauserstrasse;223;Frauenfeld;8500
