Brauerstrasse;34;St. Gallen;9016
Rorschacher Strasse;229;St. Gallen;9016
Brauerstrasse;37;St. Gallen;9016
Brauerstrasse;39;St. Gallen;9016
Brauerstrasse;41;St. Gallen;9016
Parketteriestrasse;3;St. Gallen;9016
Parketteriestrasse;3a;St. Gallen;9016
Parketteriestrasse;5;St. Gallen;9016
Parketteriestrasse;7;St. Gallen;9016
Parketteriestrasse;6;St. Gallen;9016
Lindenstrasse;132;St. Gallen;9016
Lindenstrasse;132a;St. Gallen;9016
Lindenstrasse;134;St. Gallen;9016
Brauerstrasse;36;St. Gallen;9016
Brauerstrasse;38;St. Gallen;9016
Brauerstrasse;40;St. Gallen;9016
Brauerstrasse;42;St. Gallen;9016
Brauerstrasse;44;St. Gallen;9016
Brauerstrasse;44a;St. Gallen;9016
Brauerstrasse;46a;St. Gallen;9016
Brauerstrasse;48;St. Gallen;9016
Lukasstrasse;70;St. Gallen;9016
Rorschacher Strasse;239;St. Gallen;9016
Brauerstrasse;43;St. Gallen;9016
Brauerstrasse;43a;St. Gallen;9016
Brauerstrasse;45;St. Gallen;9016
Brauerstrasse;47;St. Gallen;9016
Lindenstrasse;136;St. Gallen;9016
Lindenstrasse;140;St. Gallen;9016
Lindenstrasse;142;St. Gallen;9016
Lukasstrasse;52;St. Gallen;9016
Lukasstrasse;54;St. Gallen;9016
Lukasstrasse;56;St. Gallen;9016
Lukasstrasse;58;St. Gallen;9016
Lukasstrasse;60;St. Gallen;9016
Lukasstrasse;62;St. Gallen;9016
Rorschacher Strasse;231;St. Gallen;9016
Rorschacher Strasse;231a;St. Gallen;9016
Rorschacher Strasse;233;St. Gallen;9016
Rorschacher Strasse;235;St. Gallen;9016
Rorschacher Strasse;243;St. Gallen;9016
Achslenstrasse;28;St. Gallen;9016
Achslenstrasse;30;St. Gallen;9016
Achslenstrasse;34;St. Gallen;9016
Achslenstrasse;32;St. Gallen;9016
Achslenstrasse;15;St. Gallen;9016
Achslenstrasse;11;St. Gallen;9016
Achslenstrasse;9;St. Gallen;9016
Achslenstrasse;16;St. Gallen;9016
Achslenstrasse;18;St. Gallen;9016
Achslenstrasse;20;St. Gallen;9016
Achslenstrasse;22;St. Gallen;9016
Achslenstrasse;24;St. Gallen;9016
