Route de Chancy;250;Bernex
Route de Chancy;304;Bernex
Route d'Aire-la-Ville;41;Bernex
Route d'Aire-la-Ville;42;Bernex
Chemin de Châtillon;35;Bernex
Chemin des Tiolires;19;Bernex
Route de Chèvres;30;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Chèvres;29;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;151;Bernex
Route de Loëx;157;Bernex
Route de Loëx;137;Bernex
Route de Loëx;135;Bernex
Route de Chèvres;20;Bernex
Route de Chèvres;1;Bernex
Route de Loëx;169;Bernex
Route de Loëx;165;Bernex
Route de Loëx;169bis;Bernex
Route de Loëx;177;Bernex
Route de Loëx;176;Bernex
Route de Loëx;170;Bernex
Route de Loëx;181;Bernex
Route de Loëx;172;Bernex
Route de Loëx;173;Bernex
Route de Loëx;173a;Bernex
Route de Loëx;167;Bernex
Route de Loëx;171;Bernex
Chemin des Blanchards;41;Bernex
Route de Loëx;151;Bernex
Chemin des Blanchards;15;Bernex
Chemin du Stand;2;Bernex
Chemin du Stand;3;Bernex
Chemin de Borbaz;20;Bernex
Route de Pré-Marais;27;Bernex
Route de Pré-Marais;29;Bernex
Route de Pré-Marais;33;Bernex
Route de Pré-Marais;33a;Bernex
Route de Pré-Marais;33b;Bernex
Route de Pré-Marais;33c;Bernex
Route de Pré-Marais;33d;Bernex
Chemin des Rouettes;1;Bernex
Chemin des Rouettes;3;Bernex
Chemin des Rouettes;5;Bernex
Chemin des Rouettes;25;Bernex
Chemin des Rouettes;27;Bernex
Route de Pré-Marais;55;Bernex
Route de Pré-Marais;55a;Bernex
Route de Pré-Marais;65;Bernex
Route de Pré-Marais;67;Bernex
Route de Pré-Marais;90;Bernex
Chemin des Suzettes;70;Bernex
Chemin de Grouet;2;Bernex
Chemin de Grouet;4;Bernex
Chemin de Grouet;6;Bernex
Chemin de Grouet;8;Bernex
Chemin de Grouet;10;Bernex
Chemin de Grouet;12;Bernex
Chemin de Grouet;14;Bernex
Chemin de Grouet;16;Bernex
Chemin de Grouet;18;Bernex
Chemin de Grouet;20;Bernex
Chemin des Rouettes;30;Bernex
Chemin des Tacons;1;Bernex
Chemin des Tacons;3;Bernex
