Bachstrasse;4;Oberneunforn
Bachstrasse;6a;Oberneunforn
Bachstrasse;6b;Oberneunforn
Bachstrasse;8;Oberneunforn
Bachstrasse;12;Oberneunforn
Bachstrasse;14;Oberneunforn
Bachstrasse;16;Oberneunforn
Bachstrasse;18a;Oberneunforn
Hauptstrasse;5;Oberneunforn
Hauptstrasse;3;Oberneunforn
Hauptstrasse;1;Oberneunforn
Hauptstrasse;2;Oberneunforn
Hauptstrasse;4a;Oberneunforn
Alte Wilenerstrasse;2a;Oberneunforn
Alte Wilenerstrasse;4;Oberneunforn
Alte Wilenerstrasse;6a;Oberneunforn
Alte Wilenerstrasse;8;Oberneunforn
Alte Wilenerstrasse;14;Oberneunforn
Alte Wilenerstrasse;18;Oberneunforn
Alte Wilenerstrasse;15;Oberneunforn
Hauptstrasse;8;Oberneunforn
Hauptstrasse;7;Oberneunforn
Rietacker;;Oberneunforn
Lindenhof;;Oberneunforn
Eichhof;;Oberneunforn
Hochberg;2;Oberneunforn
Hochberg;7;Oberneunforn
Hochberg;5;Oberneunforn
Hochberg;3;Oberneunforn
Hochberg;1;Oberneunforn
Waltalingerstrasse;2;Oberneunforn
Strehlgasse;5a;Oberneunforn
Strehlgasse;4;Oberneunforn
Hauptstrasse;6;Oberneunforn
Strehlgasse;6;Oberneunforn
Strehlgasse;11;Oberneunforn
Alte Wilenerstrasse;3;Oberneunforn
Strehlgasse;1;Oberneunforn
Waltalingerstrasse;4a;Oberneunforn
Strehlgasse;7;Oberneunforn
Schlossackerstrasse;21;Oberneunforn
Waltalingerstrasse;1;Oberneunforn
Waltalingerstrasse;3;Oberneunforn
Waltalingerstrasse;15;Oberneunforn
Stockenweg;2;Oberneunforn
Waltalingerstrasse;10;Oberneunforn
Waltalingerstrasse;12a;Oberneunforn
Waltalingerstrasse;18a;Oberneunforn
Waltalingerstrasse;20;Oberneunforn
Waltalingerstrasse;19;Oberneunforn
Sandbüelweg;1;Oberneunforn
Schlossackerstrasse;2;Oberneunforn
Schlossackerstrasse;8;Oberneunforn
Schlossackerstrasse;10;Oberneunforn
Schlossackerstrasse;9;Oberneunforn
Schlossackerstrasse;23;Oberneunforn
Schlossackerstrasse;30;Oberneunforn
Schlossackerstrasse;32;Oberneunforn
Schlossackerstrasse;31;Oberneunforn
Stockenhof;;Oberneunforn
Waltalingerstrasse;6;Oberneunforn
Waltalingerstrasse;11;Oberneunforn
Hauptstrasse;31;Oberneunforn
Hauptstrasse;25;Oberneunforn
Hauptstrasse;24;Oberneunforn
Trottenweg;8;Oberneunforn
Trottenweg;1;Oberneunforn
Hauptstrasse;22a;Oberneunforn
Hauptstrasse;20;Oberneunforn
Hauptstrasse;16;Oberneunforn
Hauptstrasse;14;Oberneunforn
Hauptstrasse;12;Oberneunforn
Hauptstrasse;10a;Oberneunforn
Hauptstrasse;17a;Oberneunforn
Hauptstrasse;13;Oberneunforn
Hauptstrasse;11a;Oberneunforn
Webergasse;3;Oberneunforn
Untere Haldenstrasse;1;Oberneunforn
Untere Haldenstrasse;3;Oberneunforn
Untere Haldenstrasse;7;Oberneunforn
Haldenstrasse;3;Oberneunforn
