Route de Scex-Riond;7;Erde;1976
Chemin d'Allève;3;Erde;1976
Chemin d'Allève;4;Erde;1976
Chemin d'Allève;1;Erde;1976
Route de Scex-Riond;13;Erde;1976
Rue des Zintres;3;Erde;1976
Rue des Zintres;11;Erde;1976
Route de Scex-Riond;17;Erde;1976
Route de Scex-Riond;19;Erde;1976
Rue des Zintres;4;Erde;1976
Rue des Zintres;8;Erde;1976
Route de Scex-Riond;23;Erde;1976
Rue des Zintres;12;Erde;1976
Route de Scex-Riond;25;Erde;1976
Rue des Zintres;18;Erde;1976
Rue des Zintres;20;Erde;1976
Ruelle du Crêté;3;Erde;1976
Ruelle du Crêté;5;Erde;1976
Rue des Zintres;28;Erde;1976
Route de Scex-Riond;31;Erde;1976
Route de Scex-Riond;33;Erde;1976
Ruelle de Grepela;1;Erde;1976
Ruelle de Grepela;3;Erde;1976
Ruelle du Crêté;8;Erde;1976
Ruelle du Crêté;6;Erde;1976
Ruelle de Grepela;9;Erde;1976
Ruelle de Grepela;24;Erde;1976
Ruelle de Grepela;18;Erde;1976
Ruelle de Grepela;8;Erde;1976
Ruelle de Grepela;6;Erde;1976
Route de Scex-Riond;35;Erde;1976
Route de Scex-Riond;39;Erde;1976
Ruelle du Rivé;6;Erde;1976
Route de Scex-Riond;43;Erde;1976
Route de Scex-Riond;45;Erde;1976
Route de Scex-Riond;49;Erde;1976
Ruelle de Grepela;12;Erde;1976
Rue de l'Eglise;1;Erde;1976
Rue de l'Eglise;2;Erde;1976
Route de Collombé;1;Erde;1976
Rue de l'Eglise;6;Erde;1976
Rue de l'Eglise;8;Erde;1976
Rue de l'Eglise;10;Erde;1976
Rue de l'Eglise;12;Erde;1976
Route de Collombé;7;Erde;1976
Rue de l'Eglise;7;Erde;1976
Rue du Centre;3;Erde;1976
Rue de la Cure;1;Erde;1976
Rue de la Cure;15;Erde;1976
Rue de la Cure;19;Erde;1976
Ruelle du Crêté;4;Erde;1976
Route de Tsandoute;2;Erde;1976
Ruelle du Rivé;4;Erde;1976
Ruelle de Grepela;40;Erde;1976
Ruelle de Grepela;34;Erde;1976
Ruelle de Grepela;15;Erde;1976
Ruelle de Grepela;19;Erde;1976
Ruelle de Grepela;21;Erde;1976
Rue des Zintres;25;Erde;1976
Route de Bey;2;Erde;1976
Route de Scex-Riond;8;Erde;1976
Route de Scex-Riond;24;Erde;1976
Route de Zaran;19;Erde;1976
Route de Zaran;17;Erde;1976
Route de Zaran;15;Erde;1976
Route de Zaran;13;Erde;1976
Route de Zaran;2;Erde;1976
Rue de Cretalla;1;Erde;1976
Route de Scex-Riond;34;Erde;1976
Route de Zaran;10;Erde;1976
Route de Scex-Riond;32;Erde;1976
Route de Scex-Riond;38;Erde;1976
Route de Scex-Riond;46;Erde;1976
Route de Scex-Riond;48;Erde;1976
Route de Scex-Riond;50;Erde;1976
Route de Scex-Riond;52;Erde;1976
Route de Scex-Riond;54;Erde;1976
Rue de Cretalla;7;Erde;1976
Route de Scex-Riond;58;Erde;1976
Route de Scex-Riond;60;Erde;1976
Route de Scex-Riond;62;Erde;1976
Rue de Cretalla;15;Erde;1976
Rue de Cretalla;17;Erde;1976
Rue de Cretalla;19a;Erde;1976
Route de Scex-Riond;70;Erde;1976
Rue de Cretalla;21;Erde;1976
Rue de Cretalla;21a;Erde;1976
Route de Scex-Riond;72;Erde;1976
Route de Scex-Riond;76;Erde;1976
Rue de Cretalla;42;Erde;1976
Rue de Cretalla;40;Erde;1976
Rue de Cretalla;34;Erde;1976
Rue de Cretalla;32;Erde;1976
Rue de Cretalla;30;Erde;1976
Rue de Cretalla;26;Erde;1976
Rue de Cretalla;22;Erde;1976
Rue de Cretalla;14;Erde;1976
Rue de Cretalla;10;Erde;1976
Rue de Cretalla;12;Erde;1976
Rue de Cretalla;4;Erde;1976
Route de Collombé;4;Erde;1976
Route de Collombé;6;Erde;1976
Route de Collombé;8;Erde;1976
Rue de Saladey;1;Erde;1976
Route de Collombé;16;Erde;1976
Route de Collombé;18;Erde;1976
Rue des Ceyves;2;Erde;1976
Rue de Saladey;9;Erde;1976
Rue de Saladey;5;Erde;1976
Rue de Saladey;3;Erde;1976
Rue de Saladey;4;Erde;1976
Rue de Saladey;18;Erde;1976
Rue de Saladey;12;Erde;1976
Rue de Saladey;10;Erde;1976
Route de la Blanchette;17;Erde;1976
Route de la Blanchette;15;Erde;1976
Route de la Blanchette;13;Erde;1976
Route de la Blanchette;11;Erde;1976
Route de la Blanchette;7;Erde;1976
Route de la Blanchette;5;Erde;1976
Route de la Blanchette;3;Erde;1976
Chemin du Baudet;3;Erde;1976
Route de la Blanchette;2;Erde;1976
Route de la Blanchette;2a;Erde;1976
Route de la Blanchette;4b;Erde;1976
Route de la Blanchette;4a;Erde;1976
Ruelle des Rives;2;Erde;1976
Rue de Cretalla;11;Erde;1976
Rue de Saladey;7;Erde;1976
Rue de la Barme;12;Erde;1976
Rue de la Barme;6;Erde;1976
Rue des Cartes;2;Erde;1976
Rue de la Barme;2;Erde;1976
Rue de Maëraux;5;Erde;1976
Rue de Maëraux;7;Erde;1976
Rue de Maëraux;11;Erde;1976
Rue de Maëraux;6;Erde;1976
Rue de Maëraux;8;Erde;1976
Rue de Maëraux;10;Erde;1976
Rue du Centre;11;Erde;1976
Rue du Centre;7;Erde;1976
Rue de Maëraux;15;Erde;1976
Ruelle des Cartes;1;Erde;1976
Rue de Maëraux;17;Erde;1976
Ruelle des Cartes;4;Erde;1976
Rue des Cartes;16;Erde;1976
Rue des Cartes;14;Erde;1976
Rue de Sadin;5;Erde;1976
Rue de Sadin;7;Erde;1976
Rue de Sadin;13;Erde;1976
Rue de Sadin;17;Erde;1976
Rue de Sadin;19;Erde;1976
Rue de Fontenelle;67;Erde;1976
Rue de Sadin;10;Erde;1976
Rue de Sadin;12;Erde;1976
Rue de Sadin;14;Erde;1976
Rue de Sadin;16;Erde;1976
Rue de Maëraux;23;Erde;1976
Croix Blanche;2;Erde;1976
Croix Blanche;4;Erde;1976
Croix Blanche;6;Erde;1976
Rue de Fontenelle;51;Erde;1976
Rue de Fontenelle;49;Erde;1976
Rue de Fontenelle;57;Erde;1976
Rue de Fontenelle;61;Erde;1976
Rue de Fontenelle;55;Erde;1976
Rue du Bruide;3;Erde;1976
Rue du Bruide;5;Erde;1976
Rue du Bruide;13;Erde;1976
Rue du Bruide;19;Erde;1976
Rue du Bruide;21;Erde;1976
Rue du Bruide;17;Erde;1976
Ruelle de la Criblette;6;Erde;1976
Rue de Fontenelle;44;Erde;1976
Rue de Fontenelle;46;Erde;1976
Ruelle de la Criblette;2;Erde;1976
Ruelle de la Criblette;1;Erde;1976
Ruelle de la Criblette;3;Erde;1976
