Mühle im Hard;1;Weinfelden
Unterhard;617;Weinfelden
Unterhard;621;Weinfelden
Höggershard;624;Weinfelden
Höggershard;627;Weinfelden
Höggershard;629;Weinfelden
Obere Hardstrasse;39;Weinfelden
Hardstrasse;40;Weinfelden
Hardstrasse;36;Weinfelden
Hardstrasse;30;Weinfelden
Hardstrasse;27;Weinfelden
Hardstrasse;29;Weinfelden
Obere Hardstrasse;38;Weinfelden
Obere Hardstrasse;34;Weinfelden
Obere Hardstrasse;20;Weinfelden
Obere Hardstrasse;18;Weinfelden
Obere Hardstrasse;16;Weinfelden
Obere Hardstrasse;14;Weinfelden
Obere Hardstrasse;12;Weinfelden
Obere Hardstrasse;8;Weinfelden
Obere Hardstrasse;10;Weinfelden
Obere Hardstrasse;6;Weinfelden
Obere Hardstrasse;4;Weinfelden
Obere Hardstrasse;2;Weinfelden
Burgstrasse;80;Weinfelden
Burgstrasse;78;Weinfelden
Burgstrasse;76;Weinfelden
Burgweg;1;Weinfelden
Burgweg;4;Weinfelden
Burgstrasse;74;Weinfelden
Burgstrasse;75;Weinfelden
Burgstrasse;84;Weinfelden
Burgstrasse;82;Weinfelden
Wuhräckerstrasse;2a;Weinfelden
Wuhräckerstrasse;2;Weinfelden
Wuhräckerstrasse;8a;Weinfelden
Wuhräckerstrasse;8b;Weinfelden
Wuhräckerstrasse;10;Weinfelden
Wuhräckerstrasse;12;Weinfelden
Wuhräckerstrasse;9;Weinfelden
Wuhräckerstrasse;11;Weinfelden
Wuhräckerstrasse;7;Weinfelden
Wuhräckerstrasse;5;Weinfelden
Wuhräckerstrasse;3;Weinfelden
Burgstrasse;92;Weinfelden
Burgstrasse;96;Weinfelden
Bergerstrasse;2;Weinfelden
Bergerstrasse;10;Weinfelden
Bergerstrasse;12;Weinfelden
Bergerstrasse;14;Weinfelden
Obere Weinbergstrasse;16;Weinfelden
Bergerstrasse;24;Weinfelden
Bergerstrasse;28;Weinfelden
Bergerstrasse;21;Weinfelden
Bergerstrasse;15;Weinfelden
Bergerstrasse;13;Weinfelden
Bergerstrasse;11;Weinfelden
Ottenbergstrasse;2;Weinfelden
Dorfstrasse;6;Weinfelden
Ottenbergstrasse;1;Weinfelden
Dorfstrasse;2;Weinfelden
Dorfstrasse;8;Weinfelden
Dorfstrasse;10;Weinfelden
Dorfstrasse;12;Weinfelden
Dorfstrasse;18;Weinfelden
Dorfstrasse;5;Weinfelden
Dorfstrasse;1;Weinfelden
Weerstein;12;Weinfelden
Himmelreich;22;Weinfelden
Weerstein;15;Weinfelden
Schlurhalde;1;Weinfelden
Ottenbergstrasse;19;Weinfelden
Ottenberg;1;Weinfelden
Ottenberg;9;Weinfelden
Ottenberg;17;Weinfelden
Ottenberg;15;Weinfelden
Ottenbergstrasse;30;Weinfelden
Ottenbergstrasse;32;Weinfelden
