Route de la Tuilière;9;Savagnier;2065
Route de la Tuilière;7;Savagnier;2065
Route de la Tuilière;5;Savagnier;2065
Route de la Tuilière;16;Savagnier;2065
Rue du Faubourg;12;Savagnier;2065
Rue du Faubourg;14;Savagnier;2065
Rue du Faubourg;20;Savagnier;2065
Rue du Faubourg;22;Savagnier;2065
Rue du Faubourg;24;Savagnier;2065
Place du Tilleul;5;Savagnier;2065
Place du Tilleul;3;Savagnier;2065
Place du Tilleul;1;Savagnier;2065
Rue des Corbes;37;Savagnier;2065
Rue des Corbes;33;Savagnier;2065
Rue des Corbes;31;Savagnier;2065
Rue des Corbes;29;Savagnier;2065
Rue des Corbes;25;Savagnier;2065
Rue des Corbes;11;Savagnier;2065
Rue des Corbes;13;Savagnier;2065
Rue des Prayes;1;Savagnier;2065
Rue des Prayes;3;Savagnier;2065
Rue des Prayes;5;Savagnier;2065
Rue des Prayes;7;Savagnier;2065
Rue des Prayes;9;Savagnier;2065
Rue des Prayes;11;Savagnier;2065
Rue des Prayes;10;Savagnier;2065
Rue des Prayes;12;Savagnier;2065
Rue des Vergers;11;Savagnier;2065
Rue des Vergers;15;Savagnier;2065
Rue des Vergers;17;Savagnier;2065
Rue des Vergers;16;Savagnier;2065
Rue des Vergers;19;Savagnier;2065
Rue des Vergers;3;Savagnier;2065
Rue des Vergers;1;Savagnier;2065
Rue du Faubourg;10;Savagnier;2065
Route de la Tuilière;14;Savagnier;2065
Route de la Tuilière;8;Savagnier;2065
Route de la Tuilière;6;Savagnier;2065
Route de la Tuilière;4;Savagnier;2065
Route de la Tuilière;2;Savagnier;2065
Place du Tilleul;7;Savagnier;2065
Rue du Recey;1;Savagnier;2065
Rue du Recey;3;Savagnier;2065
Rue du Recey;9;Savagnier;2065
Rue du Recey;11;Savagnier;2065
Rue du Recey;14;Savagnier;2065
Rue du Recey;12;Savagnier;2065
Rue du Recey;10;Savagnier;2065
Rue du Recey;8;Savagnier;2065
Rue du Recey;4;Savagnier;2065
Rue du Recey;2;Savagnier;2065
