Nidauberg;19;Biel/Bienne;2505
Nidauberg;19a;Biel/Bienne;2505
Chemin des Bourguignons;4;Biel/Bienne;2505
Burgunderweg;4;Biel/Bienne;2505
Chemin des Bourguignons;5a;Biel/Bienne;2505
Burgunderweg;5a;Biel/Bienne;2505
Chemin des Bourguignons;6;Biel/Bienne;2505
Burgunderweg;6;Biel/Bienne;2505
Burgunderweg;7;Biel/Bienne;2505
Chemin des Bourguignons;7;Biel/Bienne;2505
Burgunderweg;8;Biel/Bienne;2505
Chemin des Bourguignons;8;Biel/Bienne;2505
Burgunderweg;9;Biel/Bienne;2505
Chemin des Bourguignons;9;Biel/Bienne;2505
Chemin des Bourguignons;10;Biel/Bienne;2505
Burgunderweg;10;Biel/Bienne;2505
Chemin des Bourguignons;12;Biel/Bienne;2505
Burgunderweg;12;Biel/Bienne;2505
Burgunderweg;13;Biel/Bienne;2505
Chemin des Bourguignons;13;Biel/Bienne;2505
Chemin des Bourguignons;15;Biel/Bienne;2505
Burgunderweg;15;Biel/Bienne;2505
Burgunderweg;16;Biel/Bienne;2505
Chemin des Bourguignons;16;Biel/Bienne;2505
Burgunderweg;17;Biel/Bienne;2505
Chemin des Bourguignons;17;Biel/Bienne;2505
Burgunderweg;20;Biel/Bienne;2505
Chemin des Bourguignons;20;Biel/Bienne;2505
Chemin des Bourguignons;22;Biel/Bienne;2505
Burgunderweg;22;Biel/Bienne;2505
Burgunderweg;26;Biel/Bienne;2505
Chemin des Bourguignons;26;Biel/Bienne;2505
Burgunderweg;28;Biel/Bienne;2505
Chemin des Bourguignons;28;Biel/Bienne;2505
Chemin des Bourguignons;30;Biel/Bienne;2505
Burgunderweg;30;Biel/Bienne;2505
Burgunderweg;32;Biel/Bienne;2505
Chemin des Bourguignons;32;Biel/Bienne;2505
Burgunderweg;34;Biel/Bienne;2505
Chemin des Bourguignons;34;Biel/Bienne;2505
Chemin des Bourguignons;19;Biel/Bienne;2505
Burgunderweg;19;Biel/Bienne;2505
Burgunderweg;36a;Biel/Bienne;2505
Chemin des Bourguignons;36a;Biel/Bienne;2505
Burgunderweg;38;Biel/Bienne;2505
Chemin des Bourguignons;38;Biel/Bienne;2505
Burgunderweg;38a;Biel/Bienne;2505
Chemin des Bourguignons;38a;Biel/Bienne;2505
Burgunderweg;40;Biel/Bienne;2505
Chemin des Bourguignons;40;Biel/Bienne;2505
Chemin des Bourguignons;45;Biel/Bienne;2505
Burgunderweg;45;Biel/Bienne;2505
Chemin des Bourguignons;57;Biel/Bienne;2505
Burgunderweg;57;Biel/Bienne;2505
