Gappen;42;Homberg b. Thun;3622
Gappen;43;Homberg b. Thun;3622
Hüttacker;40;Homberg b. Thun;3622
Gappen;41;Homberg b. Thun;3622
Dreili;39b;Homberg b. Thun;3622
Dreiligasse;15;Homberg b. Thun;3622
Dreiligasse;10;Homberg b. Thun;3622
Dorfstrasse;20;Homberg b. Thun;3622
Dorfstrasse;22;Homberg b. Thun;3622
Dorfstrasse;24;Homberg b. Thun;3622
Dorfstrasse;26;Homberg b. Thun;3622
Dorfstrasse;27;Homberg b. Thun;3622
Dorfstrasse;29;Homberg b. Thun;3622
Dorfstrasse;33;Homberg b. Thun;3622
Dorfstrasse;35;Homberg b. Thun;3622
Dorfstrasse;37;Homberg b. Thun;3622
Gantrischweg;10;Homberg b. Thun;3622
Gantrischweg;8;Homberg b. Thun;3622
Gantrischweg;6;Homberg b. Thun;3622
Gantrischweg;4;Homberg b. Thun;3622
Gantrischweg;9;Homberg b. Thun;3622
Gantrischweg;7;Homberg b. Thun;3622
Gantrischweg;5;Homberg b. Thun;3622
Dreiligasse;9;Homberg b. Thun;3622
Dorfstrasse;32;Homberg b. Thun;3622
Dreiligasse;5;Homberg b. Thun;3622
Dreiligasse;3;Homberg b. Thun;3622
Dreiligasse;1;Homberg b. Thun;3622
Dorfstrasse;34;Homberg b. Thun;3622
Dorfstrasse;36;Homberg b. Thun;3622
Bödeli;37;Homberg b. Thun;3622
Brach;38;Homberg b. Thun;3622
Winteregg;30;Homberg b. Thun;3622
Enzenbühl;29;Homberg b. Thun;3622
Enzenbühl;29c;Homberg b. Thun;3622
Enzenbühl;25;Homberg b. Thun;3622
Enzenbühl;26;Homberg b. Thun;3622
Enzenbühl;28;Homberg b. Thun;3622
Enzenbühl;26e;Homberg b. Thun;3622
Schwendegg;19;Homberg b. Thun;3622
Schwendegg;19a;Homberg b. Thun;3622
Schwendi;17;Homberg b. Thun;3622
Tannhalten;16a;Homberg b. Thun;3622
Obere Tannhalten;15;Homberg b. Thun;3622
Untere Tannhalten;16;Homberg b. Thun;3622
Hübeli;14;Homberg b. Thun;3622
Lütschental;12;Homberg b. Thun;3622
Lütschental;13;Homberg b. Thun;3622
Lütschental;9d;Homberg b. Thun;3622
Lütschental;11;Homberg b. Thun;3622
Lütschental;11c;Homberg b. Thun;3622
Lütschental;9;Homberg b. Thun;3622
Wolfbach;6;Homberg b. Thun;3622
Wolfbach;5;Homberg b. Thun;3622
Wolfbach;3;Homberg b. Thun;3622
Lütschental;7;Homberg b. Thun;3622
Lütschental;8;Homberg b. Thun;3622
Enzenbühl;26c;Homberg b. Thun;3622
Weid;82;Homberg b. Thun;3622
Weid;82a;Homberg b. Thun;3622
Weid;81;Homberg b. Thun;3622
Wittiwil;80a;Homberg b. Thun;3622
Wittiwil;80;Homberg b. Thun;3622
Wittiwil;78;Homberg b. Thun;3622
