L'Abranna;30;Le Bry;1645
L'Abranna;40;Le Bry;1645
L'Abranna;12;Le Bry;1645
L'Abranna;72;Le Bry;1645
L'Abranna;78;Le Bry;1645
Route de la Gruyère;2;Le Bry;1645
La Côte;12;Le Bry;1645
La Côte;14;Le Bry;1645
La Côte;16;Le Bry;1645
La Côte;15;Le Bry;1645
La Côte;25;Le Bry;1645
Route de la Gruyère;8;Le Bry;1645
Route de la Gruyère;10;Le Bry;1645
L'Abranna;4;Le Bry;1645
Route de la Gruyère;14;Le Bry;1645
Route de la Gruyère;22;Le Bry;1645
Route de la Gruyère;11;Le Bry;1645
Route de la Gruyère;19;Le Bry;1645
Route de la Gruyère;21;Le Bry;1645
Route d'Ogoz;19;Le Bry;1645
Route d'Ogoz;16;Le Bry;1645
Route d'Ogoz;23;Le Bry;1645
La Clavetta;10;Le Bry;1645
La Comba;5;Le Bry;1645
En Montau;11;Le Bry;1645
En Montau;12;Le Bry;1645
En Montau;7;Le Bry;1645
En Montau;5;Le Bry;1645
En Montau;1;Le Bry;1645
Route de la Gruyère;29;Le Bry;1645
Route d'Ogoz;28;Le Bry;1645
Route de la Gruyère;1;Le Bry;1645
Route d'Ogoz;29;Le Bry;1645
Route de la Gruyère;28;Le Bry;1645
La Gîte;2;Le Bry;1645
Route du Villars d'Avry;51;Le Bry;1645
Route du Villars d'Avry;53;Le Bry;1645
Route du Villars d'Avry;55;Le Bry;1645
Route du Villars d'Avry;57;Le Bry;1645
Route de la Gruyère;38;Le Bry;1645
Route de la Gruyère;42;Le Bry;1645
Route du Villars d'Avry;38;Le Bry;1645
La Gîte;4;Le Bry;1645
La Gîte;6;Le Bry;1645
La Gîte;16;Le Bry;1645
La Gîte;10;Le Bry;1645
La Gîte;14;Le Bry;1645
La Gîte;12;Le Bry;1645
Route du Villars d'Avry;75;Le Bry;1645
Route du Villars d'Avry;70;Le Bry;1645
Route du Villars d'Avry;72;Le Bry;1645
Route du Stand;1;Le Bry;1645
Route du Villars d'Avry;101;Le Bry;1645
Route du Villars d'Avry;99;Le Bry;1645
Route du Villars d'Avry;111;Le Bry;1645
Route du Villars d'Avry;107;Le Bry;1645
Route de l'Etrua;10;Le Bry;1645
Route de l'Etrua;24;Le Bry;1645
Route de l'Etrua;12;Le Bry;1645
Route de l'Etrua;22;Le Bry;1645
Route du Villars d'Avry;119;Le Bry;1645
Route du Villars d'Avry;120;Le Bry;1645
Sorevi;20;Le Bry;1645
Sorevi;22;Le Bry;1645
Route de l'Etrua;35;Le Bry;1645
Route de l'Etrua;37;Le Bry;1645
Route de la Gruyère;34;Le Bry;1645
Route de l'Etrua;28;Le Bry;1645
Route du Villars d'Avry;79;Le Bry;1645
La Côte;2;Le Bry;1645
L'Abranna;56;Le Bry;1645
Route du Villars d'Avry;77;Le Bry;1645
L'Abranna;70;Le Bry;1645
Route de la Gruyère;23;Le Bry;1645
L'Abranna;37;Le Bry;1645
Route du Stand;2;Le Bry;1645
Route du Stand;20;Le Bry;1645
Route de la Gruyère;45;Le Bry;1645
La Gîte;8;Le Bry;1645
Route de Bouleyres;92;Le Bry;1645
Route d'Ogoz;11;Le Bry;1645
L'Abranna;6;Le Bry;1645
Route de l'Etrua;18;Le Bry;1645
Route du Villars d'Avry;62;Le Bry;1645
Route de la Gruyère;41;Le Bry;1645
L'Abranna;54;Le Bry;1645
La Côte;4;Le Bry;1645
L'Abranna;48;Le Bry;1645
Route de l'Etrua;40;Le Bry;1645
Impasse des Amaris;2;Le Bry;1645
Impasse des Amaris;4;Le Bry;1645
Impasse des Amaris;6;Le Bry;1645
Impasse des Amaris;8;Le Bry;1645
Impasse des Amaris;5;Le Bry;1645
La Côte;6;Le Bry;1645
Impasse des Amaris;1;Le Bry;1645
Impasse des Amaris;3;Le Bry;1645
Impasse de Sappé;30;Le Bry;1645
Route du Villars d'Avry;119a;Le Bry;1645
Route du Villars d'Avry;1;Le Bry;1645
Route du Villars d'Avry;3;Le Bry;1645
L'Abranna;58;Le Bry;1645
Impasse des Amaris;13;Le Bry;1645
Impasse des Amaris;15;Le Bry;1645
Impasse des Amaris;17;Le Bry;1645
Impasse des Amaris;10;Le Bry;1645
Impasse des Amaris;18;Le Bry;1645
L'Abranna;3;Le Bry;1645
L'Abranna;5;Le Bry;1645
Route du Villars d'Avry;6;Le Bry;1645
Impasse de Sappé;34;Le Bry;1645
Impasse de Sappé;36;Le Bry;1645
Impasse de Sappé;42;Le Bry;1645
Impasse de Sappé;44;Le Bry;1645
L'Abranna;38;Le Bry;1645
L'Abranna;74;Le Bry;1645
Impasse de Sappé;32;Le Bry;1645
Impasse de Sappé;38;Le Bry;1645
Impasse de Sappé;46;Le Bry;1645
Route d'Ogoz;16a;Le Bry;1645
Impasse de Sappé;40;Le Bry;1645
