Boden;196a;Oberwil im Simmental;3765
Boden;196;Oberwil im Simmental;3765
Bunschen;196d;Oberwil im Simmental;3765
Zelg;153;Oberwil im Simmental;3765
Ställenen;116;Oberwil im Simmental;3765
Halten;145;Oberwil im Simmental;3765
Riedli;148;Oberwil im Simmental;3765
Matten;204e;Oberwil im Simmental;3765
Büel;204;Oberwil im Simmental;3765
Matten;202;Oberwil im Simmental;3765
Matten;204f;Oberwil im Simmental;3765
Lehn;190;Oberwil im Simmental;3765
Bodenacher;245;Oberwil im Simmental;3765
Krauchtal;244;Oberwil im Simmental;3765
Krauchtal;235;Oberwil im Simmental;3765
Riedli;150;Oberwil im Simmental;3765
Bunschen;171b;Oberwil im Simmental;3765
Bunschen;189;Oberwil im Simmental;3765
Silberbüel;423;Oberwil im Simmental;3765
Bunschen;188;Oberwil im Simmental;3765
Bunschen;188e;Oberwil im Simmental;3765
Bunschen;173;Oberwil im Simmental;3765
Bunschen;187;Oberwil im Simmental;3765
Bunschen;174a;Oberwil im Simmental;3765
Bunschen;174;Oberwil im Simmental;3765
Bunschen;186;Oberwil im Simmental;3765
Bunschen;175a;Oberwil im Simmental;3765
Bunschen;179;Oberwil im Simmental;3765
Bunschen;183;Oberwil im Simmental;3765
Bunschen;184;Oberwil im Simmental;3765
Bunschen;176;Oberwil im Simmental;3765
Bunschen;177;Oberwil im Simmental;3765
Bunschen;181;Oberwil im Simmental;3765
Bunschen;180;Oberwil im Simmental;3765
Bunschen;185;Oberwil im Simmental;3765
Bunschen;185a;Oberwil im Simmental;3765
Leiternweid;225;Oberwil im Simmental;3765
Schwendi;140e;Oberwil im Simmental;3765
Schwendi;162a;Oberwil im Simmental;3765
Schwendi;141d;Oberwil im Simmental;3765
Schwendi;141e;Oberwil im Simmental;3765
Untere Matte;227a;Oberwil im Simmental;3765
Weissenbächli;164a;Oberwil im Simmental;3765
Schwendi;163c;Oberwil im Simmental;3765
Wyssebach;166;Oberwil im Simmental;3765
Büel;199a;Oberwil im Simmental;3765
Fispelen;239;Oberwil im Simmental;3765
Weissenbächli;211c;Oberwil im Simmental;3765
Weissenbächli;167;Oberwil im Simmental;3765
Weissenbächli;167a;Oberwil im Simmental;3765
Büel;205;Oberwil im Simmental;3765
Büel;199;Oberwil im Simmental;3765
Büel;201;Oberwil im Simmental;3765
Büel;201b;Oberwil im Simmental;3765
Büel;203;Oberwil im Simmental;3765
Büel;204a;Oberwil im Simmental;3765
Wyssebach;209;Oberwil im Simmental;3765
Wyssebach;211;Oberwil im Simmental;3765
Wyssebach;215a;Oberwil im Simmental;3765
Lähen;486;Oberwil im Simmental;3765
Wyssebach;215;Oberwil im Simmental;3765
Bunschen;197;Oberwil im Simmental;3765
