Ober-Farnern;2;Willisau
Mörisegg;;Willisau
Ober-Stockmatt;1.1;Willisau
Badhut;1;Willisau
Badhut;2;Willisau
Gütsch;1;Willisau
Gütsch;12;Willisau
Gütschrain;4;Willisau
Badersmatt;;Willisau
Sottikestrasse;5;Willisau
Sottikestrasse;7;Willisau
Sottikestrasse;9;Willisau
Untersottike;2;Willisau
Untersottike;6;Willisau
Untersottike;8;Willisau
Sottikestrasse;11;Willisau
Sottikestrasse;13;Willisau
Sottikestrasse;13a;Willisau
Sottikestrasse;15;Willisau
Sottikestrasse;17;Willisau
Sottikestrasse;19;Willisau
Sottikestrasse;21;Willisau
Sottikestrasse;29;Willisau
Sottikestrasse;31;Willisau
Sottikestrasse;27;Willisau
Chlisottike;2;Willisau
Chlisottike;1;Willisau
Gütschrain;7;Willisau
Steinbruch;;Willisau
Gulpstrasse;12;Willisau
Gulpstrasse;13;Willisau
Gulpstrasse;14;Willisau
Gulpstrasse;16;Willisau
Gulpstrasse;17;Willisau
Gulpstrasse;18;Willisau
Gulpstrasse;19;Willisau
Gulpstrasse;20;Willisau
Mühletalstrasse;3;Willisau
Mühletalstrasse;1;Willisau
Käppelimatt;5;Willisau
Käppelimatt;2;Willisau
Käppelimatt;4;Willisau
Stockistrasse;16;Willisau
Stockistrasse;14;Willisau
Stockistrasse;12;Willisau
Stockistrasse;10;Willisau
Stockistrasse;5;Willisau
Stockistrasse;3;Willisau
Stockistrasse;1;Willisau
Stockistrasse;8;Willisau
Stockistrasse;6;Willisau
Bächliweg;1;Willisau
Bächliweg;4;Willisau
Bächliweg;5;Willisau
Bächliweg;6;Willisau
Bächliweg;7;Willisau
Zehntenplatz;1;Willisau
Geissburgstrasse;2;Willisau
Geissburgstrasse;4b;Willisau
Geissburgstrasse;4a;Willisau
Geissburgstrasse;4;Willisau
Geissburgstrasse;6;Willisau
Geissburgstrasse;8;Willisau
Geissburgstrasse;12;Willisau
Geissburgstrasse;12a;Willisau
Geissburgweg;2;Willisau
Geissburgweg;1;Willisau
Geissburgweg;3;Willisau
Geissburgweg;5;Willisau
Geissburgweg;7;Willisau
Geissburgweg;9;Willisau
Geissburgweg;8;Willisau
Geissburgweg;6;Willisau
Geissburgweg;4;Willisau
Geissburgweg;10;Willisau
Geissburghalde;12;Willisau
Geissburghalde;4a;Willisau
Geissburgring;3;Willisau
Geissburghalde;3;Willisau
Geissburghalde;4;Willisau
Geissburghalde;4b;Willisau
Geissburghalde;5;Willisau
Geissburghalde;6;Willisau
Geissburghalde;8;Willisau
Geissburghalde;10;Willisau
Geissburghalde;10a;Willisau
Geissburghalde;7;Willisau
Geissburghalde;9;Willisau
Geissburghalde;14;Willisau
Geissburghalde;16;Willisau
Geissburghalde;11;Willisau
Geissburgring;2;Willisau
