St. Antönierstrasse;1;St. Antönien
Nüschwendistrasse;1;St. Antönien
St. Antönierstrasse;14;St. Antönien
Nüschwendistrasse;3;St. Antönien
Schwendistrasse;9;St. Antönien
Schwendistrasse;14;St. Antönien
Schwendistrasse;7;St. Antönien
Schwendistrasse;12;St. Antönien
Schwendistrasse;10;St. Antönien
Schwendistrasse;16;St. Antönien
Schwendistrasse;18;St. Antönien
Schwendistrasse;5a;St. Antönien
Schwendistrasse;3;St. Antönien
Michelschhofstrasse;2;St. Antönien
Michelschhofstrasse;4;St. Antönien
Bärglistrasse;5;St. Antönien
Bärglistrasse;6;St. Antönien
Bärglistrasse;8;St. Antönien
Soppaweg;1;St. Antönien
Soppaweg;2;St. Antönien
Bärglistrasse;10;St. Antönien
Rütlandstrasse;2;St. Antönien
Bärglistrasse;12;St. Antönien
Dortlisgadastrasse;1;St. Antönien
Bärglistrasse;11;St. Antönien
Junkerstrasse;1;St. Antönien
Anhorastrasse;3;St. Antönien
Schwendistrasse;1;St. Antönien
St. Antönierstrasse;5;St. Antönien
St. Antönierstrasse;9;St. Antönien
St. Antönierstrasse;11;St. Antönien
St. Antönierstrasse;13;St. Antönien
St. Antönierstrasse;15;St. Antönien
St. Antönierstrasse;24;St. Antönien
Schmittenbodastrasse;10;St. Antönien
St. Antönierstrasse;26;St. Antönien
St. Antönierstrasse;17;St. Antönien
St. Antönierstrasse;19;St. Antönien
St. Antönierstrasse;21;St. Antönien
St. Antönierstrasse;23;St. Antönien
St. Antönierstrasse;29;St. Antönien
St. Antönierstrasse;31;St. Antönien
Bärglistrasse;1;St. Antönien
Bärglistrasse;4;St. Antönien
Bärglistrasse;2;St. Antönien
St. Antönierstrasse;32;St. Antönien
Meierhofstrasse;3;St. Antönien
Mattastrasse;1;St. Antönien
St. Antönierstrasse;33;St. Antönien
St. Antönierstrasse;35;St. Antönien
Innere Meierhofstrasse;2;St. Antönien
Innere Meierhofstrasse;1;St. Antönien
Gädmenstrasse;1;St. Antönien
Bordstrasse;1;St. Antönien
Partnunstrasse;1;St. Antönien
Partnunstrasse;3;St. Antönien
Hofstrasse;2;St. Antönien
Hofstrasse;4;St. Antönien
Hofstrasse;6;St. Antönien
Hofstrasse;3;St. Antönien
Hofstrasse;8;St. Antönien
Partnunstrasse;5;St. Antönien
Zunstrasse;2;St. Antönien
Zunstrasse;4;St. Antönien
Hinderzugstrasse;1;St. Antönien
Partnunstrasse;;St. Antönien
Partnunstrasse;;St. Antönien
Sunnirütistrasse;6;St. Antönien
Sunnirütistrasse;4;St. Antönien
Sunnirütistrasse;2;St. Antönien
Sunnirütistrasse;1;St. Antönien
Haldagadastrasse;2;St. Antönien
