Prau dil Pally;607c;Cavardiras
Prau dil Pally;n-1130;Cavardiras
Prau dil Pally;607a;Cavardiras
Clavau;n-1166;Cavardiras
Acla Dadens Cavardiras;306;Cavardiras
Acla Sut Cavardiras;735;Cavardiras
Acla Sut Cavardiras;328a;Cavardiras
Acla Sut Cavardiras;328b;Cavardiras
Acla;675;Cavardiras
Acla;n-1122;Cavardiras
Acla;607b;Cavardiras
Acla Parvenda;n-1075;Cavardiras
Aclas da Cavardiras;762c;Cavardiras
Aclas da Cavardiras;n-1026;Cavardiras
Aclas da Cavardiras;n-1125;Cavardiras
Aclas da Cavardiras;618;Cavardiras
Aclas da Cavardiras;618a;Cavardiras
Acla Parvenda;543;Cavardiras
Prau Sut;549b;Cavardiras
Prau Sut;549e-a;Cavardiras
Prau Sut;549e;Cavardiras
Caischavedra;549;Cavardiras
Prau Sura;549d;Cavardiras
Prau Sura;549c;Cavardiras
Caischavedra;n-1073;Cavardiras
Caischavedra;608c;Cavardiras
Caischavedra Dadens;632b-a;Cavardiras
Caischavedra Dadens;632b;Cavardiras
Caischavedra;554a;Cavardiras
Caischavedra;554;Cavardiras
Caischavedra Cavardiras;1471;Cavardiras
Caischavedra;416;Cavardiras
Caischavedra;416a;Cavardiras
Caischavedra;763b;Cavardiras
Caischavedra;763c;Cavardiras
Caischavedra;731-a;Cavardiras
Caischavedra;731-b;Cavardiras
Caischavedra;731;Cavardiras
Caischavedra;631b;Cavardiras
Caischavedra;631c;Cavardiras
Caischavedra;631a;Cavardiras
Caischavedra Dado;632;Cavardiras
Caischavedra Dado;632a;Cavardiras
Caischavedra Dado;764a;Cavardiras
Caischavedra Dado;764a-a;Cavardiras
Caischavedra Dado;764a-b;Cavardiras
Caischavedra Dado;763;Cavardiras
Caischavedra Dado;762;Cavardiras
Caischavedra Dado;730;Cavardiras
Caischavedra Dado;631b;Cavardiras
Caischavedra Dado;631;Cavardiras
Caischavedra Dado;n-1077;Cavardiras
Caischavedra Dado;n-1167;Cavardiras
Caischavedra Dado;608b;Cavardiras
Caischavedra Dado;608;Cavardiras
Caischavedra Dado;608a;Cavardiras
Caischavedra Dado;731a;Cavardiras
Caischavedra Dado;632g;Cavardiras
Caischavedra Dado;632f;Cavardiras
Sonduritg;611c;Cavardiras
Tin Cavardiras;n-1138;Cavardiras
Foppa;532a;Cavardiras
Foppa;532a-a;Cavardiras
Patschadauns;495;Cavardiras
Caischavedra Cavardiras;762a-a;Cavardiras
Plaun Grond;1066;Cavardiras
Plaun Grond;;Cavardiras
Plaun Grond;593c;Cavardiras
Plaun Grond;615;Cavardiras
Plaun Grond Dado;659;Cavardiras
Plaun Grond;660;Cavardiras
