la Cantonál;124;Giumaglio
al Vial dala Gésa;2;Giumaglio
sòta la Gésa;4;Coglio
sòta la Gésa;6;Coglio
al Stradón da Cói;18;Coglio
al'Ordèla;2;Coglio
al Stradón da Cói;10;Coglio
al Talèe;1;Coglio
al Stradón da Cói;15;Coglio
al Stradón da Cói;7;Coglio
al Canèg;9;Coglio
sòta la Gésa;21;Coglio
sòta la Gésa;13;Coglio
sòta la Gésa;18;Coglio
al Canèg;6;Coglio
al Stradón da Cói;1;Coglio
al Canèg;10;Coglio
al Stradón da Cói;5;Coglio
al Talèe;2;Coglio
al Talèe;10;Coglio
al Stradón da Cói;39;Coglio
al Stradón da Cói;31;Coglio
la Cantonál;110;Coglio
al Stradón da Cói;25;Coglio
al Stradón da Cói;21;Coglio
al Stradón da Cói;20;Coglio
al Ciossón;2;Coglio
al Ciossón;6;Coglio
ai Campiòi;5;Coglio
ai Campiòi;6;Coglio
la Cantonál;98;Lodano
Tasmèi;;Coglio
sòta la Gésa;10;Coglio
sòta la Gésa;11;Coglio
ai Gròtt;23;Giumaglio
al Fontanón;3;Giumaglio
al Fontanón;5;Giumaglio
ai Rónch;6;Giumaglio
al Fontanón;7;Giumaglio
al Fontanón;13;Giumaglio
ai Lèsni;8;Giumaglio
al Mulín;3;Giumaglio
al Mulín;7;Giumaglio
al Mulín;9;Giumaglio
la Piázza dala Gésa;4;Giumaglio
al Mulín;2;Giumaglio
al Mulín;6;Giumaglio
al Pózz Fróda;6;Giumaglio
al Pózz Fróda;1;Giumaglio
al Stradón da Giümai;20;Giumaglio
ai Gròtt;4;Giumaglio
al Vial dal Lisciándro;7;Giumaglio
al Vial dal Lisciándro;1;Giumaglio
al Fontanón;6;Giumaglio
al Fontanón;8;Giumaglio
la Piázza dala Gésa;11;Giumaglio
la Piázza dala Gésa;2;Giumaglio
al Stradón da Giümai;30;Giumaglio
a Salbügia;3;Giumaglio
ai Gròtt;5;Giumaglio
ai Gròtt;17;Giumaglio
ai Gròtt;19;Giumaglio
ai Gròtt;21;Giumaglio
al Stradón da Giümai;47;Giumaglio
al Stradón da Giümai;43;Giumaglio
al Cantón;10;Giumaglio
al Stradón da Giümai;44;Giumaglio
al Stradón da Giümai;42;Giumaglio
in Campágna;16;Giumaglio
in Campágna;17;Giumaglio
in Campágna;7;Giumaglio
al Stradón da Giümai;23;Giumaglio
in Campágna;8;Giumaglio
al Stradón da Giümai;21;Giumaglio
al Stradón da Giümai;17;Giumaglio
in Campágna;4;Giumaglio
al Stradón da Giümai;15;Giumaglio
al Piattín;1;Giumaglio
al Stradón da Giümai;11;Giumaglio
al Stradón da Giümai;16;Giumaglio
al Stradón da Giümai;6;Giumaglio
in Campágna;14;Giumaglio
Monti di Arnau;;Giumaglio
al Fontanón;2;Giumaglio
al Stradón da Giümai;10;Giumaglio
al Stradón da Giümai;5;Giumaglio
al Stradón da Giümai;19;Giumaglio
al Stradón da Giümai;12;Giumaglio
in Campágna;11;Giumaglio
a Ri;3;Giumaglio
ai Gròtt;11;Giumaglio
al Stradón da Giümai;2;Giumaglio
ai Campiòi;17;Coglio
la Latería;12;Giumaglio
la Capèla da San Cárlo;3;Giumaglio
al Vial dal Lisciándro;3;Giumaglio
al Vial dal Lisciándro;2;Giumaglio
al Vial dala Gésa;1;Giumaglio
al Stradón da Giümai;27;Giumaglio
al Stradón da Giümai;40;Giumaglio
a Salbügia;4;Giumaglio
al Stradón da Giümai;18;Giumaglio
la Piázza dala Gésa;5;Giumaglio
al Cantón;2;Giumaglio
la Capèla da San Cárlo;2;Giumaglio
al Stradón da Giümai;13;Giumaglio
ai Campiòi;7;Coglio
i Rünch;9;Lodano
i Rünch;4;Lodano
i Rünch;3;Lodano
in Scíma Tèra;2;Lodano
in Scíma Tèra;10;Lodano
in Scíma Tèra;12;Lodano
al Mött;1;Lodano
in Scíma Tèra;35;Lodano
in Scíma Tèra;25;Lodano
in Scíma Tèra;5;Lodano
al Malcantón;10;Lodano
al Malcantón;8;Lodano
al Malcantón;1;Lodano
la Stráda di Türn;4;Lodano
al Malcantón;19;Lodano
al Malcantón;15;Lodano
la Caraa d Fund;7;Lodano
in Fund da Tèra;5;Lodano
in Fund da Tèra;4;Lodano
in Fund da Tèra;2;Lodano
la Piázza da Fund da Tèra;1;Lodano
la Caraa d Fund;4;Lodano
la Caraa d Fund;2;Lodano
la Piázza da Fund da Tèra;5;Lodano
la Caraa di Scisc;3;Lodano
a Feradígn;13;Lodano
a Feradígn;11;Lodano
a Feradígn;2;Lodano
la Campágna d Zóra;26;Lodano
a Feradígn;8;Lodano
a Feradígn;18;Lodano
la Caraa di Gèir;25;Lodano
la Campágna d Zóra;5;Lodano
la Campágna d Zóra;11;Lodano
al Brïèe;20;Lodano
la Cantonál;106;Lodano
la Campágna d Zóra;19;Lodano
la Campágna d Zóra;17;Lodano
la Campágna d Zóra;15;Lodano
la Campágna d Zóra;23;Lodano
la Caraa di Gèir;21;Lodano
al Brïèe;5;Lodano
al Brïèe;7;Lodano
la Cantonál;100;Lodano
i Rünch;35;Lodano
i Rünch;33;Lodano
i Rünch Zótt;5;Lodano
i Rünch Zótt;6;Lodano
i Rünch;10;Lodano
la Caraa di Gèir;2;Lodano
a Feradígn;16;Lodano
a Feradígn;20;Lodano
al Tórn;16;Lodano
la Caraa di Gèir;13;Lodano
la Caraa di Gèir;9;Lodano
a Feradígn;10;Lodano
a Feradígn;12;Lodano
a Feradígn;14;Lodano
la Campágna d Zóra;13;Lodano
i Rünch;15;Lodano
sòta la Gésa;2;Coglio
al Talèe;5;Coglio
al Stradón da Cói;13;Coglio
al Stradón da Cói;11;Coglio
al Canèg;13;Coglio
al Canèg;11;Coglio
al Canèg;5;Coglio
al Canèg;2;Coglio
al Canèg;4;Coglio
ai Campiòi;8;Coglio
al Canèg;8;Coglio
Civ;;Coglio
Sascell;;Coglio
Tasmèi;;Coglio
Tasmèi;;Coglio
Sagmè;;Coglio
Sascell;;Coglio
la Sèlva;4;Giumaglio
ai Gròtt;29;Giumaglio
la Caraa Fontána at Scíma;11;Giumaglio
ai Rónch;11;Giumaglio
ai Rónch;13;Giumaglio
ai Rónch;9;Giumaglio
ai Gròtt;12;Giumaglio
la Latería;20;Giumaglio
ai Rónch;4;Giumaglio
ai Rónch;2;Giumaglio
la Latería;5;Giumaglio
la Latería;1;Giumaglio
ai Lèsni;1;Giumaglio
la Latería;4;Giumaglio
la Caraa Fontána at Scíma;1;Giumaglio
ai Gròtt;16;Giumaglio
ai Lèsni;14;Giumaglio
ai Lèsni;18;Giumaglio
ai Lèsni;10;Giumaglio
ai Lèsni;6;Giumaglio
al Mulín;20;Giumaglio
al Pózz Fróda;7;Giumaglio
al Pózz Fróda;11;Giumaglio
al Pózz Fróda;9;Giumaglio
al Vial dala Gésa;8;Giumaglio
al Vial dala Gésa;6;Giumaglio
al Stradón da Giümai;26;Giumaglio
la Sgrüscia;6;Giumaglio
la Sgrüscia;2;Giumaglio
la Capèla da San Cárlo;1;Giumaglio
al Stradón da Giümai;50;Giumaglio
ai Gròtt;7;Giumaglio
da Lògh di dentro;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
Berzona;;Giumaglio
Monti di Arnau;;Giumaglio
in Scíma Tèra;27;Lodano
i Rünch;2;Lodano
al Malcantón;18;Lodano
al Malcantón;11;Lodano
al Brïèe;2;Lodano
i Rünch;25;Lodano
i Rünch;23;Lodano
i Rünch Zótt;;Lodano
la Caraa d la Spónda;11;Lodano
al Fiümm;7;Lodano
al Fiümm;1;Lodano
al Tórn;17;Lodano
la Piázza;1;Lodano
la Caraa di Gèir;11;Lodano
al Stradón da Cói;9;Coglio
al Canèg;17;Coglio
al Canèg;15;Coglio
al Canèg;1;Coglio
sòta la Gésa;23;Coglio
al Stradón da Cói;4;Coglio
al Stradón da Cói;2;Coglio
Civ;;Coglio
Civ;;Coglio
Tasmèi;;Coglio
Sascell;;Coglio
Tasmèi;;Coglio
Sagmè;;Coglio
sòta la Gésa;12;Coglio
Tasmèi;;Coglio
Sascell;;Coglio
al Vial dal Lisciándro;10;Giumaglio
al Fontanón;9;Giumaglio
al Fontanón;11;Giumaglio
la Latería;2;Giumaglio
al Pózz Fróda;3;Giumaglio
al Stradón da Giümai;56;Giumaglio
a Preónz;22;Giumaglio
a Preónz;14;Giumaglio
a Preónz;10;Giumaglio
in Panlèira;12;Giumaglio
in Panlèira;14;Giumaglio
in Panlèira;4;Giumaglio
in Panlèira;;Giumaglio
la Sèlva;1;Giumaglio
la Cantonál;35;Giumaglio
al Stradón da Giümai;35;Giumaglio
da Lògh di dentro;;Giumaglio
da Lògh di dentro;;Giumaglio
da Lògh di dentro;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
Sassalto;;Giumaglio
Sassalto;;Giumaglio
Costa;;Giumaglio
Costa;;Giumaglio
Monti di Arnau;;Giumaglio
Monti di Arnau;;Giumaglio
Monti di Arnau;;Giumaglio
Monti di Arnau;;Giumaglio
Monti di Arnau;;Giumaglio
Confrèe;;Giumaglio
Confrèe;;Giumaglio
ai Campiòi;29;Giumaglio
in Scíma Tèra;6;Lodano
in Scíma Tèra;13;Lodano
in Scíma Tèra;17;Lodano
i Rünch;;Lodano
i Rünch;51;Lodano
i Rünch;43;Lodano
la Piázza da Fund da Tèra;2;Lodano
i Rünch;16;Lodano
i Rünch;12;Lodano
i Rünch Zótt;2;Lodano
la Caraa d la Spónda;13;Lodano
la Caraa d la Spónda;5;Lodano
al Mött;2;Lodano
al Mött;4;Lodano
la Caraa di Scisc;7;Lodano
la Vègia Strada di Türn;;Lodano
al Tórn;19;Lodano
al Tórn;13;Lodano
al Tórn;18;Lodano
al Tórn;14;Lodano
la Vègia Strada di Türn;8;Lodano
al Tórn;9;Lodano
la Vègia Strada di Türn;5;Lodano
la Stráda di Türn;1;Lodano
Solada d'Zott;;Lodano
Solada d'Zott;;Lodano
Solada d'Zora;;Lodano
Solada d'Zora;;Lodano
Solada d'Zora;;Lodano
Solada d'Zora;;Lodano
Castel;;Lodano
Castel;;Lodano
Castel;;Lodano
Castel;;Lodano
Castel;;Lodano
Castel;;Lodano
Castel;;Lodano
al Malcantón;4;Lodano
Mugnèe d'Zott;;Lodano
Mugnèe d'Zott;;Lodano
Mugnèe d'Zott;;Lodano
Mugnèe d'Zora;;Lodano
Mugnèe d'Zora;;Lodano
Frasned;;Lodano
Frasned;;Lodano
Frasned;;Lodano
la Caraa di Scisc;1;Lodano
Mugnèe d'Zott;;Lodano
i Rünch;47;Lodano
Badolèd;;Lodano
Cortascel;;Lodano
Sassalto;;Lodano
Sassalto;;Lodano
Canigèe;;Lodano
Canigèe;;Lodano
Canigèe;;Lodano
Mugnèe d'Zott;;Lodano
Mugnèe d'Zora;;Lodano
la Campágna d Zóra;24;Lodano
ai Lèsni;12;Giumaglio
al Brïèe ad Dint;1;Lodano
in Campágna;6;Giumaglio
al Stradón da Cói;17;Coglio
la Piázza dala Gésa;7;Giumaglio
la Latería;9;Giumaglio
i Rünch;5;Lodano
a Preónz;18;Giumaglio
la Campágna d Zóra;2;Lodano
Civ;;Coglio
al Stradón da Giümai;24;Giumaglio
da Lògh di fuori;;Giumaglio
al Fontanón;1;Giumaglio
la Piázza dala Gésa;8;Giumaglio
i Rünch;21;Lodano
Solada d'Zott;;Lodano
Mugnèe d'Zora;;Lodano
da Lògh di dentro;;Giumaglio
al Stradón da Giümai;49;Giumaglio
al Talèe;4;Coglio
al Stradón da Cói;32;Giumaglio
ai Gròtt;31;Giumaglio
al Stradón da Cói;30;Coglio
Castel;;Lodano
in Campágna;25;Giumaglio
a Feradígn;6;Lodano
la Sèlva;18;Giumaglio
al Stradón da Giümai;8;Giumaglio
Tasmèi;;Coglio
in Fund da Tèra;8;Lodano
al Tórn;11;Lodano
ai Ciapói;1;Coglio
la Cantonál;33;Giumaglio
la Campágna d Zóra;4;Lodano
i Morói;;Lodano
la Caralína;1;Lodano
al Brïèe ad Dint;2;Lodano
ai Gròtt;;Giumaglio
da Lògh di fuori;;Giumaglio
da Lògh di fuori;;Giumaglio
al Stradón da Cói;24;Coglio
al Brïèe;4;Lodano
i Morói;15;Lodano
in Scíma Tèra;19;Lodano
in Scíma Tèra;1;Lodano
la Caralína;3;Lodano
la Piázza;2;Lodano
la Caralína;2;Lodano
in Scíma Tèra;29;Lodano
in Scíma Tèra;3;Lodano
i Rünch Zótt;3;Lodano
al Malcantón;7;Lodano
al Stradón da Cói;12;Coglio
sòta la Gésa;9;Coglio
al Mulín;4;Giumaglio
al Vial dal Lisciándro;9;Giumaglio
al Stradón da Giümai;41;Giumaglio
in Campágna;18;Giumaglio
al Stradón da Giümai;46;Giumaglio
al Stradón da Giümai;48;Giumaglio
ai Campiòi;19;Giumaglio
i Morói;1;Lodano
la Campágna d Zóra;21;Lodano
la Piázza da Fund da Tèra;6;Lodano
al Mulín;8;Giumaglio
in Campágna;23;Giumaglio
ai Campiòi;1;Coglio
al Malcantón;9;Lodano
sòta la Gésa;7;Coglio
al Mulín;22;Giumaglio
al Stradón da Cói;28;Coglio
al Stradón da Cói;26;Coglio
i Rünch;7;Lodano
ai Campiòi;18;Coglio
i Morói;9;Lodano
sòta la Gésa;1;Coglio
la Caraa d la Spónda;1;Lodano
al Malcantón;2;Lodano
al Tórn;15;Lodano
in Campágna;21;Giumaglio
in Campágna;19;Giumaglio
la Sèlva;16;Giumaglio
ai Rónch;1;Giumaglio
al Fontanón;15;Giumaglio
a Ri;5;Giumaglio
la Piázza da Fund da Tèra;9;Lodano
sòta la Gésa;19;Coglio
la Sèlva;10;Giumaglio
al Tórn;4;Lodano
a Ri;4;Giumaglio
la Cantonál;116;Giumaglio
da Lògh di fuori;;Giumaglio
Monti di Arnau;;Giumaglio
Berzona;;Giumaglio
la Piázza dala Gésa;10;Giumaglio
la Campágna d Zóra;10;Lodano
la Latería;22;Giumaglio
a Preónz;20;Giumaglio
i Morói;3;Lodano
i Morói;5;Lodano
ai Campiòi;12;Coglio
Civ;;Coglio
la Campágna d Zóra;16;Lodano
la Caraa du Lanc'ón;1;Lodano
al Mött;3;Lodano
sòta la Gésa;20;Coglio
Monti di Arnau;;Giumaglio
la Latería;18;Giumaglio
al'Ordèla;8;Coglio
la Sgrüscia;4;Giumaglio
al Pózz Fróda;15;Giumaglio
al Mulín;14;Giumaglio
ai Gròtt;10;Giumaglio
i Rünch;37;Lodano
la Piázza dala Gésa;6;Giumaglio
la Cantonál;118;Giumaglio
al Mött;;Lodano
in Panlèira;;Giumaglio
Berzona;;Giumaglio
in Panlèira;6;Giumaglio
al Stradón da Giümai;25;Giumaglio
al Fontanón;17;Giumaglio
Confrèe;;Giumaglio
al Cantón;6;Giumaglio
Vassaschia;;Giumaglio
da Lògh di dentro;;Giumaglio
al Stradón da Giümai;51;Giumaglio
