Avenue PETIT-SENN;2;Chêne-Bourg
Avenue PETIT-SENN;4;Chêne-Bourg
Avenue PETIT-SENN;8;Chêne-Bourg
Avenue PETIT-SENN;7;Chêne-Bourg
Avenue PETIT-SENN;9;Chêne-Bourg
Avenue PETIT-SENN;11;Chêne-Bourg
Avenue PETIT-SENN;16;Chêne-Bourg
Route de Sous-Moulin;10;Chêne-Bourg
Route de Sous-Moulin;12;Chêne-Bourg
Route de Sous-Moulin;12a;Chêne-Bourg
Route de Sous-Moulin;12b;Chêne-Bourg
Route de Sous-Moulin;12c;Chêne-Bourg
Route de Sous-Moulin;14;Chêne-Bourg
Route de Sous-Moulin;16;Chêne-Bourg
Route de Sous-Moulin;18;Chêne-Bourg
Route de Sous-Moulin;20;Chêne-Bourg
Route de Sous-Moulin;22;Chêne-Bourg
Route de Sous-Moulin;24;Chêne-Bourg
Route de Sous-Moulin;26;Chêne-Bourg
Chemin de l'Anjoulaz;10;Chêne-Bourg
Chemin de l'Anjoulaz;16;Chêne-Bourg
Chemin de l'Anjoulaz;18;Chêne-Bourg
Avenue PETIT-SENN;6;Chêne-Bourg
Avenue du Vieux-Bourg;4;Chêne-Bourg
Avenue du Vieux-Bourg;6;Chêne-Bourg
Avenue du Vieux-Bourg;5;Chêne-Bourg
Avenue du Vieux-Bourg;14;Chêne-Bourg
Avenue du Vieux-Bourg;10;Chêne-Bourg
Avenue du Vieux-Bourg;10b;Chêne-Bourg
Avenue du Vieux-Bourg;7;Chêne-Bourg
Chemin du Printemps;3;Chêne-Bourg
Avenue du Vieux-Bourg;20;Chêne-Bourg
Avenue du Vieux-Bourg;22;Chêne-Bourg
Avenue du Vieux-Bourg;24;Chêne-Bourg
Avenue du Vieux-Bourg;26;Chêne-Bourg
Avenue du Vieux-Bourg;25;Chêne-Bourg
Avenue du Vieux-Bourg;27;Chêne-Bourg
Avenue du Vieux-Bourg;29;Chêne-Bourg
Avenue du Vieux-Bourg;31;Chêne-Bourg
Avenue du Vieux-Bourg;33;Chêne-Bourg
Avenue du Vieux-Bourg;35;Chêne-Bourg
Avenue du Vieux-Bourg;37;Chêne-Bourg
Avenue du Vieux-Bourg;39;Chêne-Bourg
Avenue du Vieux-Bourg;36;Chêne-Bourg
Rue de Genève;6;Chêne-Bourg
Rue de Genève;8;Chêne-Bourg
Rue de Genève;16;Chêne-Bourg
Rue de Genève;18;Chêne-Bourg
Rue de Genève;20;Chêne-Bourg
Rue de Genève;14;Chêne-Bourg
Rue de Genève;22;Chêne-Bourg
Rue du Gothard;1;Chêne-Bourg
Rue du Gothard;4;Chêne-Bourg
Rue du Gothard;6;Chêne-Bourg
Rue du Gothard;7;Chêne-Bourg
Rue du Gothard;12;Chêne-Bourg
Rue du Gothard;3;Chêne-Bourg
Rue du Gothard;16;Chêne-Bourg
Rue du Gothard;16b;Chêne-Bourg
Rue du Gothard;18b;Chêne-Bourg
