Naus;263;Morissen;7143
Naus;271;Morissen;7143
Naus;268;Morissen;7143
Naus;267;Morissen;7143
Naus;270;Morissen;7143
Naus Su;257;Morissen;7143
Naus Su;257a;Morissen;7143
Naus;261;Morissen;7143
Naus;255;Morissen;7143
Naus;265;Morissen;7143
Naus;262;Morissen;7143
Naus;253;Morissen;7143
Naus;264;Morissen;7143
Naus;253c;Morissen;7143
Sum la Val;1;Morissen;7143
Vitg Su;6;Morissen;7143
Vitg Su;7a;Morissen;7143
Vitg Su;7;Morissen;7143
Vitg Su;9;Morissen;7143
Vitg Su;13;Morissen;7143
Curgnun;17;Morissen;7143
Curoms;279;Morissen;7143
Curoms;14c;Morissen;7143
Curoms;16b;Morissen;7143
Curoms;16a;Morissen;7143
Curoms;16;Morissen;7143
Curoms;14a;Morissen;7143
Curoms;14b;Morissen;7143
Curgnun;18;Morissen;7143
Curgnun;22;Morissen;7143
Curgnun;22a;Morissen;7143
Curgnun;21;Morissen;7143
Curgnun;28;Morissen;7143
Bein;27;Morissen;7143
Bein;27a;Morissen;7143
Bein;29;Morissen;7143
Vitg;54;Morissen;7143
Vitg;55;Morissen;7143
Vitg;100;Morissen;7143
Crap Gries;104;Morissen;7143
Crap Gries;100a;Morissen;7143
Crap Gries;100b;Morissen;7143
Zigliolas;85;Morissen;7143
Vitg Su;52;Morissen;7143
Vitg Su;48;Morissen;7143
Vitg Su;45;Morissen;7143
Vitg Su;44;Morissen;7143
Vitg Su;46;Morissen;7143
Vitg Su;30;Morissen;7143
Vitg Su;34;Morissen;7143
Vitg Su;36;Morissen;7143
Vitg Su;35;Morissen;7143
Vitg;65;Morissen;7143
Vitg;67;Morissen;7143
Vitg;61-a;Morissen;7143
Vitg;61;Morissen;7143
Vitg;72;Morissen;7143
Vitg;74;Morissen;7143
Vitg;75;Morissen;7143
Vitg;76;Morissen;7143
Vitg;78;Morissen;7143
Vitg;81;Morissen;7143
Vitg;88;Morissen;7143
Vitg;82;Morissen;7143
Vitg;83;Morissen;7143
Vitg;91;Morissen;7143
Vitg;92;Morissen;7143
Vitg;95;Morissen;7143
Vitg;98;Morissen;7143
Sut Vitg;102;Morissen;7143
Sut Vitg;99a;Morissen;7143
Sut Vitg;81a;Morissen;7143
Zigliolas;284;Morissen;7143
Giun Val;68;Morissen;7143
Giun Val;96b;Morissen;7143
Vonporta;103;Morissen;7143
Curtgin dil Signur;37;Morissen;7143
Vitg;38;Morissen;7143
Curtgin dil Signur;39;Morissen;7143
Vitg Su;5;Morissen;7143
Curtgin dil Signur;40;Morissen;7143
Padrus;249a;Morissen;7143
Padrus;247;Morissen;7143
Padrus;251;Morissen;7143
Padrus;249;Morissen;7143
Padrus;250;Morissen;7143
Padrus;254;Morissen;7143
Padrus;260;Morissen;7143
Padrus;256;Morissen;7143
Padrus;252;Morissen;7143
Cuschnaus;172;Morissen;7143
Naus;255c;Morissen;7143
Naus;255f;Morissen;7143
Naus;272;Morissen;7143
Naus;262c;Morissen;7143
Giun Val;68a;Morissen;7143
Padrus;246;Morissen;7143
Muns;286a;Morissen;7143
Sut Vitg;283;Morissen;7143
Sut Vitg;99d;Morissen;7143
Sut Vitg;283d;Morissen;7143
Vitg;94;Morissen;7143
Crap Gries;104a;Morissen;7143
Crap Gries;100c;Morissen;7143
Vitg;60;Morissen;7143
Naus;253f;Morissen;7143
Vitg;15;Morissen;7143
Curoms;280a;Morissen;7143
Zigliolas;131a;Morissen;7143
Sut Vitg;99g;Morissen;7143
Naus;262e;Morissen;7143
Naus Su;257b;Morissen;7143
Naus Su;257c;Morissen;7143
Zigliolas;85d;Morissen;7143
Padrus;247a;Morissen;7143
Zigliolas;85b;Morissen;7143
Naus;270d;Morissen;7143
Naus Su;257d;Morissen;7143
Ramasaus;288;Morissen;7143
Naus;262a;Morissen;7143
Naus;255d;Morissen;7143
Zigliolas;85a;Morissen;7143
Naus;264a;Morissen;7143
Sut Vitg;283b;Morissen;7143
Vitg;56;Morissen;7143
Sut Vitg;99;Morissen;7143
Naus;270a;Morissen;7143
Naus;265a;Morissen;7143
Curgnun;18a;Morissen;7143
Curgnun;15c;Morissen;7143
Padrus;251a;Morissen;7143
Bein;29a;Morissen;7143
Naus;270e;Morissen;7143
Padrus;246a;Morissen;7143
Vitg;74a;Morissen;7143
Zigliolas;85e;Morissen;7143
Padrus;249c;Morissen;7143
Bual Dado;122;Morissen;7143
Vitg;59b;Morissen;7143
Vitg;59a;Morissen;7143
Zigliolas;170;Morissen;7143
Sut Vitg;102a;Morissen;7143
Sut Vitg;102b;Morissen;7143
Sut Vitg;102c;Morissen;7143
Padrus;246b;Morissen;7143
Sut Vitg;183e;Morissen;7143
Vitg;98b;Morissen;7143
Padrus;251b;Morissen;7143
Naus;262f;Morissen;7143
Sut Vitg;99h;Morissen;7143
Bual;273;Morissen;7143
Giun Val;96-c;Morissen;7143
Sut Dieschmas;;Morissen;7143
Tschischels;;Morissen;7143
Muns;;Morissen;7143
Bus-chès;;Morissen;7143
Bual;274;Morissen;7143
Giun Val;97;Morissen;7143
Bual;275;Morissen;7143
Naus;268.1;Morissen;7143
Naus Su;257a.1;Morissen;7143
Naus;262.1;Morissen;7143
Naus;253.1;Morissen;7143
Vitg Su;7a.1;Morissen;7143
Vitg Su;7.1;Morissen;7143
Curoms;14c.1;Morissen;7143
Curgnun;22a.1;Morissen;7143
Vitg;100.1;Morissen;7143
Zigliolas;85.1;Morissen;7143
Vitg Su;45.1;Morissen;7143
Vitg Su;34.1;Morissen;7143
Vitg;82.1;Morissen;7143
Sut Vitg;102.1;Morissen;7143
Curtgin dil Signur;37.1;Morissen;7143
Vitg;38.1;Morissen;7143
Curtgin dil Signur;39.1;Morissen;7143
Vitg Su;5.1;Morissen;7143
Naus;255f.1;Morissen;7143
Curgnun;15c.1;Morissen;7143
Naus;268.2;Morissen;7143
Naus Su;257a.2;Morissen;7143
Vitg Su;5.2;Morissen;7143
Naus;268.3;Morissen;7143
Naus Su;257a.3;Morissen;7143
