Im Gricht;9;Mittelhäusern;3147
Im Gricht;3;Mittelhäusern;3147
Schwarzenburgstrasse;909;Mittelhäusern;3147
Schwarzenburgstrasse;927;Mittelhäusern;3147
Schwarzenburgstrasse;931;Mittelhäusern;3147
Schwarzenburgstrasse;933;Mittelhäusern;3147
Schwarzenburgstrasse;935;Mittelhäusern;3147
Schwarzenburgstrasse;939;Mittelhäusern;3147
Schwarzenburgstrasse;939a;Mittelhäusern;3147
Schwarzenburgstrasse;941;Mittelhäusern;3147
Schwarzenburgstrasse;943;Mittelhäusern;3147
Schwarzenburgstrasse;944;Mittelhäusern;3147
Schwarzenburgstrasse;958;Mittelhäusern;3147
Schwarzenburgstrasse;956;Mittelhäusern;3147
Schwarzenburgstrasse;960;Mittelhäusern;3147
Schwarzenburgstrasse;966;Mittelhäusern;3147
Schwarzenburgstrasse;973;Mittelhäusern;3147
Schwarzenburgstrasse;975;Mittelhäusern;3147
Schwarzenburgstrasse;977;Mittelhäusern;3147
Sensemattstrasse;347;Mittelhäusern;3147
Schwarzenburgstrasse;979;Mittelhäusern;3147
Schwarzenburgstrasse;981;Mittelhäusern;3147
Gummenstrasse;2;Mittelhäusern;3147
Hubelhüsistrasse;55;Mittelhäusern;3147
Hubelhüsistrasse;127;Mittelhäusern;3147
Hubelhüsistrasse;135;Mittelhäusern;3147
Hubelhüsistrasse;120;Mittelhäusern;3147
Grossgschneitstrasse;30;Mittelhäusern;3147
Grossgschneitstrasse;40;Mittelhäusern;3147
Grossgschneitstrasse;54;Mittelhäusern;3147
Grossgschneitstrasse;97;Mittelhäusern;3147
Hubelhüsistrasse;29;Mittelhäusern;3147
Gummenstrasse;88;Mittelhäusern;3147
Sollmattweg;40;Mittelhäusern;3147
Sollmattweg;15;Mittelhäusern;3147
Grossgschneitstrasse;52;Mittelhäusern;3147
Hubelhüsistrasse;54;Mittelhäusern;3147
Grossgschneitstrasse;160;Mittelhäusern;3147
Schwendihalten;31;Mittelhäusern;3147
Sollmattweg;30;Mittelhäusern;3147
Grossgschneitstrasse;123;Mittelhäusern;3147
Grossgschneitstrasse;53;Mittelhäusern;3147
Hubelhüsistrasse;122;Mittelhäusern;3147
Strassweidweg;76;Mittelhäusern;3147
Strassweidweg;74;Mittelhäusern;3147
Strassweidweg;73;Mittelhäusern;3147
Strassweidweg;72;Mittelhäusern;3147
Strassweidweg;70;Mittelhäusern;3147
Strassweidweg;71;Mittelhäusern;3147
Strassweidweg;68;Mittelhäusern;3147
Strassweidweg;66c;Mittelhäusern;3147
Strassweidweg;66b;Mittelhäusern;3147
Strassweidweg;66a;Mittelhäusern;3147
Strassweidweg;66;Mittelhäusern;3147
Strassweidweg;64;Mittelhäusern;3147
Strassweidweg;62;Mittelhäusern;3147
Strassweidweg;60;Mittelhäusern;3147
Strassweidweg;58;Mittelhäusern;3147
Strassweidweg;56;Mittelhäusern;3147
Strassweidweg;54;Mittelhäusern;3147
Strassweidweg;52;Mittelhäusern;3147
Strassweidweg;50;Mittelhäusern;3147
Strassweidweg;46;Mittelhäusern;3147
Strassweidweg;48;Mittelhäusern;3147
Strassweidweg;38;Mittelhäusern;3147
Strassweidweg;42;Mittelhäusern;3147
Strassweidweg;44;Mittelhäusern;3147
Strassweidweg;16;Mittelhäusern;3147
Schwarzenburgstrasse;1041;Mittelhäusern;3147
Strassweidweg;18;Mittelhäusern;3147
Strassweidweg;14;Mittelhäusern;3147
Strassweidweg;14a;Mittelhäusern;3147
Strassweidweg;12;Mittelhäusern;3147
Strassweidweg;10;Mittelhäusern;3147
Strassweidweg;8;Mittelhäusern;3147
Strassweidweg;7;Mittelhäusern;3147
Strassweidweg;11;Mittelhäusern;3147
Strassweidweg;15;Mittelhäusern;3147
Strassweidweg;17;Mittelhäusern;3147
Strassweidweg;19;Mittelhäusern;3147
Strassweidweg;21;Mittelhäusern;3147
Riedholzweg;34;Mittelhäusern;3147
Riedholzweg;31;Mittelhäusern;3147
Riedholzweg;33;Mittelhäusern;3147
Riedholzweg;36;Mittelhäusern;3147
Riedholzweg;32;Mittelhäusern;3147
Riedholzweg;30;Mittelhäusern;3147
Riedholzweg;29;Mittelhäusern;3147
Schwarzenburgstrasse;1066;Mittelhäusern;3147
Riedburgstrasse;20;Mittelhäusern;3147
Riedburgstrasse;39;Mittelhäusern;3147
Riedburgstrasse;45;Mittelhäusern;3147
Riedburgstrasse;43;Mittelhäusern;3147
Schwarzenburgstrasse;1022;Mittelhäusern;3147
Schwarzenburgstrasse;1020;Mittelhäusern;3147
Schwarzenburgstrasse;1018;Mittelhäusern;3147
Schwarzenburgstrasse;1023;Mittelhäusern;3147
Schwarzenburgstrasse;1021;Mittelhäusern;3147
Schwarzenburgstrasse;1019;Mittelhäusern;3147
Schwarzenburgstrasse;1017;Mittelhäusern;3147
Schwarzenburgstrasse;1011;Mittelhäusern;3147
Hubelhüsistrasse;2;Mittelhäusern;3147
Hubelhüsistrasse;4;Mittelhäusern;3147
Hubelhüsistrasse;7;Mittelhäusern;3147
Hubelhüsistrasse;15;Mittelhäusern;3147
Schwarzenburgstrasse;989;Mittelhäusern;3147
Schwarzenburgstrasse;983;Mittelhäusern;3147
Schwarzenburgstrasse;997;Mittelhäusern;3147
Schwarzenburgstrasse;999;Mittelhäusern;3147
Schwarzenburgstrasse;1007;Mittelhäusern;3147
Sensemattstrasse;234;Mittelhäusern;3147
Sensemattstrasse;236;Mittelhäusern;3147
Sensemattstrasse;243;Mittelhäusern;3147
Sensemattstrasse;245;Mittelhäusern;3147
Sensemattstrasse;247;Mittelhäusern;3147
Sensemattstrasse;307;Mittelhäusern;3147
Sensemattstrasse;315;Mittelhäusern;3147
Sensemattstrasse;317;Mittelhäusern;3147
Sensemattstrasse;316;Mittelhäusern;3147
Sensemattstrasse;322;Mittelhäusern;3147
Sensemattstrasse;324;Mittelhäusern;3147
Sensemattstrasse;329;Mittelhäusern;3147
Sensemattstrasse;333;Mittelhäusern;3147
Sensemattstrasse;337;Mittelhäusern;3147
Sensemattstrasse;343;Mittelhäusern;3147
Tiefackerstrasse;1;Mittelhäusern;3147
Tiefackerstrasse;9;Mittelhäusern;3147
Tiefackerstrasse;56;Mittelhäusern;3147
Tiefackerstrasse;75;Mittelhäusern;3147
Tiefackerstrasse;78;Mittelhäusern;3147
Tiefackerstrasse;80b;Mittelhäusern;3147
Tiefackerstrasse;114;Mittelhäusern;3147
Tiefackerstrasse;141;Mittelhäusern;3147
Tiefackerstrasse;144;Mittelhäusern;3147
Tiefackerstrasse;142;Mittelhäusern;3147
Tiefackerstrasse;145;Mittelhäusern;3147
Sensemattstrasse;345;Mittelhäusern;3147
Schwarzenburgstrasse;998;Mittelhäusern;3147
Hubelhüsistrasse;23;Mittelhäusern;3147
Schwarzwassergraben;266;Mittelhäusern;3147
Schwarzwassergraben;259;Mittelhäusern;3147
Schwarzwassergraben;259a;Mittelhäusern;3147
Schwarzwassergraben;260;Mittelhäusern;3147
Hubelhüsistrasse;6;Mittelhäusern;3147
Hubelhüsistrasse;8;Mittelhäusern;3147
Hubelhüsistrasse;12;Mittelhäusern;3147
Hubelhüsistrasse;40;Mittelhäusern;3147
Hubelhüsistrasse;42;Mittelhäusern;3147
Riedholzweg;26;Mittelhäusern;3147
Riedholzweg;26a;Mittelhäusern;3147
Riedholzweg;26b;Mittelhäusern;3147
Riedholzweg;26c;Mittelhäusern;3147
Riedholzweg;27;Mittelhäusern;3147
Riedholzweg;27a;Mittelhäusern;3147
Riedholzweg;27b;Mittelhäusern;3147
Riedholzweg;27c;Mittelhäusern;3147
Riedholzweg;27d;Mittelhäusern;3147
Riedholzweg;28b;Mittelhäusern;3147
Riedholzweg;28;Mittelhäusern;3147
Schwarzenburgstrasse;991;Mittelhäusern;3147
Schwarzenburgstrasse;993;Mittelhäusern;3147
Schwarzenburgstrasse;995;Mittelhäusern;3147
Sensemattstrasse;331;Mittelhäusern;3147
Strassweidweg;77;Mittelhäusern;3147
Strassweidweg;78;Mittelhäusern;3147
Strassweidweg;78a;Mittelhäusern;3147
Strassweidweg;78b;Mittelhäusern;3147
Strassweidweg;79;Mittelhäusern;3147
Strassweidweg;80;Mittelhäusern;3147
Strassweidweg;82;Mittelhäusern;3147
Strassweidweg;83;Mittelhäusern;3147
Strassweidweg;84;Mittelhäusern;3147
Strassweidweg;85;Mittelhäusern;3147
Strassweidweg;86;Mittelhäusern;3147
Strassweidweg;88;Mittelhäusern;3147
Strassweidweg;89;Mittelhäusern;3147
Strassweidweg;89a;Mittelhäusern;3147
Strassweidweg;89b;Mittelhäusern;3147
Strassweidweg;90;Mittelhäusern;3147
Strassweidweg;92;Mittelhäusern;3147
Strassweidweg;93a;Mittelhäusern;3147
Strassweidweg;94;Mittelhäusern;3147
Strassweidweg;95;Mittelhäusern;3147
Strassweidweg;97;Mittelhäusern;3147
Strassweidweg;98;Mittelhäusern;3147
Strassweidweg;99;Mittelhäusern;3147
Strassweidweg;102;Mittelhäusern;3147
Strassweidweg;106;Mittelhäusern;3147
Grossgschneitstrasse;33;Mittelhäusern;3147
Strassweidweg;96;Mittelhäusern;3147
Riedholzweg;28a;Mittelhäusern;3147
Strassweidweg;81;Mittelhäusern;3147
Strassweidweg;93b;Mittelhäusern;3147
Sensemattstrasse;293;Mittelhäusern;3147
Sensemattstrasse;297;Mittelhäusern;3147
Sensemattstrasse;317b;Mittelhäusern;3147
Schwarzenburgstrasse;947;Mittelhäusern;3147
Schwarzenburgstrasse;972;Mittelhäusern;3147
Schwarzenburgstrasse;985;Mittelhäusern;3147
Schwarzenburgstrasse;985a;Mittelhäusern;3147
Strassweidweg;34;Mittelhäusern;3147
Strassweidweg;36;Mittelhäusern;3147
Strassweidweg;9;Mittelhäusern;3147
Hubelhüsistrasse;14a;Mittelhäusern;3147
Hubelhüsistrasse;22a;Mittelhäusern;3147
Hubelhüsistrasse;14b;Mittelhäusern;3147
Hubelhüsistrasse;14c;Mittelhäusern;3147
Hubelhüsistrasse;14;Mittelhäusern;3147
Hubelhüsistrasse;18;Mittelhäusern;3147
Hubelhüsistrasse;18a;Mittelhäusern;3147
Hubelhüsistrasse;18b;Mittelhäusern;3147
Hubelhüsistrasse;18c;Mittelhäusern;3147
Hubelhüsistrasse;38b;Mittelhäusern;3147
Hubelhüsistrasse;22b;Mittelhäusern;3147
Hubelhüsistrasse;22c;Mittelhäusern;3147
Hubelhüsistrasse;22;Mittelhäusern;3147
Hubelhüsistrasse;20;Mittelhäusern;3147
Hubelhüsistrasse;20a;Mittelhäusern;3147
Hubelhüsistrasse;20b;Mittelhäusern;3147
Hubelhüsistrasse;20c;Mittelhäusern;3147
Hubelhüsistrasse;18d;Mittelhäusern;3147
Hubelhüsistrasse;14d;Mittelhäusern;3147
Hubelhüsistrasse;38a;Mittelhäusern;3147
Hubelhüsistrasse;38;Mittelhäusern;3147
Hubelhüsistrasse;34b;Mittelhäusern;3147
Hubelhüsistrasse;34a;Mittelhäusern;3147
Hubelhüsistrasse;34;Mittelhäusern;3147
Hubelhüsistrasse;30b;Mittelhäusern;3147
Hubelhüsistrasse;30a;Mittelhäusern;3147
Hubelhüsistrasse;30;Mittelhäusern;3147
Strassweidweg;93;Mittelhäusern;3147
Strassweidweg;104;Mittelhäusern;3147
Grossgschneitstrasse;41;Mittelhäusern;3147
Tiefackerstrasse;144b;Mittelhäusern;3147
Sollmattweg;15c;Mittelhäusern;3147
Sollmattweg;15b;Mittelhäusern;3147
Sollmattweg;15a;Mittelhäusern;3147
Hubelhüsistrasse;9;Mittelhäusern;3147
Sensemattstrasse;295;Mittelhäusern;3147
Grossgschneitstrasse;41c;Mittelhäusern;3147
Sensemattstrasse;329a;Mittelhäusern;3147
Sensemattstrasse;343b;Mittelhäusern;3147
Riedburgstrasse;20b;Mittelhäusern;3147
Strassweidweg;22;Mittelhäusern;3147
Strassweidweg;24;Mittelhäusern;3147
Strassweidweg;26;Mittelhäusern;3147
Strassweidweg;28;Mittelhäusern;3147
Strassweidweg;40;Mittelhäusern;3147
Schwarzenburgstrasse;1005a;Mittelhäusern;3147
Schwarzenburgstrasse;1005;Mittelhäusern;3147
Hubelhüsistrasse;5;Mittelhäusern;3147
Tiefackerstrasse;114a;Mittelhäusern;3147
Strassweidweg;75;Mittelhäusern;3147
Strassweidweg;75a;Mittelhäusern;3147
