Hardackerstrasse;3;Siggenthal Station;5301
Hardackerstrasse;7;Siggenthal Station;5301
Hardackerstrasse;5;Siggenthal Station;5301
Hardackerstrasse;2;Siggenthal Station;5301
Hardackerstrasse;31;Siggenthal Station;5301
Hardackerstrasse;29;Siggenthal Station;5301
Hardackerstrasse;27;Siggenthal Station;5301
Hardackerstrasse;25;Siggenthal Station;5301
Hardackerstrasse;23;Siggenthal Station;5301
Hardackerstrasse;21;Siggenthal Station;5301
Hardackerstrasse;11;Siggenthal Station;5301
Hardackerstrasse;9;Siggenthal Station;5301
Hardackerstrasse;17;Siggenthal Station;5301
Hardackerstrasse;19;Siggenthal Station;5301
Landstrasse;152;Siggenthal Station;5301
Landstrasse;150;Siggenthal Station;5301
Waldheimstrasse;1a;Siggenthal Station;5301
Waldheimstrasse;1b;Siggenthal Station;5301
Waldheimstrasse;2;Siggenthal Station;5301
Waldheimstrasse;3;Siggenthal Station;5301
Waldheimstrasse;5;Siggenthal Station;5301
Waldheimstrasse;7;Siggenthal Station;5301
Waldheimstrasse;8;Siggenthal Station;5301
Waldheimstrasse;9;Siggenthal Station;5301
Waldheimstrasse;10;Siggenthal Station;5301
Ifluhstrasse;4;Siggenthal Station;5301
Hardackerstrasse;13;Siggenthal Station;5301
Ifluhstrasse;6;Siggenthal Station;5301
Nussgasse;2;Siggenthal Station;5301
Nussgasse;4;Siggenthal Station;5301
Nussgasse;6;Siggenthal Station;5301
Nussgasse;8;Siggenthal Station;5301
Nussgasse;9;Siggenthal Station;5301
Nussgasse;10;Siggenthal Station;5301
Nussgasse;11;Siggenthal Station;5301
Nussgasse;12;Siggenthal Station;5301
Nussgasse;13;Siggenthal Station;5301
Nussgasse;14;Siggenthal Station;5301
Nussgasse;15;Siggenthal Station;5301
Nussgasse;16;Siggenthal Station;5301
Nussgasse;17;Siggenthal Station;5301
Nussgasse;18;Siggenthal Station;5301
Nussgasse;19;Siggenthal Station;5301
Nussgasse;20;Siggenthal Station;5301
Nussgasse;21;Siggenthal Station;5301
Nussgasse;22;Siggenthal Station;5301
Nussgasse;23;Siggenthal Station;5301
Nussgasse;24;Siggenthal Station;5301
Kellenäckerstrasse;34;Siggenthal Station;5301
Kellenäckerstrasse;36;Siggenthal Station;5301
Ifluhstrasse;1a;Siggenthal Station;5301
Ifluhstrasse;1b;Siggenthal Station;5301
Ifluhstrasse;1c;Siggenthal Station;5301
Ifluhstrasse;1d;Siggenthal Station;5301
Ifluhstrasse;1e;Siggenthal Station;5301
Ifluhstrasse;3a;Siggenthal Station;5301
Ifluhstrasse;3b;Siggenthal Station;5301
Ifluhstrasse;3c;Siggenthal Station;5301
Ifluhstrasse;3d;Siggenthal Station;5301
Ifluhstrasse;3e;Siggenthal Station;5301
Obergasse;17;Siggenthal Station;5301
Obergasse;15;Siggenthal Station;5301
Obergasse;13;Siggenthal Station;5301
Obergasse;11;Siggenthal Station;5301
Ifluhstrasse;5;Siggenthal Station;5301
Landstrasse;166;Siggenthal Station;5301
Landstrasse;159;Siggenthal Station;5301
Landstrasse;161;Siggenthal Station;5301
Hardackerstrasse;35;Siggenthal Station;5301
Hardackerstrasse;33;Siggenthal Station;5301
Hardackerstrasse;18;Siggenthal Station;5301
Hardackerstrasse;16;Siggenthal Station;5301
Hardackerstrasse;15;Siggenthal Station;5301
Hardackerstrasse;1;Siggenthal Station;5301
Hardackerstrasse;4;Siggenthal Station;5301
Ifluhstrasse;7;Siggenthal Station;5301
Hardackerstrasse;37;Siggenthal Station;5301
Ifluhstrasse;2;Siggenthal Station;5301
Kreuzbodenstrasse;1;Siggenthal Station;5301
Hardackerstrasse;10;Siggenthal Station;5301
Stillistrasse;631;Siggenthal Station;5301
Hardstrasse;11;Siggenthal Station;5301
Ifluhstrasse;8;Siggenthal Station;5301
Hardstrasse;10;Siggenthal Station;5301
Hardstrasse;;Siggenthal Station;5301
Hardstrasse;5;Siggenthal Station;5301
