Obere Hupp;10;Wisen SO;4634
Untere Hupp;9;Wisen SO;4634
Rüti;14;Wisen SO;4634
Obere Hupp;10a;Wisen SO;4634
Obere Hupp;10b;Wisen SO;4634
Obere Hupp;10c;Wisen SO;4634
Rüti;15;Wisen SO;4634
Rüti;15c;Wisen SO;4634
;;Wisen SO;4634
Burg;102;Wisen SO;4634
Burg;217;Wisen SO;4634
Burg;103;Wisen SO;4634
Risberg;66;Wisen SO;4634
Risberg;60;Wisen SO;4634
Untere Zwillmatt;57;Wisen SO;4634
Risberg;65;Wisen SO;4634
Zwillmatt;55;Wisen SO;4634
Tannhubel;121;Wisen SO;4634
Unterdorf;3;Wisen SO;4634
Unterdorf;5;Wisen SO;4634
Unterdorf;6;Wisen SO;4634
Unterdorf;1;Wisen SO;4634
Unterdorf;9;Wisen SO;4634
Unterdorf;19;Wisen SO;4634
Unterdorf;19a;Wisen SO;4634
Unterdorf;20;Wisen SO;4634
Unterdorf;20a;Wisen SO;4634
Unterdorf;18;Wisen SO;4634
Unterdorf;14;Wisen SO;4634
Unterdorf;15b;Wisen SO;4634
Unterdorf;15a;Wisen SO;4634
Hauptstrasse;12;Wisen SO;4634
Hauptstrasse;11;Wisen SO;4634
Unterdorf;24;Wisen SO;4634
Hauptstrasse;30;Wisen SO;4634
Hauptstrasse;63;Wisen SO;4634
Hauptstrasse;29;Wisen SO;4634
Froburgstrasse;68;Wisen SO;4634
Ausserdorfstrasse;41;Wisen SO;4634
Ausserdorfstrasse;42;Wisen SO;4634
Unterdorf;19b;Wisen SO;4634
Unterdorf;61;Wisen SO;4634
Unterdorf;7;Wisen SO;4634
Ausserdorfstrasse;31;Wisen SO;4634
Ausserdorfstrasse;35;Wisen SO;4634
Hauptstrasse;100;Wisen SO;4634
Ausserdorfstrasse;35a;Wisen SO;4634
Ausserdorfstrasse;44;Wisen SO;4634
Ausserdorfstrasse;82;Wisen SO;4634
Ausserdorfstrasse;38;Wisen SO;4634
Ausserdorfstrasse;39;Wisen SO;4634
Ausserdorfstrasse;34;Wisen SO;4634
Froburgstrasse;145;Wisen SO;4634
