Salita della Chiesa;3;Davesco-Soragno
Strada Ponte di Valle;26;Davesco-Soragno
Via al Ram;1a;Davesco-Soragno
Strada Cantonale;33;Davesco-Soragno
Strada Cantonale;43;Davesco-Soragno
Strada Cantonale;45;Davesco-Soragno
Salita della Chiesa;2;Davesco-Soragno
Via al Ram;3;Davesco-Soragno
Vicolo dei Seregnesi;7;Davesco-Soragno
Vicolo dei Seregnesi;3;Davesco-Soragno
Via al Ram;4;Davesco-Soragno
Vicolo dei Seregnesi;2;Davesco-Soragno
Via al Ram;18;Davesco-Soragno
Via Luigi Monteverde;9;Davesco-Soragno
Via Luigi Monteverde;1;Davesco-Soragno
Strada Cantonale;51;Davesco-Soragno
Strada Cantonale;49b;Davesco-Soragno
Via Cabiàgh;1;Davesco-Soragno
Via Cabiàgh;3;Davesco-Soragno
Via Cabiàgh;2;Davesco-Soragno
Via Cabiàgh;4;Davesco-Soragno
Via Cabiàgh;6;Davesco-Soragno
Via Cugnolo di Cabiàgh;1;Davesco-Soragno
Via Cugnolo di Cabiàgh;5;Davesco-Soragno
Via Cugnolo di Cabiàgh;6;Davesco-Soragno
Via Cugnolo di Cabiàgh;4;Davesco-Soragno
Via Favadìn;5;Davesco-Soragno
Via Favadìn;3;Davesco-Soragno
Via Vecchio Tram;8;Davesco-Soragno
Via ai Campasc;3;Davesco-Soragno
Vicolo del Ciòss;1;Davesco-Soragno
Vicolo del Ciòss;3;Davesco-Soragno
Vicolo del Ciòss;5;Davesco-Soragno
Vicolo del Ciòss;8;Davesco-Soragno
Via Luigi Monteverde;8;Davesco-Soragno
Vicolo dei Seregnesi;1;Davesco-Soragno
Vicolo Ambrogio Preda;3;Davesco-Soragno
Via Favadìn;1;Davesco-Soragno
Via Favadìn;2;Davesco-Soragno
Strada Ponte di Valle;44a;Davesco-Soragno
Strada Ponte di Valle;44b;Davesco-Soragno
Via Morella;6;Davesco-Soragno
Via Morella;8;Davesco-Soragno
Via Morella;10;Davesco-Soragno
Via Morella;12;Davesco-Soragno
Strada Ponte di Valle;46a;Davesco-Soragno
Via Predello;4;Davesco-Soragno
Via Predello;10;Davesco-Soragno
Via Predello;1;Davesco-Soragno
Via Predello;3;Davesco-Soragno
Via Predello;5;Davesco-Soragno
Via Predello;9;Davesco-Soragno
Via Predello;13c;Davesco-Soragno
Via Predello;13b;Davesco-Soragno
Via Predello;13a;Davesco-Soragno
Via Predello;2c;Davesco-Soragno
Via Predello;6;Davesco-Soragno
Via Cailà;2;Davesco-Soragno
Via Cailà;6;Davesco-Soragno
Via della Posta;2b;Davesco-Soragno
Via della Posta;5;Davesco-Soragno
Via della Posta;3;Davesco-Soragno
Via della Posta;6;Davesco-Soragno
Via Cailà;8a;Davesco-Soragno
Via Cailà;8c;Davesco-Soragno
Via Cailà;4;Davesco-Soragno
Via della Posta;7;Davesco-Soragno
Via della Posta;4;Davesco-Soragno
Strada Cantonale;59;Davesco-Soragno
Via Vecchio Tram;6;Davesco-Soragno
Via Morella;7;Davesco-Soragno
Strada Cantonale;30;Davesco-Soragno
Via Predello;11;Davesco-Soragno
Strada di Soragno;8;Davesco-Soragno
Strada di Soragno;10;Davesco-Soragno
Strada di Soragno;12;Davesco-Soragno
Strada di Soragno;14;Davesco-Soragno
Via Carlo Bossoli;2a;Davesco-Soragno
Via Carlo Bossoli;2b;Davesco-Soragno
Via Torcìn;2;Davesco-Soragno
Via Torcìn;4;Davesco-Soragno
Strada di Soragno;7;Davesco-Soragno
Strada di Soragno;1;Davesco-Soragno
Via Cabiàgh;5a;Davesco-Soragno
Via Cabiàgh;5b;Davesco-Soragno
Via Cabiàgh;7;Davesco-Soragno
Via Morella;4;Davesco-Soragno
Via Morella;11;Davesco-Soragno
Via Morella;9;Davesco-Soragno
Strada Ponte di Valle;1a;Davesco-Soragno
Strada Ponte di Valle;1b;Davesco-Soragno
Strada Ponte di Valle;1c;Davesco-Soragno
Strada Ponte di Valle;34d;Davesco-Soragno
Strada Ponte di Valle;36;Davesco-Soragno
Strada Ponte di Valle;38;Davesco-Soragno
Strada Ponte di Valle;40;Davesco-Soragno
Via Morella;3;Davesco-Soragno
Via Predello;2b;Davesco-Soragno
Via Predello;14;Davesco-Soragno
Via Predello;12;Davesco-Soragno
Strada Ponte di Valle;28;Davesco-Soragno
Strada Ponte di Valle;32;Davesco-Soragno
Strada Ponte di Valle;42b;Davesco-Soragno
Strada Ponte di Valle;42a;Davesco-Soragno
Via Morella;1;Davesco-Soragno
Strada Cantonale;53;Davesco-Soragno
Strada Cantonale;55a;Davesco-Soragno
Strada Cantonale;55b;Davesco-Soragno
Strada Cantonale;55c;Davesco-Soragno
Via Vecchio Tram;1;Davesco-Soragno
Via Cailà;12;Davesco-Soragno
Via Cailà;10;Davesco-Soragno
Via Morella;2;Davesco-Soragno
Via Morella;5;Davesco-Soragno
Via Morella;2a;Davesco-Soragno
Via Vecchio Tram;12;Davesco-Soragno
Via al Barell;4;Davesco-Soragno
Via al Barell;5c;Davesco-Soragno
Via al Barell;5b;Davesco-Soragno
Via al Barell;5a;Davesco-Soragno
Via al Barell;1;Davesco-Soragno
Strada Cantonale;29;Davesco-Soragno
Strada Cantonale;23;Davesco-Soragno
Via Corte di Soragno;10;Davesco-Soragno
Via Corte di Soragno;8b;Davesco-Soragno
Via Vigìn;3;Davesco-Soragno
Via Vigìn;5;Davesco-Soragno
Via Vigìn;7;Davesco-Soragno
Via Vigìn;9;Davesco-Soragno
Via Vigìn;11;Davesco-Soragno
Via Vigìn;13;Davesco-Soragno
Via Vigìn;19;Davesco-Soragno
Via Vigìn;17;Davesco-Soragno
Via Vigìn;15;Davesco-Soragno
Via Navree;3;Davesco-Soragno
Via Navree;14;Davesco-Soragno
Via Navree;16;Davesco-Soragno
Via Navree;13;Davesco-Soragno
Via Navree;18;Davesco-Soragno
Via Navree;20;Davesco-Soragno
Via Navree;19;Davesco-Soragno
Via Navree;25;Davesco-Soragno
Via Navree;27;Davesco-Soragno
Via dei Ronchi;1;Davesco-Soragno
Via dei Ronchi;6;Davesco-Soragno
Via dei Ronchi;11;Davesco-Soragno
Via dei Ronchi;8;Davesco-Soragno
Via Predello;8b;Davesco-Soragno
Via Morella;13;Davesco-Soragno
Via Vecchio Tram;30b;Davesco-Soragno
Strada Cantonale;6;Davesco-Soragno
Strada Cantonale;8;Davesco-Soragno
Strada Cantonale;9a;Davesco-Soragno
Strada Cantonale;9b;Davesco-Soragno
Strada Cantonale;11;Davesco-Soragno
Strada di Soragno;2;Davesco-Soragno
Strada di Soragno;3;Davesco-Soragno
Strada di Soragno;5;Davesco-Soragno
Via Carlo Bossoli;9;Davesco-Soragno
Via Carlo Bossoli;13;Davesco-Soragno
Via Vigìn;1;Davesco-Soragno
Via Belvedere;6;Davesco-Soragno
Via Belvedere;10a;Davesco-Soragno
Strada Cantonale;1a;Davesco-Soragno
Strada Cantonale;19;Davesco-Soragno
Strada Cantonale;24;Davesco-Soragno
Via Predello;8a;Davesco-Soragno
Via Predello;2a;Davesco-Soragno
Via Predello;15;Davesco-Soragno
Via Vecchio Tram;2;Davesco-Soragno
Via Vecchio Tram;4;Davesco-Soragno
Via Vecchio Tram;5;Davesco-Soragno
Vicolo del Lavatoio;2;Davesco-Soragno
Vicolo del Lavatoio;4;Davesco-Soragno
Vicolo del Lavatoio;7;Davesco-Soragno
Vicolo del Lavatoio;10;Davesco-Soragno
Vicolo del Lavatoio;12;Davesco-Soragno
Vicolo del Lavatoio;6;Davesco-Soragno
Via Corte di Soragno;1;Davesco-Soragno
Via Cugnolo di Cabiàgh;8;Davesco-Soragno
Via Cugnolo di Cabiàgh;3;Davesco-Soragno
Via Belana;1;Davesco-Soragno
Via della Zòca;5;Davesco-Soragno
Via della Zòca;4;Davesco-Soragno
Via della Zòca;1a;Davesco-Soragno
Via della Zòca;7;Davesco-Soragno
Via della Zòca;9;Davesco-Soragno
Strada Ponte di Valle;34b;Davesco-Soragno
Strada Ponte di Valle;30;Davesco-Soragno
Strada Cantonale;28;Davesco-Soragno
Strada Cantonale;20a;Davesco-Soragno
Via Cabiàgh;8;Davesco-Soragno
Strada Cantonale;25;Davesco-Soragno
Strada Cantonale;37;Davesco-Soragno
Strada di Soragno;11b;Davesco-Soragno
Strada di Soragno;16;Davesco-Soragno
Via Carlo Bossoli;5;Davesco-Soragno
Via al Castello;4a;Davesco-Soragno
Strada Cantonale;31;Davesco-Soragno
Strada Cantonale;35;Davesco-Soragno
Strada Cantonale;49a;Davesco-Soragno
Strada Cantonale;57;Davesco-Soragno
Strada Cantonale;34;Davesco-Soragno
Via Pradasc;2;Davesco-Soragno
Via Pradasc;3;Davesco-Soragno
Strada di Soragno;20a;Davesco-Soragno
Strada di Soragno;20c;Davesco-Soragno
Via Carlo Bossoli;7;Davesco-Soragno
Via Belvedere;16;Davesco-Soragno
Via Belvedere;12;Davesco-Soragno
Via Navree;24;Davesco-Soragno
Via Navree;23;Davesco-Soragno
Via Navree;9;Davesco-Soragno
Vicolo dei Seregnesi;9;Davesco-Soragno
Via Cailà;8b;Davesco-Soragno
Vicolo del Ciòss;4;Davesco-Soragno
Via Belvedere;4;Davesco-Soragno
Via Belvedere;7;Davesco-Soragno
Via Belvedere;8;Davesco-Soragno
Via Rapìa;6;Davesco-Soragno
Strada Ponte di Valle;34c;Davesco-Soragno
Strada Ponte di Valle;34a;Davesco-Soragno
Strada Cantonale;1c;Davesco-Soragno
Via Corte di Soragno;3;Davesco-Soragno
Via Cabiàgh;9;Davesco-Soragno
Strada Cantonale;20b;Davesco-Soragno
Strada Cantonale;3d;Davesco-Soragno
Strada Cantonale;3c;Davesco-Soragno
Via Favadìn;9;Davesco-Soragno
Via al Barell;9;Davesco-Soragno
Strada Cantonale;27;Davesco-Soragno
Strada Cantonale;15;Davesco-Soragno
Strada di Soragno;15;Davesco-Soragno
Via dei Ronchi;13;Davesco-Soragno
Via Navree;5;Davesco-Soragno
Via Navree;1;Davesco-Soragno
Via Navree;17;Davesco-Soragno
Via della Posta;2a;Davesco-Soragno
Strada di Soragno;4;Davesco-Soragno
Via Belvedere;2c;Davesco-Soragno
Vicolo del Ciòss;10;Davesco-Soragno
Via dei Ronchi;3;Davesco-Soragno
Via dei Ronchi;5;Davesco-Soragno
Strada Cantonale;47;Davesco-Soragno
Via Belvedere;5;Davesco-Soragno
Via della Posta;2c;Davesco-Soragno
Via Belvedere;9;Davesco-Soragno
Strada Ponte di Valle;12;Davesco-Soragno
Via Luigi Monteverde;5;Davesco-Soragno
Via Corte di Soragno;5;Davesco-Soragno
Via Navree;10;Davesco-Soragno
Via Navree;11;Davesco-Soragno
Strada Ponte di Valle;46b;Davesco-Soragno
Via Vecchio Tram;26b;Davesco-Soragno
Via Navree;8;Davesco-Soragno
Salita della Chiesa;4;Davesco-Soragno
Cossio;2;Davesco-Soragno
Via dei Ronchi;4;Davesco-Soragno
Via Luigi Monteverde;6;Davesco-Soragno
Via Belvedere;1;Davesco-Soragno
Via Corte di Soragno;2;Davesco-Soragno
Via Belvedere;3;Davesco-Soragno
Strada Cantonale;16c;Davesco-Soragno
Strada Cantonale;16b;Davesco-Soragno
Via Vecchio Tram;20;Davesco-Soragno
Via Corte di Soragno;8a;Davesco-Soragno
Via Belvedere;10b;Davesco-Soragno
Via Belvedere;11;Davesco-Soragno
Via della Posta;1;Davesco-Soragno
Via Luigi Monteverde;18b;Davesco-Soragno
Via Carlo Bossoli;2c;Davesco-Soragno
Via Luigi Monteverde;14;Davesco-Soragno
Via al Castello;2;Davesco-Soragno
Strada di Soragno;13a;Davesco-Soragno
Vicolo del Ciòss;14;Davesco-Soragno
Via Vigìn;21;Davesco-Soragno
Via Cabiàgh;11;Davesco-Soragno
Via Vecchio Tram;32;Davesco-Soragno
Via Luigi Monteverde;16a;Davesco-Soragno
Strada Cantonale;7;Davesco-Soragno
Via Corte di Soragno;6a;Davesco-Soragno
Via Luigi Monteverde;13;Davesco-Soragno
Vicolo del Ciòss;12;Davesco-Soragno
