Seilergasse;8;Zofingen
Chorgasse;1;Zofingen
Hintere Hauptgasse;19;Zofingen
Hintere Hauptgasse;21;Zofingen
Vordere Hauptgasse;41;Zofingen
Vordere Hauptgasse;54;Zofingen
Vordere Hauptgasse;56;Zofingen
Vordere Hauptgasse;58;Zofingen
Vordere Hauptgasse;62;Zofingen
Untere Grabenstrasse;33;Zofingen
Vordere Hauptgasse;68;Zofingen
Vordere Hauptgasse;66;Zofingen
Kirchplatz;10;Zofingen
Kirchplatz;12;Zofingen
Kirchplatz;14;Zofingen
Kirchplatz;18;Zofingen
Kirchplatz;20;Zofingen
Kirchplatz;24;Zofingen
Kirchplatz;28;Zofingen
Kirchplatz;30;Zofingen
Niklaus-Thut-Platz;11;Zofingen
Niklaus-Thut-Platz;13;Zofingen
Niklaus-Thut-Platz;15;Zofingen
Niklaus-Thut-Platz;17;Zofingen
Niklaus-Thut-Platz;21;Zofingen
Kirchplatz;22;Zofingen
Hintere Hauptgasse;7;Zofingen
Hintere Hauptgasse;9;Zofingen
Hintere Hauptgasse;14;Zofingen
Hintere Hauptgasse;15;Zofingen
Hintere Hauptgasse;17;Zofingen
Vordere Hauptgasse;15;Zofingen
Vordere Hauptgasse;21;Zofingen
Vordere Hauptgasse;25;Zofingen
Vordere Hauptgasse;27;Zofingen
Vordere Hauptgasse;29;Zofingen
Vordere Hauptgasse;31;Zofingen
Kirchplatz;4;Zofingen
Lindenplatz;2;Zofingen
Lindenplatz;6;Zofingen
Lindenplatz;16;Zofingen
Lindenplatz;18;Zofingen
Rabengasse;3;Zofingen
Petschirgässli;1;Zofingen
Rabengasse;7;Zofingen
Rabengasse;9;Zofingen
Schulgasse;1;Zofingen
Schulgasse;3;Zofingen
Schulgasse;7;Zofingen
General-Guisan-Strasse;21;Zofingen
Hintere Hauptgasse;3;Zofingen
Schulgasse;5;Zofingen
Bärengasse;1;Zofingen
Bärengasse;3;Zofingen
Bärengasse;5;Zofingen
Bärengasse;7;Zofingen
Bärengasse;9;Zofingen
Bärengasse;11;Zofingen
Bärengasse;13;Zofingen
Bärengasse;15;Zofingen
Bärengasse;17;Zofingen
Bärengasse;19;Zofingen
Bärengasse;2;Zofingen
Bärengasse;4;Zofingen
Bärengasse;12;Zofingen
Vordere Hauptgasse;1;Zofingen
Vordere Hauptgasse;5;Zofingen
Vordere Hauptgasse;9;Zofingen
Vordere Hauptgasse;11;Zofingen
Vordere Hauptgasse;13;Zofingen
Bachgasse;3;Zofingen
Bachgasse;7;Zofingen
Bachgasse;9;Zofingen
Hintere Hauptgasse;4;Zofingen
Vordere Hauptgasse;2;Zofingen
