Högger;1;Altenrhein
Wiesenstrasse;14;Altenrhein
Wiesenstrasse;7;Altenrhein
Wiesenstrasse;6;Altenrhein
Wiesenstrasse;8;Altenrhein
Wiesenstrasse;4;Altenrhein
Am Schilfgraben;2;Altenrhein
Dorfstrasse;32;Altenrhein
Dorfstrasse;30;Altenrhein
Ilgenstrasse;3;Altenrhein
Ilgenstrasse;4;Altenrhein
Anriststrasse;17;Altenrhein
Dorfstrasse;22a;Altenrhein
Dorfstrasse;20;Altenrhein
Dorfstrasse;22b;Altenrhein
Dorfstrasse;24;Altenrhein
Am Schilfgraben;3;Altenrhein
Dorfstrasse;16;Altenrhein
Flughafenstrasse;2;Altenrhein
Am Schilfgraben;3a;Altenrhein
Anriststrasse;9;Altenrhein
Anriststrasse;20;Altenrhein
Flughafenstrasse;4;Altenrhein
Flughafenstrasse;4a;Altenrhein
Anriststrasse;16;Altenrhein
Anriststrasse;12;Altenrhein
Dorfstrasse;6;Altenrhein
Anriststrasse;1;Altenrhein
Dorfstrasse;22;Altenrhein
Anriststrasse;18;Altenrhein
Anriststrasse;2;Altenrhein
Anriststrasse;3;Altenrhein
Dorfstrasse;11;Altenrhein
Hafenstrasse;6a;Altenrhein
Dammweg;2a;Altenrhein
Seestrasse;15;Altenrhein
Seestrasse;17;Altenrhein
Seestrasse;18;Altenrhein
Seestrasse;10;Altenrhein
Seestrasse;11;Altenrhein
Kirchstrasse;9;Altenrhein
Am See;2;Altenrhein
Am See;1;Altenrhein
Am See;3;Altenrhein
Am See;5;Altenrhein
Kirchstrasse;7;Altenrhein
Kirchstrasse;10;Altenrhein
Kirchstrasse;15;Altenrhein
Kirchstrasse;17;Altenrhein
Kirchstrasse;12;Altenrhein
Kirchstrasse;14;Altenrhein
Kirchstrasse;16;Altenrhein
Kirchstrasse;18;Altenrhein
Kirchstrasse;20;Altenrhein
Hafenstrasse;10;Altenrhein
Hafenstrasse;8;Altenrhein
Kirchstrasse;5;Altenrhein
Seestrasse;5;Altenrhein
Kirchstrasse;4;Altenrhein
Dorfstrasse;9;Altenrhein
Kirchstrasse;3;Altenrhein
Kirchstrasse;3a;Altenrhein
Seestrasse;4;Altenrhein
Seestrasse;3;Altenrhein
Seestrasse;1;Altenrhein
Dorfstrasse;15;Altenrhein
Seestrasse;2;Altenrhein
Dorfstrasse;17;Altenrhein
Dorfstrasse;19;Altenrhein
Dorfstrasse;21;Altenrhein
Dorfstrasse;21a;Altenrhein
Dorfstrasse;21b;Altenrhein
Dorfstrasse;23;Altenrhein
Dorfstrasse;27;Altenrhein
Am See;4;Altenrhein
Dorfstrasse;8;Altenrhein
Dorfstrasse;10;Altenrhein
Dammweg;5;Altenrhein
Gonzenrüti;6;Altenrhein
Gonzenrüti;4;Altenrhein
Gonzenrüti;2;Altenrhein
Im Ifang;1;Altenrhein
Im Egler;1;Altenrhein
Im Egler;3;Altenrhein
Im Egler;5;Altenrhein
Im Egler;7;Altenrhein
Im Egler;9;Altenrhein
Im Egler;8;Altenrhein
Im Egler;6;Altenrhein
Im Egler;4;Altenrhein
Im Egler;2;Altenrhein
Im Ifang;3;Altenrhein
Hüttenrain;1;Altenrhein
Hüttenrain;3;Altenrhein
Hüttenrain;5;Altenrhein
Hüttenrain;7;Altenrhein
Hüttenrain;9;Altenrhein
Hüttenrain;11;Altenrhein
Hüttenrain;8;Altenrhein
Hüttenrain;6;Altenrhein
Hüttenrain;4;Altenrhein
Hüttenrain;2;Altenrhein
Im Ifang;5;Altenrhein
Ifangweg;13;Altenrhein
Ifangweg;11;Altenrhein
Ifangweg;9;Altenrhein
Ifangweg;7;Altenrhein
Ifangweg;5;Altenrhein
Ifangweg;3;Altenrhein
Im Ifang;7;Altenrhein
Ifangweg;1;Altenrhein
Im Ifang;16;Altenrhein
Im Ifang;14;Altenrhein
Im Ifang;12;Altenrhein
Im Ifang;10;Altenrhein
Rheinhofstrasse;1;Altenrhein
Rheinhofstrasse;3;Altenrhein
Rheinhofstrasse;5;Altenrhein
Rheinhofstrasse;9;Altenrhein
Rheinhofstrasse;11;Altenrhein
Rheinhofstrasse;6;Altenrhein
