Hof;2;Salez
Schloss Forstegg;1;Salez
Gartis;11;Salez
Im Gartis;3;Salez
Gartis;1;Salez
Gartis;9;Salez
Gartis;7;Salez
Martinsguet;4;Salez
Gartis;5;Salez
Fontanina;9;Salez
Fontanina;8;Salez
Fontanina;10;Salez
Fontanina;17;Salez
Fontanina;16;Salez
Bifangstrasse;11;Salez
Hinderau;;Salez
Underdorf;4;Salez
Underdorf;6;Salez
Underdorf;2;Salez
Sennwalderstrasse;34;Salez
Sennwalderstrasse;32;Salez
Lochweg;5;Salez
Bahnhof;1;Salez
Bifangstrasse;31;Salez
Wingertstrasse;15;Salez
Wingertstrasse;13;Salez
Wingertstrasse;9;Salez
Wingertstrasse;2;Salez
Wingertstrasse;1;Salez
Forsteggstrasse;9;Salez
Forsteggstrasse;11;Salez
Forsteggstrasse;13;Salez
Forsteggstrasse;20;Salez
Forsteggstrasse;14;Salez
Forsteggstrasse;15;Salez
Forsteggstrasse;18;Salez
Forsteggstrasse;12;Salez
Forsteggstrasse;10;Salez
Forsteggstrasse;5;Salez
Wingertstrasse;6;Salez
Wingertstrasse;8;Salez
Forsteggstrasse;16;Salez
Forsteggstrasse;7;Salez
Forsteggstrasse;2;Salez
Forsteggstrasse;3;Salez
Forsteggstrasse;8;Salez
Quellstrasse;2;Salez
Quellstrasse;4;Salez
Schlossfeldstrasse;10;Salez
Schlossfeldstrasse;6;Salez
Schlossfeldstrasse;8;Salez
Schlossfeldstrasse;9;Salez
Schlossfeldstrasse;4;Salez
Schlossfeldstrasse;2;Salez
Quellstrasse;12;Salez
Quellstrasse;8;Salez
Quellstrasse;6;Salez
Schlossfeldstrasse;3;Salez
Schlossfeldstrasse;7;Salez
Schlossfeldstrasse;5;Salez
Quellstrasse;10;Salez
Sennwalderstrasse;20;Salez
Bifangstrasse;10;Salez
Bifangstrasse;12;Salez
Sennwalderstrasse;18;Salez
Kirchweg;5;Salez
Kirchweg;6;Salez
Sennwalderstrasse;16;Salez
Sennwalderstrasse;12;Salez
Sennwalderstrasse;8;Salez
Dumenweg;4;Salez
Giessen;2;Salez
Sennwalderstrasse;6;Salez
Sennwalderstrasse;2;Salez
Sennwalderstrasse;4;Salez
Bärenlochweg;1;Salez
Bärenlochweg;4;Salez
Bärenlochweg;5;Salez
Bärenlochweg;9;Salez
Sennwalderstrasse;1;Salez
Sennwalderstrasse;9;Salez
Sennwalderstrasse;11;Salez
Sennwalderstrasse;19;Salez
Sennwalderstrasse;23;Salez
Sennwalderstrasse;17;Salez
Bahnweg;15;Salez
Bahnweg;13;Salez
Bahnweg;9;Salez
Bahnweg;5;Salez
Bahnweg;3;Salez
Güetliweg;2;Salez
Frümsnerstrasse;2;Salez
Güetliweg;4;Salez
Waldstrasse;2;Salez
Waldstrasse;4;Salez
Waldstrasse;6;Salez
Waldstrasse;5;Salez
Waldstrasse;8;Salez
Frümsnerstrasse;4;Salez
Chalchofenweg;3;Salez
Frümsnerstrasse;16;Salez
Frümsnerstrasse;24;Salez
Frümsnerstrasse;26;Salez
Frümsnerstrasse;30;Salez
Frümsnerstrasse;14;Salez
Sennwalderstrasse;33;Salez
Bremstel;4;Salez
Bremstel;2;Salez
Haagerstrasse;40;Salez
Oberdorfstrasse;19;Salez
Haagerstrasse;15;Salez
Oberdorfstrasse;9;Salez
Oberdorfstrasse;7;Salez
Oberdorfstrasse;5;Salez
Bergersguet;4;Salez
Oberdorfstrasse;3;Salez
Haagerstrasse;24;Salez
Haagerstrasse;12;Salez
Schuemachersguet;2;Salez
Haagerstrasse;4;Salez
Hofstatt;2;Salez
Hofstatt;4;Salez
Hofstatt;6;Salez
Hofstatt;10;Salez
Haagerstrasse;1;Salez
Bahnweg;1;Salez
Stüdli;3;Salez
Stüdli;12;Salez
Stüdli;18;Salez
Oberholz;4;Salez
Stüdli;6;Salez
Bühel;1;Salez
Bühel;3;Salez
Bühel;2;Salez
Stüdli;2;Salez
Hinderstüdli;3;Salez
Hinderstüdli;7;Salez
Hinderstüdli;9;Salez
Rheinhofstrasse;1;Salez
Rheinhofstrasse;10;Salez
Frümsnerstrasse;1;Salez
Müli;1;Salez
Frümsnerstrasse;21;Salez
Frümsnerstrasse;23;Salez
Siedlung;1;Salez
Gutsbetrieb Rheinhof;1;Salez
Saxerrietstrasse;4;Salez
Saxerrietstrasse;3;Salez
Saxerrietstrasse;;Salez
Saxerrietstrasse;;Salez
Bifangstrasse;21;Salez
Oberholz;2;Salez
Gartis;5;Salez
Bifangstrasse;7;Salez
Wingertstrasse;14;Salez
Saxerrietstrasse;1;Salez
Oberdorfstrasse;10;Salez
Hofstatt;8;Salez
Rheinhofstrasse;11;Salez
Sennwalderstrasse;14;Salez
Hinderstüdli;1;Salez
Hinderstüdli;5;Salez
Hofstatt;7;Salez
Bühel;5;Salez
Stüdli;4;Salez
Wingertstrasse;7;Salez
Wingertstrasse;3;Salez
Wingertstrasse;5;Salez
Langenaggerweg;14;Salez
Langenaggerweg;12;Salez
Langenaggerweg;10;Salez
Langenaggerweg;8;Salez
Langenaggerweg;6;Salez
Langenaggerweg;4;Salez
Langenaggerweg;2;Salez
Hofstatt;1;Salez
Hofstatt;3;Salez
Hofstatt;5;Salez
Langenaggerweg;3;Salez
Langenaggerweg;1;Salez
Schlossfeldstrasse;1;Salez
Vorderstüdli;2;Salez
Chalchofenweg;6;Salez
Fontanina;7;Salez
Sennwalderstrasse;35;Salez
Kirchplatz;1;Salez
Kirchplatz;;Salez
Kirchweg;2;Salez
Sennwalderstrasse;13;Salez
Sennwalderstrasse;10;Salez
Haagerstrasse;11;Salez
Bifangstrasse;9;Salez
Giessen;1;Salez
Saxerrietstrasse;;Salez
Saxerrietstrasse;;Salez
Obere Au;1;Salez
Bärenlochweg;6;Salez
Bahnweg;11;Salez
Linde;2;Salez
Haagerstrasse;16;Salez
Haagerstrasse;27;Salez
Saxerrietstrasse;2;Salez
Siedlung;2;Salez
Oberdorfstrasse;1;Salez
Frümsnerstrasse;12;Salez
Haagerstrasse;2;Salez
Bahnhof;461;Salez
Wingertstrasse;10;Salez
Bahnhof;6;Salez
Bahnhof;2;Salez
Kirchweg;1;Salez
Waldstrasse;10;Salez
Werchtebüel;;Salez
Burstriet;6;Salez
Haagerstrasse;14;Salez
Oberdorfstrasse;2;Salez
Sennwalderstrasse;30;Salez
Chalchofenweg;1;Salez
Güetliweg;1;Salez
Underdorf;5;Salez
Werchtebüel;1;Salez
Underdorf;7;Salez
Vorderstüdli;3;Salez
Chalchofenweg;4;Salez
Haagerstrasse;20;Salez
Bergersguet;2;Salez
Schuemachersguet;1;Salez
Haagerstrasse;30;Salez
Güetliweg;8;Salez
Bahnhof;8;Salez
Vorsingerweg;6;Salez
Vorsingerweg;2;Salez
Bärenlochweg;;Salez
Stüdli;;Salez
Kirchweg;3;Salez
Langenaggerweg;;Salez
Güetliweg;6;Salez
Vorderstüdli;1;Salez
Vorderstüdli;1a;Salez
Stüdli;3a;Salez
Gutsbetrieb Rheinhof;2;Salez
Rheinhofstrasse;2;Salez
Hofstatt;;Salez
Vorsingerweg;3;Salez
Bahnhof;;Salez
Vorsingerweg;4;Salez
Rheinhofstrasse;6;Salez
Bremstel;;Salez
Werchtebüel;5;Salez
Werchtebüel;;Salez
Burstriet;11;Salez
Quellstrasse;14;Salez
Forsteggstrasse;16;Salez
Frümsnerstrasse;10;Salez
Lochweg;7;Salez
Schuemachersguet;1a;Salez
Underdorf;1;Salez
Bahnhof;10;Salez
Frümsnerstrasse;;Salez
Wingertstrasse;4;Salez
Forsteggstrasse;1;Salez
Saxerrietstrasse;;Salez
Sennwalderstrasse;;Salez
Bärenlochweg;3;Salez
Schmitte;1;Salez
Schmitte;2;Salez
Haagerstrasse;18;Salez
Wingertstrasse;12;Salez
Haagerstrasse;25;Salez
Frümsnerstrasse;14;Salez
Gartis;;Salez
Langenaggerweg;2a;Salez
Underdorf;3;Salez
Stüdli;10;Salez
Chalchofenweg;2;Salez
Vorsingerweg;5;Salez
Bühel;1b;Salez
Haagerstrasse;2;Salez
Vorderstüdli;5;Salez
Vorderstüdli;;Salez
Bärenlochweg;2;Salez
Frümsnerstrasse;;Salez
Saxerrietstrasse;;Salez
Oberdorfstrasse;13;Salez
Burstriet;5;Salez
Gutsbetrieb Rheinhof;;Salez
Oberdorfstrasse;11;Salez
Sennwalderstrasse;;Salez
Schuemachersguet;;Salez
Underdorf;;Salez
Rheinhofstrasse;;Salez
Sennwalderstrasse;21;Salez
Bahnweg;7;Salez
