Gammenau;1;Laupen BE
Gammenau;2;Laupen BE
Beim Tor;2;Laupen BE
Beim Tor;4;Laupen BE
Freienhof;2;Laupen BE
Freienhof;3;Laupen BE
Kirchgässli;2;Laupen BE
Kirchgässli;1;Laupen BE
Kreuzplatz;1;Laupen BE
Kreuzplatz;2;Laupen BE
Kreuzplatz;3;Laupen BE
Kreuzplatz;4;Laupen BE
Kreuzplatz;8;Laupen BE
Kreuzplatz;6;Laupen BE
Kreuzplatz;7;Laupen BE
Läubliplatz;4;Laupen BE
Läubliplatz;6;Laupen BE
Läubliplatz;8;Laupen BE
Läubliplatz;10;Laupen BE
Läubliplatz;14;Laupen BE
Läubliplatz;12;Laupen BE
Marktgasse;2;Laupen BE
Marktgasse;16;Laupen BE
Marktgasse;18;Laupen BE
Marktgasse;12;Laupen BE
Marktgasse;10;Laupen BE
Marktgasse;14;Laupen BE
Marktgasse;4;Laupen BE
Marktgasse;6;Laupen BE
Läubliplatz;2;Laupen BE
Alte Bernstrasse;4;Laupen BE
Alte Bernstrasse;7;Laupen BE
Neuengasse;1;Laupen BE
Neuengasse;3b;Laupen BE
Neuengasse;7;Laupen BE
Neuengasse;5;Laupen BE
Neueneggstrasse;1;Laupen BE
Neueneggstrasse;2;Laupen BE
Neueneggstrasse;3;Laupen BE
Neueneggstrasse;5;Laupen BE
Neueneggstrasse;7;Laupen BE
Neueneggstrasse;11;Laupen BE
Neueneggstrasse;13;Laupen BE
Neueneggstrasse;10;Laupen BE
Neueneggstrasse;22;Laupen BE
Schloss;1;Laupen BE
Schloss;3;Laupen BE
Rudolf von Erlach-Weg;22;Laupen BE
Rudolf von Erlach-Weg;20;Laupen BE
Rudolf von Erlach-Weg;18;Laupen BE
Rudolf von Erlach-Weg;16;Laupen BE
Rudolf von Erlach-Weg;14;Laupen BE
Rudolf von Erlach-Weg;12;Laupen BE
Rudolf von Erlach-Weg;10;Laupen BE
Mühlestrasse;18;Laupen BE
Mühlestrasse;16;Laupen BE
Burkhardweg;2;Laupen BE
Burkhardweg;4;Laupen BE
Burkhardweg;6;Laupen BE
Ernst Ruprecht-Weg;1;Laupen BE
Ernst Ruprecht-Weg;3;Laupen BE
Ernst Ruprecht-Weg;5;Laupen BE
Ernst Ruprecht-Weg;7;Laupen BE
Mühlestrasse;12;Laupen BE
Mühlestrasse;8;Laupen BE
Mühlestrasse;6;Laupen BE
Mühlestrasse;2;Laupen BE
Bärenplatz;10;Laupen BE
Bärenplatz;6;Laupen BE
Bärenplatz;2;Laupen BE
Grabenweg;4;Laupen BE
Grabenweg;10;Laupen BE
Stadtmatte;16;Laupen BE
Stadtmatte;18;Laupen BE
Krautgasse;9;Laupen BE
Marktgasse;1;Laupen BE
Marktgasse;3;Laupen BE
Marktgasse;11;Laupen BE
Marktgasse;15;Laupen BE
Marktgasse;19;Laupen BE
Marktgasse;21;Laupen BE
Marktgasse;23;Laupen BE
Grabenweg;2;Laupen BE
Bärenplatz;8;Laupen BE
Bärenplatz;4;Laupen BE
Marktgasse;7;Laupen BE
Marktgasse;9;Laupen BE
Marktgasse;13;Laupen BE
Marktgasse;17;Laupen BE
Grabenweg;9;Laupen BE
Krautgasse;2;Laupen BE
Stadtmattstrasse;30;Laupen BE
Stadtmattstrasse;32;Laupen BE
Stadtmattstrasse;34;Laupen BE
Stadtmattstrasse;36;Laupen BE
Stadtmattstrasse;38;Laupen BE
Hilfigenweg;32;Laupen BE
Hilfigenweg;30;Laupen BE
Hilfigenweg;28;Laupen BE
Hilfigenweg;26;Laupen BE
Hilfigenweg;24;Laupen BE
Hilfigenweg;22;Laupen BE
Hilfigenweg;20;Laupen BE
Hilfigenweg;18;Laupen BE
Hilfigenweg;16;Laupen BE
Hilfigenweg;14;Laupen BE
Hilfigenweg;12;Laupen BE
Hilfigenweg;10;Laupen BE
Hilfigenweg;8;Laupen BE
Hilfigenweg;6;Laupen BE
Hilfigenweg;4;Laupen BE
Hilfigenweg;2;Laupen BE
Emil Balmer-Weg;2;Laupen BE
Emil Balmer-Weg;4;Laupen BE
Emil Balmer-Weg;6;Laupen BE
Emil Balmer-Weg;8;Laupen BE
Emil Balmer-Weg;10;Laupen BE
Emil Balmer-Weg;12;Laupen BE
Emil Balmer-Weg;14;Laupen BE
Emil Balmer-Weg;16;Laupen BE
Emil Balmer-Weg;18;Laupen BE
Emil Balmer-Weg;20;Laupen BE
Emil Balmer-Weg;22;Laupen BE
Emil Balmer-Weg;24;Laupen BE
Emil Balmer-Weg;26;Laupen BE
Emil Balmer-Weg;28;Laupen BE
Emil Balmer-Weg;30;Laupen BE
Rudolf von Erlach-Weg;21;Laupen BE
Rudolf von Erlach-Weg;17;Laupen BE
Rudolf von Erlach-Weg;15;Laupen BE
Mühlestrasse;30;Laupen BE
Mühlestrasse;38;Laupen BE
Mühlestrasse;40;Laupen BE
Mühlestrasse;42;Laupen BE
Mühlestrasse;44;Laupen BE
Mühlestrasse;46;Laupen BE
Krankenhausweg;1;Laupen BE
Krankenhausweg;3;Laupen BE
Krankenhausweg;5;Laupen BE
Krankenhausweg;7;Laupen BE
Krankenhausweg;9;Laupen BE
Krankenhausweg;11;Laupen BE
Krankenhausweg;13;Laupen BE
Krankenhausweg;15;Laupen BE
Krankenhausweg;16;Laupen BE
Krankenhausweg;18;Laupen BE
Leuenbühlweg;1;Laupen BE
Mühle;1;Laupen BE
Mühle;2;Laupen BE
Mühle;3;Laupen BE
Mühle;5;Laupen BE
Mühle;7;Laupen BE
Mühle;9;Laupen BE
Mühle;13;Laupen BE
Mühle;14;Laupen BE
Mühlestrasse;58;Laupen BE
Mühlestrasse;60;Laupen BE
Mühlestrasse;62;Laupen BE
Mühlestrasse;64;Laupen BE
Riedweg;29;Laupen BE
Riedweg;1;Laupen BE
Rollisweg;1;Laupen BE
Rollisweg;3;Laupen BE
Rollisweg;5;Laupen BE
Rollisweg;6;Laupen BE
Rollisweg;8;Laupen BE
Rollisweg;10;Laupen BE
Rollisweg;14;Laupen BE
Rollisweg;20;Laupen BE
Schützenstrasse;4;Laupen BE
Schützenstrasse;4a;Laupen BE
Schützenstrasse;6;Laupen BE
Schützenstrasse;8;Laupen BE
Schützenstrasse;12;Laupen BE
Schützenstrasse;14;Laupen BE
Schützenstrasse;16;Laupen BE
Schützenstrasse;18;Laupen BE
Schützenstrasse;20;Laupen BE
Schützenstrasse;22;Laupen BE
Krankenhausweg;12;Laupen BE
Murtenstrasse;14;Laupen BE
Murtenstrasse;10;Laupen BE
Scheuermattweg;6;Laupen BE
Scheuermattweg;4;Laupen BE
Scheuermattweg;2;Laupen BE
Mühlestrasse;5;Laupen BE
Mühlestrasse;7;Laupen BE
Mühlestrasse;1;Laupen BE
Murtenstrasse;8;Laupen BE
Bärenplatz;9;Laupen BE
Murtenstrasse;3;Laupen BE
Murtenstrasse;11;Laupen BE
Murtenstrasse;13;Laupen BE
Bärenplatz;7;Laupen BE
Bärenplatz;5;Laupen BE
Bahnhofstrasse;1;Laupen BE
Murtenstrasse;1;Laupen BE
Bahnhofstrasse;8;Laupen BE
Bahnhofstrasse;5;Laupen BE
Bahnhofstrasse;3;Laupen BE
Bärenplatz;1;Laupen BE
Bahnhofstrasse;6;Laupen BE
Neuengasse;2;Laupen BE
Neuengasse;8;Laupen BE
Neuengasse;10;Laupen BE
Neuengasse;12;Laupen BE
Neuengasse;16;Laupen BE
Neuengasse;18;Laupen BE
Neuengasse;4;Laupen BE
Murtenstrasse;5;Laupen BE
Murtenstrasse;7;Laupen BE
Beundenweg;3a;Laupen BE
Beundenweg;3;Laupen BE
Beundenweg;5;Laupen BE
Beundenweg;5a;Laupen BE
Beundenweg;9;Laupen BE
Beundenweg;6;Laupen BE
Beundenweg;8;Laupen BE
Beundenweg;10;Laupen BE
Beundenweg;12;Laupen BE
Beundenweg;21;Laupen BE
Beundenweg;19;Laupen BE
Beundenweg;15;Laupen BE
Beundenweg;17;Laupen BE
Bahnweg;12;Laupen BE
Bahnweg;10;Laupen BE
Bahnweg;8;Laupen BE
Bahnweg;6;Laupen BE
Bahnweg;4;Laupen BE
Zollgässli;18;Laupen BE
Zollgässli;16;Laupen BE
Zollgässli;14;Laupen BE
Zollgässli;10;Laupen BE
Zollgässli;6;Laupen BE
Zollgässli;8;Laupen BE
Wassermattweg;2;Laupen BE
Wassermattweg;4;Laupen BE
Wassermattweg;6;Laupen BE
Wassermattweg;8;Laupen BE
Mühlestrasse;17;Laupen BE
Mühlestrasse;21;Laupen BE
Mühlestrasse;19;Laupen BE
Mühlestrasse;13;Laupen BE
Zollgässli;4;Laupen BE
Mühlestrasse;25;Laupen BE
Mühlestrasse;29a;Laupen BE
Mühlestrasse;29;Laupen BE
Mühlestrasse;27;Laupen BE
Mühlestrasse;27a;Laupen BE
Mühlestrasse;31;Laupen BE
Gartenstrasse;6;Laupen BE
Gartenstrasse;8;Laupen BE
Gartenstrasse;10;Laupen BE
Gartenstrasse;14;Laupen BE
Gartenstrasse;12;Laupen BE
Tulpenweg;1;Laupen BE
Tulpenweg;3;Laupen BE
Tulpenweg;5;Laupen BE
Tulpenweg;7;Laupen BE
Tulpenweg;9;Laupen BE
Tulpenweg;11;Laupen BE
Tulpenweg;13;Laupen BE
Tulpenweg;15;Laupen BE
Tulpenweg;17;Laupen BE
Tulpenweg;19;Laupen BE
Tulpenweg;21;Laupen BE
Tulpenweg;23;Laupen BE
Tulpenweg;25;Laupen BE
Tulpenweg;27;Laupen BE
Tulpenweg;29;Laupen BE
Tulpenweg;4;Laupen BE
Mühlestrasse;33;Laupen BE
Rosenweg;3;Laupen BE
Rosenweg;5;Laupen BE
Rosenweg;7;Laupen BE
Gartenstrasse;16;Laupen BE
Gartenstrasse;25;Laupen BE
Gartenstrasse;27;Laupen BE
Wassermattweg;19;Laupen BE
Wassermattweg;17;Laupen BE
Wassermattweg;15;Laupen BE
Wassermattweg;13;Laupen BE
Wassermattweg;11;Laupen BE
Wassermattweg;9;Laupen BE
Wassermattweg;7;Laupen BE
Wassermattweg;5;Laupen BE
