Route des Chênes;81;Chapelle (Glâne)
Route des Chapelettes;93;Chapelle (Glâne)
Route des Indivis;42;Chapelle (Glâne)
Route des Indivis;28;Chapelle (Glâne)
Route des Indivis;15;Chapelle (Glâne)
Route des Indivis;7;Chapelle (Glâne)
Route des Indivis;3;Chapelle (Glâne)
Chemin des Tilleuls;1;Chapelle (Glâne)
Chemin des Tilleuls;10;Chapelle (Glâne)
Route du Verger;43;Chapelle (Glâne)
Route des Oches;1;Chapelle (Glâne)
Route du Verger;29;Chapelle (Glâne)
Route du Verger;21;Chapelle (Glâne)
Route du Verger;18;Chapelle (Glâne)
Route du Verger;15;Chapelle (Glâne)
Route du Verger;9;Chapelle (Glâne)
Route du Verger;11;Chapelle (Glâne)
Route du Château;2;Chapelle (Glâne)
Route du Château;1;Chapelle (Glâne)
Impasse Plein-Soleil;11;Chapelle (Glâne)
Impasse Plein-Soleil;15;Chapelle (Glâne)
Impasse Plein-Soleil;19;Chapelle (Glâne)
Impasse Plein-Soleil;14;Chapelle (Glâne)
Impasse Plein-Soleil;6;Chapelle (Glâne)
Route de Compostelle;25;Chapelle (Glâne)
Route des Chapelettes;1;Chapelle (Glâne)
Route des Chapelettes;7;Chapelle (Glâne)
Route des Chapelettes;11;Chapelle (Glâne)
Route des Chapelettes;25;Chapelle (Glâne)
Route des Chapelettes;2;Chapelle (Glâne)
Route de Compostelle;31;Chapelle (Glâne)
Route de Compostelle;26;Chapelle (Glâne)
Chemin du Crêt-d'Illens;6;Chapelle (Glâne)
Route de la Corba;24;Chapelle (Glâne)
Route de la Corba;36;Chapelle (Glâne)
Route des Chintres;11;Chapelle (Glâne)
Route des Oches;18;Chapelle (Glâne)
Impasse Plein-Soleil;5;Chapelle (Glâne)
Route de la Corba;54;Chapelle (Glâne)
Impasse de Notre-Dame;14;Chapelle (Glâne)
Impasse de Notre-Dame;18;Chapelle (Glâne)
Impasse de Notre-Dame;20;Chapelle (Glâne)
Impasse Plein-Soleil;1;Chapelle (Glâne)
Impasse de Notre-Dame;29;Chapelle (Glâne)
Route des Indivis;32;Chapelle (Glâne)
Route des Indivis;39;Chapelle (Glâne)
Route de la Corba;23;Chapelle (Glâne)
Route du Verger;32;Chapelle (Glâne)
Route des Indivis;36;Chapelle (Glâne)
Route des Chintres;18;Chapelle (Glâne)
Route des Chênes;70;Chapelle (Glâne)
Route des Chapelettes;95;Chapelle (Glâne)
Route des Indivis;48;Chapelle (Glâne)
Route des Oches;41;Chapelle (Glâne)
Route du Château;29;Chapelle (Glâne)
Impasse de Notre-Dame;19;Chapelle (Glâne)
Impasse de Notre-Dame;23;Chapelle (Glâne)
Impasse de Notre-Dame;21;Chapelle (Glâne)
Route de Compostelle;16;Chapelle (Glâne)
Route des Chapelettes;62;Chapelle (Glâne)
Chemin des Tilleuls;16a;Chapelle (Glâne)
Route de Compostelle;38;Chapelle (Glâne)
Impasse de Notre-Dame;9;Chapelle (Glâne)
Route des Indivis;20;Chapelle (Glâne)
Route du Verger;23;Chapelle (Glâne)
Chemin du Crêt-d'Illens;40;Chapelle (Glâne)
Impasse de Notre-Dame;15;Chapelle (Glâne)
Chemin du Crêt-d'Illens;6a;Chapelle (Glâne)
Route du Verger;19;Chapelle (Glâne)
Route de Compostelle;29;Chapelle (Glâne)
Route du Verger;62;Chapelle (Glâne)
Route du Verger;60;Chapelle (Glâne)
Route des Indivis;18;Chapelle (Glâne)
Route du Verger;25;Chapelle (Glâne)
Route des Indivis;30;Chapelle (Glâne)
Impasse Plein-Soleil;29;Chapelle (Glâne)
Impasse Plein-Soleil;31;Chapelle (Glâne)
Impasse Plein-Soleil;23;Chapelle (Glâne)
Impasse Plein-Soleil;25;Chapelle (Glâne)
Impasse de Notre-Dame;5;Chapelle (Glâne)
Route du Verger;16;Chapelle (Glâne)
Impasse de Notre-Dame;4;Chapelle (Glâne)
Impasse de Notre-Dame;6;Chapelle (Glâne)
Route de Compostelle;32;Chapelle (Glâne)
Route de Compostelle;18;Chapelle (Glâne)
Route de Compostelle;30;Chapelle (Glâne)
Route des Chapelettes;3;Chapelle (Glâne)
Impasse Plein-Soleil;2;Chapelle (Glâne)
Impasse Plein-Soleil;10;Chapelle (Glâne)
Impasse de Notre-Dame;31;Chapelle (Glâne)
Impasse de Notre-Dame;11;Chapelle (Glâne)
Impasse de Notre-Dame;10;Chapelle (Glâne)
Chemin de la Resse;11;Bussigny-sur-Oron
Chemin de la Resse;1;Bussigny-sur-Oron
Chemin de la Resse;9;Bussigny-sur-Oron
Chemin de la Resse;7;Bussigny-sur-Oron
Chemin de la Resse;5b;Bussigny-sur-Oron
Chemin de la Resse;3;Bussigny-sur-Oron
Route de Chesalles;2;Bussigny-sur-Oron
Route du Village;2;Bussigny-sur-Oron
Route du Village;4;Bussigny-sur-Oron
Route du Village;3;Bussigny-sur-Oron
Route du Village;1;Bussigny-sur-Oron
Route du Village;6;Bussigny-sur-Oron
Route du Village;8;Bussigny-sur-Oron
Route de Saint-Martin;1;Bussigny-sur-Oron
Route d'Ecoteaux;2;Bussigny-sur-Oron
Route du Village;7;Bussigny-sur-Oron
Route du Village;2;Chesalles-sur-Oron
Route de Bulle;2;Chesalles-sur-Oron
Route de Bussigny;2;Chesalles-sur-Oron
Route du Village;23;Chesalles-sur-Oron
