Route d'Ornex;2a;Collex;1239
Route d'Ornex;6;Collex;1239
Route d'Ornex;8;Collex;1239
Route d'Ornex;9;Collex;1239
Route d'Ornex;10;Collex;1239
Route d'Ornex;11a;Collex;1239
Route d'Ornex;12;Collex;1239
Route d'Ornex;13;Collex;1239
Route d'Ornex;19;Collex;1239
Route d'Ornex;20;Collex;1239
Route d'Ornex;21;Collex;1239
Route d'Ornex;24;Collex;1239
Route d'Ornex;28;Collex;1239
Route d'Ornex;29;Collex;1239
Route d'Ornex;30;Collex;1239
Route d'Ornex;33;Collex;1239
Route d'Ornex;35;Collex;1239
Route d'Ornex;43;Collex;1239
Route d'Ornex;56;Collex;1239
Route d'Ornex;60;Collex;1239
Route d'Ornex;61;Collex;1239
Route d'Ornex;63;Collex;1239
Route d'Ornex;65;Collex;1239
Route d'Ornex;77;Collex;1239
Chemin des Ouaches;4;Collex;1239
Impasse des Barjins;4;Collex;1239
Impasse des Barjins;6;Collex;1239
Impasse des Barjins;8;Collex;1239
Impasse des Barjins;10;Collex;1239
Impasse des Barjins;9;Collex;1239
Route d'Ornex;59;Collex;1239
Route d'Ornex;47;Collex;1239
Route d'Ornex;45;Collex;1239
Route de Collex;269;Collex;1239
Route de Collex;270;Collex;1239
Route de Collex;272;Collex;1239
Route de Collex;276;Collex;1239
Chemin de Martenand;2;Collex;1239
Chemin de Martenand;4;Collex;1239
Route de Rosière;1;Collex;1239
Route de Rosière;1a;Collex;1239
Route de Rosière;2;Collex;1239
Route de Rosière;3;Collex;1239
Route de Rosière;5;Collex;1239
Route de Rosière;7;Collex;1239
Chemin de l'Orcy;2;Collex;1239
Chemin de l'Orcy;10;Collex;1239
Chemin de l'Orcy;20;Collex;1239
Route de la Vieille-Bâtie;50;Collex;1239
Route de la Vieille-Bâtie;52;Collex;1239
Route de la Vieille-Bâtie;68;Collex;1239
Route de Rosière;27;Collex;1239
Chemin du Bracasset;19;Collex;1239
Route de l'Etraz;42;Collex;1239
Route de Collex;126;Collex;1239
Route des Fayards;107;Collex;1239
Route du Bois-des-Iles;1;Collex;1239
Chemin du Pré-de-l'Orme;19;Collex;1239
Chemin du Pré-de-l'Orme;21;Collex;1239
Chemin du Pré-de-l'Orme;11;Collex;1239
Chemin de la Fourrière;11;Collex;1239
Route de l'Etraz;3;Collex;1239
Route de l'Etraz;18;Collex;1239
Route de l'Etraz;19;Collex;1239
Route de l'Etraz;25;Collex;1239
Route de l'Etraz;30;Collex;1239
Route de l'Etraz;32;Collex;1239
Route de l'Etraz;34;Collex;1239
Chemin de la Pibaude;2;Collex;1239
Chemin de la Pibaude;4;Collex;1239
Chemin de la Pibaude;6;Collex;1239
Chemin de la Pibaude;8;Collex;1239
Chemin de la Pibaude;10;Collex;1239
Chemin de la Pibaude;12;Collex;1239
Chemin de la Pibaude;14;Collex;1239
Chemin de la Pibaude;16;Collex;1239
Chemin de la Pibaude;18;Collex;1239
Chemin de la Pibaude;20;Collex;1239
Chemin de la Pibaude;22;Collex;1239
Chemin de la Pibaude;24;Collex;1239
Chemin CHAMPION;6;Collex;1239
Chemin CHAMPION;8;Collex;1239
Chemin CHAMPION;10;Collex;1239
Chemin CHAMPION;12;Collex;1239
Chemin CHAMPION;14;Collex;1239
Chemin CHAMPION;20;Collex;1239
Chemin CHAMPION;22;Collex;1239
Chemin CHAMPION;24;Collex;1239
Chemin CHAMPION;26;Collex;1239
Chemin CHAMPION;28;Collex;1239
Chemin CHAMPION;30;Collex;1239
Route de l'Etraz;13;Collex;1239
Route de l'Etraz;15;Collex;1239
Route de l'Etraz;17;Collex;1239
Route de l'Etraz;11;Collex;1239
Chemin des Houchettes;7;Collex;1239
Chemin de la Fruitière;4;Collex;1239
Chemin de la Fruitière;4a;Collex;1239
Chemin de la Fruitière;6;Collex;1239
Chemin de la Fruitière;8;Collex;1239
Chemin de la Fruitière;12;Collex;1239
