St. Wendelinweg;3;Blatten (Lötschen)
St. Wendelinweg;7;Blatten (Lötschen)
St. Wendelinweg;10;Blatten (Lötschen)
Weissenriedstrasse;61;Blatten (Lötschen)
Weissenriedstrasse;104;Blatten (Lötschen)
Weissenriedstrasse;158;Blatten (Lötschen)
Weissenriedstrasse;166;Blatten (Lötschen)
Eistenstrasse;25;Blatten (Lötschen)
St. Wendelinweg;6;Blatten (Lötschen)
Eistenstrasse;17;Blatten (Lötschen)
St. Wendelinweg;12;Blatten (Lötschen)
Weissenriedstrasse;79;Blatten (Lötschen)
Weissenriedstrasse;101;Blatten (Lötschen)
Weissenriedstrasse;114;Blatten (Lötschen)
Weissenriedstrasse;70;Blatten (Lötschen)
Weissenriedstrasse;120;Blatten (Lötschen)
Weissenriedstrasse;115;Blatten (Lötschen)
Weissenriedstrasse;113;Blatten (Lötschen)
Weissenriedstrasse;142;Blatten (Lötschen)
Weissenriedstrasse;146;Blatten (Lötschen)
Netzbordweg;14;Blatten (Lötschen)
Netzbordweg;8;Blatten (Lötschen)
Bifigweg;7;Blatten (Lötschen)
Weissenriedstrasse;195;Blatten (Lötschen)
Bifigweg;8;Blatten (Lötschen)
Riedstrasse;9;Blatten (Lötschen)
Riedstrasse;10;Blatten (Lötschen)
Hotelweg;14;Blatten (Lötschen)
Talstrasse;16;Blatten (Lötschen)
Hotelweg;16;Blatten (Lötschen)
Riedstrasse;22;Blatten (Lötschen)
Riedstrasse;27;Blatten (Lötschen)
Hotelweg;7;Blatten (Lötschen)
Talstrasse;24;Blatten (Lötschen)
Hotelweg;2;Blatten (Lötschen)
Finstertanweg;10;Blatten (Lötschen)
Faflerstrasse;11;Blatten (Lötschen)
Faflerstrasse;36;Blatten (Lötschen)
Faflerstrasse;35;Blatten (Lötschen)
Faflerstrasse;42;Blatten (Lötschen)
Faflerstrasse;13;Blatten (Lötschen)
Faflerstrasse;32;Blatten (Lötschen)
Stegmattenweg;3;Blatten (Lötschen)
Brunnmattenstrasse;4;Blatten (Lötschen)
Faflerstrasse;40;Blatten (Lötschen)
Brunnmattenstrasse;22;Blatten (Lötschen)
Brunnmattenstrasse;18;Blatten (Lötschen)
Brunnmattenstrasse;32;Blatten (Lötschen)
Faflerstrasse;4;Blatten (Lötschen)
Faflerstrasse;6;Blatten (Lötschen)
Faflerstrasse;28;Blatten (Lötschen)
Faflerstrasse;38;Blatten (Lötschen)
Faflerstrasse;10;Blatten (Lötschen)
Blattenstrasse;2;Blatten (Lötschen)
Gisentellweg;2;Blatten (Lötschen)
Gisentellweg;8;Blatten (Lötschen)
Gisentellweg;27;Blatten (Lötschen)
Gisentellweg;31;Blatten (Lötschen)
Blattenstrasse;20;Blatten (Lötschen)
Gisentellweg;39;Blatten (Lötschen)
Gisentellweg;47;Blatten (Lötschen)
Gisentellweg;53;Blatten (Lötschen)
Blattenstrasse;34;Blatten (Lötschen)
Gisentellweg;63;Blatten (Lötschen)
Kirchweg;3;Blatten (Lötschen)
Lonzaweg;5;Blatten (Lötschen)
Blattenstrasse;60;Blatten (Lötschen)
Blattenstrasse;54;Blatten (Lötschen)
Spielfluhweg;21;Blatten (Lötschen)
Blattenstrasse;11;Blatten (Lötschen)
Blattenstrasse;33;Blatten (Lötschen)
Blattenstrasse;7;Blatten (Lötschen)
Spielfluhweg;42;Blatten (Lötschen)
Spielfluhweg;32;Blatten (Lötschen)
Spielfluhweg;5;Blatten (Lötschen)
Spielfluhweg;28;Blatten (Lötschen)
Spielfluhweg;14;Blatten (Lötschen)
Spielfluhweg;4;Blatten (Lötschen)
Burgerhausweg;3;Blatten (Lötschen)
Burgerhausweg;2;Blatten (Lötschen)
Burgerhausweg;22;Blatten (Lötschen)
Burgerhausweg;37;Blatten (Lötschen)
Burgerhausweg;36;Blatten (Lötschen)
Burgerhausweg;40;Blatten (Lötschen)
Stadelfluhweg;28;Blatten (Lötschen)
Stadelfluhweg;26;Blatten (Lötschen)
Stadelfluhweg;27;Blatten (Lötschen)
Tirblunweg;5;Blatten (Lötschen)
Umlaufgasse;2;Blatten (Lötschen)
Umlaufgasse;8;Blatten (Lötschen)
Umlaufgasse;22;Blatten (Lötschen)
Umlaufgasse;20;Blatten (Lötschen)
Sagenweg;27;Blatten (Lötschen)
Blattenstrasse;39;Blatten (Lötschen)
Blattenstrasse;53;Blatten (Lötschen)
Blattenstrasse;45;Blatten (Lötschen)
Blattenstrasse;47;Blatten (Lötschen)
Blattenstrasse;81;Blatten (Lötschen)
Blattenstrasse;49;Blatten (Lötschen)
Blattenstrasse;66;Blatten (Lötschen)
Sagenweg;37;Blatten (Lötschen)
Sagenweg;39;Blatten (Lötschen)
Sagenweg;41;Blatten (Lötschen)
Sagenweg;43;Blatten (Lötschen)
Burgerhausweg;49;Blatten (Lötschen)
