Via Cantonale;16;Savosa
Via Vira;1;Savosa
Via Tesserete;67;Savosa
Via Sole;6;Savosa
Via Cantonale;9;Savosa
Via Cantonale;6;Savosa
Via Roncaccio;21;Savosa
Via Roncaccio;17;Savosa
Via Roncaccio;25;Savosa
Via Roncaccio;26;Savosa
Via Roncaccio;18;Savosa
Via Roncaccio;19;Savosa
Via Roncaccio;19a;Savosa
Via Roncaccio;24;Savosa
Via al Bosco;1;Savosa
Via al Bosco;2a;Savosa
Via al Bosco;3;Savosa
Via al Bosco;4;Savosa
Via al Bosco;5;Savosa
Via al Bosco;6;Savosa
Via al Bosco;7;Savosa
Via al Bosco;8;Savosa
Via al Bosco;9;Savosa
Via al Bosco;11;Savosa
Via al Bosco;13;Savosa
Via al Bosco;14;Savosa
Via Belvedere;2;Savosa
Via Belvedere;2a;Savosa
Via Flavio Masina;3;Savosa
Via Belvedere;4;Savosa
Via Flavio Masina;5;Savosa
Via Belvedere;6;Savosa
Via Flavio Masina;9;Savosa
Via Flavio Masina;15;Savosa
Via Bruglino;6;Savosa
Via San Gottardo;168;Savosa
Via Campagna;1;Savosa
Via Campagna;2;Savosa
Via Campagna;4;Savosa
Via Campagna;5;Savosa
Via San Gottardo;138;Savosa
Via Campagna;8;Savosa
Via Campagna;10;Savosa
Via Campagna;16;Savosa
Via Campo dei Fiori;4;Savosa
Via Campo dei Fiori;5;Savosa
Via Campo dei Fiori;6;Savosa
Via Campo dei Fiori;7;Savosa
Via Campo dei Fiori;8;Savosa
Via Campo dei Fiori;9;Savosa
Via Campo dei Fiori;10;Savosa
Via Campo dei Fiori;11;Savosa
Via Campo dei Fiori;13;Savosa
Via Campo dei Fiori;14;Savosa
Via Campo dei Fiori;15;Savosa
Via Campo dei Fiori;18;Savosa
Via Campo dei Fiori;20;Savosa
Via Campo dei Fiori;22;Savosa
Via Campo dei Fiori;24;Savosa
Via Campo dei Fiori;26;Savosa
Via Campo dei Fiori;28;Savosa
Via Campo dei Fiori;30;Savosa
Via Campo dei Fiori;32;Savosa
Via Campo dei Fiori;34;Savosa
Vicolo Canva;7;Savosa
Via Cantonale;3;Savosa
Via Cantonale;5;Savosa
Via Cantonale;8;Savosa
Via Cantonale;10;Savosa
Via Cantonale;12a;Savosa
Via Cantonale;12b;Savosa
Via Cantonale;12c;Savosa
Via Cantonale;13;Savosa
Via Cantonale;14;Savosa
Via Cantonale;15;Savosa
Via Piè di Ronco;1;Savosa
Via Piè di Ronco;2;Savosa
Via Piè di Ronco;4;Savosa
Via Piè di Ronco;5;Savosa
Via Verdella;8a;Savosa
Via Piè di Ronco;8;Savosa
Via Piè di Ronco;9;Savosa
Via Piè di Ronco;10;Savosa
Via Piè di Ronco;11;Savosa
Via Prada;2;Savosa
Via Prada;4;Savosa
Via Prada;5;Savosa
Via Prada;10;Savosa
Via Prada;12;Savosa
Via Prada;14;Savosa
Via Privata Maraini;8;Savosa
Via Privata Maraini;4;Savosa
Via Privata Maraini;6;Savosa
Via Privata Maraini;36;Savosa
Via Privata Maraini;37;Savosa
Via Privata Maraini;39;Savosa
Via Privata Maraini;40;Savosa
Via Privata Maraini;42;Savosa
Via Privata Maraini;43;Savosa
Via Privata Maraini;44;Savosa
Via Privata Maraini;45;Savosa
Via Privata Maraini;46;Savosa
Via Privata Maraini;48;Savosa
Via Privata Maraini;50;Savosa
Via Roncaccio;1;Savosa
Via Roncaccio;2;Savosa
Via Roncaccio;3;Savosa
Via Roncaccio;4;Savosa
Via Roncaccio;6;Savosa
Via Roncaccio;6a;Savosa
