Kohlerhüsli;269a;Rüedisbach;3474
Riedten;352;Rüedisbach;3474
Riedten;353;Rüedisbach;3474
Dorf;6;Rüedisbach;3474
Rietenackerweg;11;Rüedisbach;3474
Dorf;3;Rüedisbach;3474
Dorf;8;Rüedisbach;3474
Dorf;5;Rüedisbach;3474
Dorf;7;Rüedisbach;3474
Dorf;9;Rüedisbach;3474
Dorf;11;Rüedisbach;3474
Dorf;13;Rüedisbach;3474
Dorf;14;Rüedisbach;3474
Dorf;16;Rüedisbach;3474
Dorf;15;Rüedisbach;3474
Dorf;19;Rüedisbach;3474
Dorf;26;Rüedisbach;3474
Dorf;28;Rüedisbach;3474
Dorf;34;Rüedisbach;3474
Dorf;36;Rüedisbach;3474
Buchgasse;7;Rüedisbach;3474
Buchgasse;21;Rüedisbach;3474
Buchgasse;29;Rüedisbach;3474
Weidli;271;Rüedisbach;3474
Buchgasse;5;Rüedisbach;3474
Buchgasse;9;Rüedisbach;3474
Buchgasse;31;Rüedisbach;3474
Huebli;345;Rüedisbach;3474
Leggiswil;255;Rüedisbach;3474
Leggiswil;255b;Rüedisbach;3474
Leggiswil;256;Rüedisbach;3474
Leggiswil;256a;Rüedisbach;3474
Wil;261c;Rüedisbach;3474
Wil;261;Rüedisbach;3474
Wil;261a;Rüedisbach;3474
Huebli;345a;Rüedisbach;3474
Huebli;345b;Rüedisbach;3474
Huebli;257;Rüedisbach;3474
Wil;262;Rüedisbach;3474
Wil;262a;Rüedisbach;3474
Hohrüti;345c;Rüedisbach;3474
Mösli;211;Rüedisbach;3474
Mösli;210;Rüedisbach;3474
Mösli;212;Rüedisbach;3474
Mösli;213;Rüedisbach;3474
Riedtenhaus;263;Rüedisbach;3474
Oberbühl;231;Rüedisbach;3474
Schattseite;252;Rüedisbach;3474
Buchgasse;10;Rüedisbach;3474
Birchen;283;Rüedisbach;3474
Birchen;283a;Rüedisbach;3474
Hursthaus;286;Rüedisbach;3474
Hursthaus;286b;Rüedisbach;3474
