Chemin de la Rochena;4;Enney;1667
Chemin de la Rochena;2;Enney;1667
Impasse des Cyclamens;2;Enney;1667
Impasse des Cyclamens;4;Enney;1667
Impasse des Cyclamens;5;Enney;1667
Impasse des Cyclamens;6;Enney;1667
Chemin de la Ronhlynetta;9;Enney;1667
Route des Auges;15;Enney;1667
Chemin de la Ronhlynetta;7;Enney;1667
Chemin de la Ronhlynetta;5;Enney;1667
Chemin de la Ronhlynetta;3;Enney;1667
Chemin de la Ronhlynetta;1;Enney;1667
Chemin du Djymo;1;Enney;1667
Impasse des Cyclamens;1;Enney;1667
Route de la Sarine;1;Enney;1667
Route de l'Intyamon;29;Enney;1667
Route de l'Intyamon;27;Enney;1667
Route de l'Intyamon;25;Enney;1667
Chemin de la Rochena;3;Enney;1667
Route de l'Intyamon;7;Enney;1667
Chemin de la Rochena;10;Enney;1667
Chemin de la Rochena;8;Enney;1667
Chemin de la Rochena;6;Enney;1667
Route des Auges;14;Enney;1667
Route des Auges;12;Enney;1667
Route des Auges;10;Enney;1667
Route des Auges;8;Enney;1667
Route des Auges;6;Enney;1667
Route des Auges;4;Enney;1667
Route des Auges;2;Enney;1667
Route de la Sarine;17;Enney;1667
Route des Auges;1;Enney;1667
Route des Auges;3;Enney;1667
Route des Auges;5;Enney;1667
Route des Auges;7;Enney;1667
Chemin du Montavau;3;Enney;1667
Chemin du Montavau;9;Enney;1667
Rue de la Gare;20;Enney;1667
Rue de la Gare;16;Enney;1667
Rue de la Gare;13;Enney;1667
Rue de la Gare;15;Enney;1667
Rue de la Gare;6;Enney;1667
Impasse des Viviers;2;Enney;1667
Impasse des Viviers;4;Enney;1667
Route de la Sarine;4;Enney;1667
Route de l'Intyamon;33;Enney;1667
Route de l'Intyamon;31;Enney;1667
Route de l'Intyamon;37;Enney;1667
Route de l'Intyamon;39;Enney;1667
Chemin des Potagers;1;Enney;1667
Impasse des Viviers;5;Enney;1667
Rue de la Gare;11;Enney;1667
Route de l'Intyamon;34;Enney;1667
Chemin du Commun;3;Enney;1667
Route de la Scie;5;Enney;1667
Route de la Létchyre;21;Enney;1667
Route de l'Intyamon;70;Enney;1667
Chemin d'Afflon;13;Enney;1667
Route de l'Intyamon;42;Enney;1667
Route de l'Intyamon;38;Enney;1667
Route de l'Intyamon;36;Enney;1667
Route de la Vudalla;15;Enney;1667
Route de la Vudalla;17;Enney;1667
Route de la Létchyre;6;Enney;1667
Route de la Létchyre;22;Enney;1667
Route de la Létchyre;27;Enney;1667
Chemin de l'Asse;10;Enney;1667
Chemin de l'Asse;6;Enney;1667
Impasse du Tilleul;2;Enney;1667
Impasse du Tilleul;4;Enney;1667
Route de l'Intyamon;52;Enney;1667
Chemin du Commun;10;Enney;1667
Chemin de l'Asse;2;Enney;1667
Route de la Vudalla;9;Enney;1667
Chemin de l'Asse;11;Enney;1667
Route de la Vudalla;7;Enney;1667
Chemin d'Afflon;14;Enney;1667
Chemin d'Afflon;30;Enney;1667
Chemin d'Afflon;25;Enney;1667
Chemin d'Afflon;24;Enney;1667
Chemin d'Afflon;17;Enney;1667
Chemin d'Afflon;11;Enney;1667
Chemin d'Afflon;22;Enney;1667
Chemin d'Afflon;2;Enney;1667
Chemin du Commun;8;Enney;1667
Route de la Vudalla;5;Enney;1667
Chemin du Commun;1;Enney;1667
Route de l'Intyamon;20;Enney;1667
Route de l'Intyamon;22;Enney;1667
Route de la Scie;2;Enney;1667
Route de la Scie;4;Enney;1667
Route du Tôt;3;Enney;1667
Chemin de la Cure;10;Enney;1667
Chemin de l'Ondine;2;Enney;1667
Route du Tôt;19;Enney;1667
Route du Tôt;26;Enney;1667
Route du Tôt;28;Enney;1667
Route du Tôt;21;Enney;1667
Route du Tôt;30;Enney;1667
Route du Tôt;25;Enney;1667
Route du Tôt;32;Enney;1667
Route du Tôt;34;Enney;1667
Route du Tôt;36;Enney;1667
Route du Tôt;27;Enney;1667
Chemin de l'Ondine;12;Enney;1667
Chemin de l'Ondine;14;Enney;1667
Route du Tôt;1;Enney;1667
