Chemin du Plan-Morier;15;Vers-l'Eglise
Chemin des Fornaches;1;Vers-l'Eglise
Route de la Ville;;Vers-l'Eglise
Route des Layets;10;Vers-l'Eglise
Chemin du Rocher d'en Bas;31;Vers-l'Eglise
Chemin de l'Etrey;1;Vers-l'Eglise
Chemin des Jeans;9;Vers-l'Eglise
Chemin du Rosex d'en Bas;2;Vers-l'Eglise
Chemin de la Fontaine;14;Vers-l'Eglise
Chemin du Croset;;Vers-l'Eglise
Chemin de la Gottrausaz;2;Vers-l'Eglise
Route des Voëttes;4;Vers-l'Eglise
Route des Voëttes;2;Vers-l'Eglise
Route de Brison;7;Vers-l'Eglise
Route de Vers l'Eglise;3;Vers-l'Eglise
Chemin des Jeans;8;Vers-l'Eglise
Chemin des Jeans;6;Vers-l'Eglise
Route de la Ville;;Vers-l'Eglise
Chemin des Jeans;22;Vers-l'Eglise
Chemin du Rocher d'en Bas;23;Vers-l'Eglise
Chersaulaz;;Vers-l'Eglise
Route du Pillon;20;Vers-l'Eglise
Route du Pillon;45;Vers-l'Eglise
Route des Voëttes;1;Vers-l'Eglise
Chemin des Planards;21;Vers-l'Eglise
Chemin du Rocher d'en Bas;6;Vers-l'Eglise
Chersaulaz;;Vers-l'Eglise
Route de la Ville;;Vers-l'Eglise
Chemin du Rocher d'en Bas;2;Vers-l'Eglise
Chemin des Jeans;16;Vers-l'Eglise
Chemin des Planards;6;Vers-l'Eglise
Chemin des Fornaches;8;Vers-l'Eglise
Chemin des Jeans;5;Vers-l'Eglise
Route de Brison;20;Vers-l'Eglise
Chemin des Rochers d'Enhaut;;Vers-l'Eglise
Route de Brison;16;Vers-l'Eglise
Chemin du Croset;;Vers-l'Eglise
Route de Vers l'Eglise;;Vers-l'Eglise
Route des Voëttes;5;Vers-l'Eglise
Chemin des Grangettes;6;Vers-l'Eglise
Chemin des Fornaches;6;Vers-l'Eglise
Chemin du Rocher d'en Bas;25;Vers-l'Eglise
Chemin de la Fontaine;1;Vers-l'Eglise
