Dorfstrasse;58;Diessbach b. Büren;3264
Dorfstrasse;56;Diessbach b. Büren;3264
Dorfstrasse;46;Diessbach b. Büren;3264
Dorfstrasse;44;Diessbach b. Büren;3264
Dorfstrasse;42;Diessbach b. Büren;3264
Dorfstrasse;40;Diessbach b. Büren;3264
Gäu;1;Diessbach b. Büren;3264
Gäu;2;Diessbach b. Büren;3264
Gäu;4;Diessbach b. Büren;3264
Gäu;3;Diessbach b. Büren;3264
Gäu;5;Diessbach b. Büren;3264
Gäu;6;Diessbach b. Büren;3264
Bettiweg;19;Diessbach b. Büren;3264
Gäu;7;Diessbach b. Büren;3264
Alter Schnottwilweg;5;Diessbach b. Büren;3264
Alter Schnottwilweg;13;Diessbach b. Büren;3264
Alter Schnottwilweg;11;Diessbach b. Büren;3264
Viehweg;6;Diessbach b. Büren;3264
Viehweg;12;Diessbach b. Büren;3264
Viehweg;13;Diessbach b. Büren;3264
Bettiweg;14;Diessbach b. Büren;3264
Bettiweg;15;Diessbach b. Büren;3264
Bettiweg;13;Diessbach b. Büren;3264
Bettiweg;11;Diessbach b. Büren;3264
Bettiweg;8;Diessbach b. Büren;3264
Bettiweg;7;Diessbach b. Büren;3264
Bettiweg;4;Diessbach b. Büren;3264
Bettiweg;5;Diessbach b. Büren;3264
Bettiweg;1;Diessbach b. Büren;3264
Oberer Mühleweg;2;Diessbach b. Büren;3264
Oberer Mühleweg;4;Diessbach b. Büren;3264
Kirchgässli;2;Diessbach b. Büren;3264
Kirchgässli;2a;Diessbach b. Büren;3264
Dorfstrasse;38;Diessbach b. Büren;3264
Schallerstrasse;2;Diessbach b. Büren;3264
Schallerstrasse;4;Diessbach b. Büren;3264
Schallerstrasse;6;Diessbach b. Büren;3264
Schallerstrasse;8;Diessbach b. Büren;3264
Schallerstrasse;10;Diessbach b. Büren;3264
Schallerstrasse;12;Diessbach b. Büren;3264
Schallerstrasse;9;Diessbach b. Büren;3264
Schallerstrasse;7;Diessbach b. Büren;3264
Schallerstrasse;5;Diessbach b. Büren;3264
Mühlackern;14;Diessbach b. Büren;3264
Mühlackern;10;Diessbach b. Büren;3264
Mühlackern;4;Diessbach b. Büren;3264
Mühlackern;8;Diessbach b. Büren;3264
Mühlackern;1;Diessbach b. Büren;3264
Käsereiplatz;1;Diessbach b. Büren;3264
Obergasse;1;Diessbach b. Büren;3264
Obergasse;3;Diessbach b. Büren;3264
Obergasse;5;Diessbach b. Büren;3264
Obergasse;9;Diessbach b. Büren;3264
Obergasse;13;Diessbach b. Büren;3264
Obergasse;11;Diessbach b. Büren;3264
Obergasse;15;Diessbach b. Büren;3264
Laugnen;11;Diessbach b. Büren;3264
Laugnen;15;Diessbach b. Büren;3264
Laugnen;17;Diessbach b. Büren;3264
Laugnen;19;Diessbach b. Büren;3264
Laugnen;21;Diessbach b. Büren;3264
Laugnen;23;Diessbach b. Büren;3264
Laugnen;25;Diessbach b. Büren;3264
Mühlackern;16;Diessbach b. Büren;3264
Mühlackern;18;Diessbach b. Büren;3264
Mühlackern;20;Diessbach b. Büren;3264
Mühlackern;11;Diessbach b. Büren;3264
Scheunenbergstrasse;1;Diessbach b. Büren;3264
Scheunenbergstrasse;7;Diessbach b. Büren;3264
Scheunenbergstrasse;9;Diessbach b. Büren;3264
Scheunenbergstrasse;13;Diessbach b. Büren;3264
Scheunenbergstrasse;8;Diessbach b. Büren;3264
Scheunenbergstrasse;14;Diessbach b. Büren;3264
