Route du Gd-St-Bernard;47;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;46;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;39;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;37;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;35;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;33;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;31;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;26;Bourg-St-Pierre;1946
Route Vieille;11;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;25;Bourg-St-Pierre;1946
La Ponteille;;Bourg-St-Pierre;1946
Route Vieille;18;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;15;Bourg-St-Pierre;1946
Route Vieille;21;Bourg-St-Pierre;1946
Route Vieille;26;Bourg-St-Pierre;1946
Croix Dessous;;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;3;Bourg-St-Pierre;1946
Route de Raveire;36;Bourg-St-Pierre;1946
Rue du Combin;50;Bourg-St-Pierre;1946
Route du Gd-St-Bernard;20;Bourg-St-Pierre;1946
Route de Raveire;37a;Bourg-St-Pierre;1946
Route de Raveire;35;Bourg-St-Pierre;1946
Route de Raveire;10;Bourg-St-Pierre;1946
Route de Raveire;6;Bourg-St-Pierre;1946
Route de Raveire;5;Bourg-St-Pierre;1946
Route de Raveire;1;Bourg-St-Pierre;1946
Rue du Bourg;6;Bourg-St-Pierre;1946
Rue de la Niord;5;Bourg-St-Pierre;1946
Rue du Bourg;10a;Bourg-St-Pierre;1946
Rue du Bourg;13;Bourg-St-Pierre;1946
Rue du Bourg;12;Bourg-St-Pierre;1946
Rue du Bourg;15a;Bourg-St-Pierre;1946
Rue du Bourg;14;Bourg-St-Pierre;1946
Rue du Bourg;17;Bourg-St-Pierre;1946
Rue de Vie;2;Bourg-St-Pierre;1946
Rue Dussin;1;Bourg-St-Pierre;1946
Rue Dussin;3;Bourg-St-Pierre;1946
Rue du Bourg;19;Bourg-St-Pierre;1946
Rue de Vie;6;Bourg-St-Pierre;1946
Rue de Derrière;1;Bourg-St-Pierre;1946
Rue de Vie;10;Bourg-St-Pierre;1946
Rue de Vie;12;Bourg-St-Pierre;1946
Rue des Jardins;4;Bourg-St-Pierre;1946
Rue des Jardins;8;Bourg-St-Pierre;1946
Rue du Bourg;21;Bourg-St-Pierre;1946
Rue du Bourg;24a;Bourg-St-Pierre;1946
Rue du Bourg;23;Bourg-St-Pierre;1946
Rue du Bourg;26;Bourg-St-Pierre;1946
Rue de Vie;17;Bourg-St-Pierre;1946
Rue du Bourg;25;Bourg-St-Pierre;1946
Rue du Bourg;27;Bourg-St-Pierre;1946
Rue du Bourg;32;Bourg-St-Pierre;1946
Rue de Derrière;31;Bourg-St-Pierre;1946
Rue de Vie;23;Bourg-St-Pierre;1946
Rue de Vie;24;Bourg-St-Pierre;1946
Rue du Bourg;38;Bourg-St-Pierre;1946
Rue de la Laiterie;2;Bourg-St-Pierre;1946
Rue du Bourg;40;Bourg-St-Pierre;1946
Rue du Bourg;37;Bourg-St-Pierre;1946
Rue du Bourg;39;Bourg-St-Pierre;1946
Rue de la Laiterie;27;Bourg-St-Pierre;1946
Rue de la Laiterie;29;Bourg-St-Pierre;1946
Rue de la Laiterie;4;Bourg-St-Pierre;1946
Rue de l'Eglise;2;Bourg-St-Pierre;1946
Rue du Bourg;41;Bourg-St-Pierre;1946
Rue du Bourg;43;Bourg-St-Pierre;1946
Rue du Bourg;45;Bourg-St-Pierre;1946
Rue du Bourg;47;Bourg-St-Pierre;1946
Rue de l'Eglise;4;Bourg-St-Pierre;1946
Rue de l'Eglise;6;Bourg-St-Pierre;1946
Rue de l'Eglise;8;Bourg-St-Pierre;1946
Rue de l'Eglise;10;Bourg-St-Pierre;1946
Rue de l'Eglise;12;Bourg-St-Pierre;1946
Rue de l'Eglise;14;Bourg-St-Pierre;1946
Rue du Bourg;50;Bourg-St-Pierre;1946
Rue du Bourg;49;Bourg-St-Pierre;1946
Rue du Bourg;51;Bourg-St-Pierre;1946
Rue du Bourg;53a;Bourg-St-Pierre;1946
Rue de Derrière;26;Bourg-St-Pierre;1946
Rue du Bourg;55;Bourg-St-Pierre;1946
Rue du Bourg;57;Bourg-St-Pierre;1946
Rue du Bourg;59;Bourg-St-Pierre;1946
Rue du Bourg;56;Bourg-St-Pierre;1946
Rue de l'Hôpital;5;Bourg-St-Pierre;1946
