Route du Château-d'Affry;1;Givisiez
Route du Château-d'Affry;3;Givisiez
Route du Château-d'Affry;5d;Givisiez
Route du Château-d'Affry;5a;Givisiez
Route du Château-d'Affry;7;Givisiez
Route du Château-d'Affry;9;Givisiez
Rue des Grives;21;Givisiez
Rue des Grives;23;Givisiez
Rue des Grives;25;Givisiez
Rue des Grives;27a;Givisiez
Rue des Grives;27b;Givisiez
Rue des Grives;29;Givisiez
Rue des Grives;31;Givisiez
Rue des Grives;33;Givisiez
Rue des Grives;35;Givisiez
Rue des Alouettes;10;Givisiez
Route de Jubindus;11;Givisiez
Rue des Alouettes;8a;Givisiez
Rue des Alouettes;8b;Givisiez
Rue des Alouettes;6;Givisiez
Rue des Alouettes;4a;Givisiez
Rue des Alouettes;4b;Givisiez
Rue des Alouettes;3a;Givisiez
Rue des Alouettes;3b;Givisiez
Rue des Alouettes;2a;Givisiez
Rue des Alouettes;2b;Givisiez
Rue des Alouettes;1a;Givisiez
Rue des Alouettes;1b;Givisiez
Rue des Grives;22;Givisiez
Rue des Grives;20;Givisiez
Rue des Grives;18;Givisiez
Rue des Grives;16;Givisiez
Rue des Grives;14;Givisiez
Rue des Grives;12;Givisiez
Rue des Grives;10;Givisiez
Rue des Grives;6;Givisiez
Rue des Grives;4;Givisiez
Rue des Grives;2;Givisiez
Rue des Grives;3;Givisiez
Rue des Grives;5;Givisiez
Rue des Grives;7;Givisiez
Rue des Grives;9;Givisiez
Rue des Grives;13;Givisiez
Rue des Grives;15;Givisiez
Rue des Grives;11;Givisiez
Rue des Grives;8;Givisiez
Rue des Grives;28;Givisiez
Rue des Grives;24;Givisiez
Rue des Grives;26;Givisiez
Route de Jubindus;1;Givisiez
Route de Jubindus;3;Givisiez
Route de Jubindus;5;Givisiez
Route de Jubindus;7;Givisiez
Route de Jubindus;9;Givisiez
Route de Jubindus;2;Givisiez
Route de Jubindus;4;Givisiez
Route d'Alcantara;1;Givisiez
Route d'Alcantara;3;Givisiez
Route de Jubindus;6;Givisiez
Impasse de Beauséjour;1;Givisiez
Impasse de Beauséjour;3;Givisiez
Impasse de Beauséjour;5;Givisiez
Impasse de Beauséjour;7;Givisiez
Impasse de Beauséjour;9;Givisiez
Impasse de Beauséjour;11;Givisiez
Impasse de Beauséjour;13;Givisiez
Impasse de Beauséjour;15;Givisiez
Impasse de Beauséjour;17;Givisiez
Impasse de Beauséjour;19;Givisiez
Impasse de Beauséjour;2;Givisiez
Impasse de Beauséjour;4;Givisiez
Impasse de Beauséjour;6;Givisiez
Impasse de Beauséjour;8;Givisiez
Impasse de Beauséjour;10;Givisiez
Beauséjour;21;Givisiez
Beauséjour;23;Givisiez
Beauséjour;25;Givisiez
Beauséjour;27;Givisiez
Beauséjour;33;Givisiez
Beauséjour;31;Givisiez
Beauséjour;29;Givisiez
Impasse de la Colline;1;Givisiez
Impasse de la Colline;4;Givisiez
Impasse de la Colline;14;Givisiez
Chemin de Nazareth;3;Givisiez
Chemin de Nazareth;5;Givisiez
Route de la Chassotte;3;Givisiez
Route de la Chassotte;5;Givisiez
Route du Château-d'Affry;8;Givisiez
Route du Château-d'Affry;10;Givisiez
Chemin de la Colombière;6;Givisiez
Chemin de la Colombière;4;Givisiez
Chemin de la Colombière;2;Givisiez
Route du Château-d'Affry;18;Givisiez
Route du Château-d'Affry;16;Givisiez
Impasse du Champ de l'Orme;1;Givisiez
Impasse du Champ de l'Orme;3;Givisiez
Impasse du Champ de l'Orme;5;Givisiez
Impasse du Champ de l'Orme;7;Givisiez
Impasse du Champ de l'Orme;4;Givisiez
Impasse du Champ de l'Orme;2;Givisiez
Route du Château-d'Affry;14;Givisiez
Route du Château-d'Affry;12;Givisiez
Chemin de Bellevue;1;Givisiez
Chemin de Bellevue;3;Givisiez
Chemin de Bellevue;5;Givisiez
Chemin de Bellevue;7;Givisiez
Chemin de Bellevue;9;Givisiez
Chemin de Bellevue;11;Givisiez
Chemin de Bellevue;13;Givisiez
Chemin de Bellevue;17;Givisiez
Chemin de Bellevue;19;Givisiez
Chemin de Bellevue;21;Givisiez
Route de l'Epinay;4;Givisiez
Route de l'Epinay;8;Givisiez
Place d'Affry;1;Givisiez
Route de l'Epinay;2;Givisiez
Route du Château-d'Affry;20;Givisiez
