Gemeindeweid;48;Reisiswil
Dörfli;2;Reisiswil
Dörfli;3;Reisiswil
Dörfli;4;Reisiswil
Dörfli;6;Reisiswil
Dörfli;7;Reisiswil
Dörfli;9;Reisiswil
Dörfli;10;Reisiswil
Dörfli;12;Reisiswil
Dörfli;11;Reisiswil
Hofacker;7;Reisiswil
Hofacker;5;Reisiswil
Dörfli;17;Reisiswil
Dörfli;19;Reisiswil
Dörfli;21;Reisiswil
Dörfli;16;Reisiswil
Hochwacht;2;Reisiswil
Dörfli;24;Reisiswil
Dörfli;26;Reisiswil
Adlihubel;1;Reisiswil
Dörfli;27;Reisiswil
Hübeli;1;Reisiswil
Oele;2;Reisiswil
Oele;1;Reisiswil
Hochwacht;6;Reisiswil
Schollerhubel;1;Reisiswil
Im Feld;6;Reisiswil
Im Feld;8;Reisiswil
Im Feld;10;Reisiswil
Im Feld;12;Reisiswil
Loch;14;Reisiswil
Loch;16;Reisiswil
Loch;15;Reisiswil
Hochwacht;17;Reisiswil
Zimmerhof;1;Reisiswil
Gemeindeweid;3;Reisiswil
Gemeindeweid;5;Reisiswil
Gemeindeweid;2;Reisiswil
Gemeindeweid;11;Reisiswil
Gemeindeweid;13;Reisiswil
Gemeindeweid;15;Reisiswil
Gemeindeweid;17;Reisiswil
Adlihubel;11;Reisiswil
Adlihubel;12;Reisiswil
Adlihubel;10;Reisiswil
Adlihubel;8;Reisiswil
Adlihubel;4;Reisiswil
Am Wald;1;Reisiswil
Gstell;12;Reisiswil
Gstell;10;Reisiswil
Gstell;7;Reisiswil
Gstell;4;Reisiswil
Gstell;3;Reisiswil
Gstell;1;Reisiswil
Zimmerhof;2;Reisiswil
Im Feld;14;Reisiswil
Im Feld;11;Reisiswil
Dörfli;15;Reisiswil
Gstell;8;Reisiswil
Hochwacht;22;Reisiswil
Hochwacht;20;Reisiswil
Hofacker;3;Reisiswil
Im Feld;4;Reisiswil
Schollerhubel;2;Reisiswil
Im Feld;5;Reisiswil
Im Feld;3;Reisiswil
Loch;15a;Reisiswil
