Via alla Bozzoreda;42;Pregassona;6963
Via Industria;9;Pregassona;6963
Via Merlecco;8;Pregassona;6963
Via Merlecco;1;Pregassona;6963
Via Giovanni Maraini;38;Pregassona;6963
Via Giuseppe Guioni;15;Pregassona;6963
Via alla Bozzoreda;46;Pregassona;6963
Strada di Pregassona;33;Pregassona;6963
Via Boschina;2;Pregassona;6963
Via Terzerina;12;Pregassona;6963
Via Arbostra;2;Pregassona;6963
Via Boschina;3;Pregassona;6963
Via Boschina;5;Pregassona;6963
Via Boschina;7;Pregassona;6963
Via Industria;18;Pregassona;6963
Via Fola;15;Pregassona;6963
Via Fola;12;Pregassona;6963
Via Giovanni Maraini;3;Pregassona;6963
Via alla Bozzoreda;48;Pregassona;6963
Via Terzerina;11;Pregassona;6963
Sentiero Bolla;15;Cureggia;6963
Strada di Pregassona;2a;Pregassona;6963
Via Giuseppe Guioni;13;Pregassona;6963
Via Ceresio;4;Pregassona;6963
Via Ceresio;2;Pregassona;6963
Via Ceresio;1;Pregassona;6963
Via Ceresio;3d;Pregassona;6963
Via Ceresio;5;Pregassona;6963
Via Ceresio;5b;Pregassona;6963
Via Ceresio;5c;Pregassona;6963
Via Ceresio;3e;Pregassona;6963
Via Ceresio;12;Pregassona;6963
Via Ceresio;7;Pregassona;6963
Via Ceresio;13;Pregassona;6963
Via Fola;1;Pregassona;6963
Via Fola;3;Pregassona;6963
Via Fola;3a;Pregassona;6963
Via Fola;5;Pregassona;6963
Via Ceresio;15;Pregassona;6963
Via Ceresio;17;Pregassona;6963
Via Ceresio;18;Pregassona;6963
Via Boschina;1;Pregassona;6963
Via Fola;8;Pregassona;6963
Via Boschina;3a;Pregassona;6963
Via Boschina;5a;Pregassona;6963
Via Boschina;7a;Pregassona;6963
Via Boschina;8;Pregassona;6963
Via Boschina;10;Pregassona;6963
Via Boschina;17;Pregassona;6963
Via Ceresio;22;Pregassona;6963
Via Ceresio;25;Pregassona;6963
Via Ceresio;28;Pregassona;6963
Via Ceresio;30;Pregassona;6963
Via Ceresio;34a;Pregassona;6963
Via Ceresio;34;Pregassona;6963
Via Ceresio;46a;Pregassona;6963
Via Ceresio;47;Pregassona;6963
