Mühleseilen;163;Röthenbach im Emmental
Mühleseilen;164;Röthenbach im Emmental
Mühleseilen;165;Röthenbach im Emmental
Mühleseilen;166;Röthenbach im Emmental
Inseli;168;Röthenbach im Emmental
Schachehüsi;911;Röthenbach im Emmental
Müliseile;846;Röthenbach im Emmental
Müliseile;846b;Röthenbach im Emmental
Brüggmatt;34;Röthenbach im Emmental
Untere Feldmatt;27;Röthenbach im Emmental
Untere Feldmatt;27d;Röthenbach im Emmental
Dorf;23a;Röthenbach im Emmental
Dorf;23;Röthenbach im Emmental
Dorf;25;Röthenbach im Emmental
Dorfmatte;21d;Röthenbach im Emmental
Dorfmatte;21b;Röthenbach im Emmental
Eymatt;29;Röthenbach im Emmental
Eymatt;30;Röthenbach im Emmental
Eymatt;28;Röthenbach im Emmental
Dorf;6;Röthenbach im Emmental
Dorf;1;Röthenbach im Emmental
Dorf;12;Röthenbach im Emmental
Dorfmatte;21c;Röthenbach im Emmental
Dorfmatte;21h;Röthenbach im Emmental
Dorf;4;Röthenbach im Emmental
Dorf;21;Röthenbach im Emmental
Dorf;10;Röthenbach im Emmental
Dorf;14;Röthenbach im Emmental
Dorfmatte;21g;Röthenbach im Emmental
Dorf;15;Röthenbach im Emmental
Dorf;15b;Röthenbach im Emmental
Trachselbach;16c;Röthenbach im Emmental
Dorf;11;Röthenbach im Emmental
Salzhaus;13;Röthenbach im Emmental
Dorf;14c;Röthenbach im Emmental
Trachselbach;17c;Röthenbach im Emmental
Obere Feldmatt;26a;Röthenbach im Emmental
Obere Feldmatt;26;Röthenbach im Emmental
Dorf;22;Röthenbach im Emmental
Dorf;22a;Röthenbach im Emmental
Hübeli;33;Röthenbach im Emmental
Dorf;2a;Röthenbach im Emmental
Dorf;8a;Röthenbach im Emmental
Dorf;3;Röthenbach im Emmental
Schachen;81;Röthenbach im Emmental
Schächli;32;Röthenbach im Emmental
Schächli;31;Röthenbach im Emmental
Dorf;7c;Röthenbach im Emmental
Dorf;3b;Röthenbach im Emmental
