Chemin du Pontet;6;Cormérod;1721
Chemin du Pontet;3;Cormérod;1721
Chemin du Pontet;2;Cormérod;1721
Chemin du Pontet;1;Cormérod;1721
Route Pré-de-la-Chapelle;4;Cormérod;1721
Route Pré-de-la-Chapelle;2;Cormérod;1721
Chemin du Bondy;2;Cormérod;1721
Route de l'Ecole;29;Cormérod;1721
Chemin du Bondy;6a;Cormérod;1721
Chemin du Bondy;8;Cormérod;1721
Route de Villarepos;29;Cormérod;1721
Chemin du Bondy;7;Cormérod;1721
Route de l'Ecole;21;Cormérod;1721
Chemin de l'Ancien-Four;19;Cormérod;1721
Route de l'Ecole;22;Cormérod;1721
Route de l'Ecole;17;Cormérod;1721
Route de l'Ecole;11;Cormérod;1721
Chemin de l'Ancien-Four;8;Cormérod;1721
Chemin de l'Ancien-Four;11;Cormérod;1721
Chemin du Raffort;21;Courtion;1721
Route de l'Ecole;12;Cormérod;1721
Route de l'Ecole;10;Cormérod;1721
Route de l'Ecole;8;Cormérod;1721
Route de l'Ecole;4;Cormérod;1721
Chemin de l'Ancien-Four;9;Cormérod;1721
Route de l'Ecole;1;Cormérod;1721
Route de Villarepos;21;Cormérod;1721
Route de Villarepos;9;Cormérod;1721
Route de Villarepos;1;Cormérod;1721
Le Grabou;21;Cormérod;1721
Le Grabou;31;Cormérod;1721
Route du Nitou;30;Cormérod;1721
Le Grabou;9;Cormérod;1721
Route du Nitou;23;Cormérod;1721
Route du Nitou;21;Cormérod;1721
Route Pré-de-la-Chapelle;9;Cormérod;1721
Route de Misery;9;Cournillens;1721
Route de Courtepin;40;Cournillens;1721
Sur la Motta;9;Cournillens;1721
Sur la Motta;8;Cournillens;1721
Sur la Motta;3;Cournillens;1721
Sur la Motta;1;Cournillens;1721
Route de Courtepin;20;Cournillens;1721
Route de Courtepin;18;Cournillens;1721
Chemin du Vernex;15;Cournillens;1721
Chemin du Vernex;2;Cournillens;1721
Route de Courtepin;12;Cournillens;1721
Chemin de la Chapelle;1;Cournillens;1721
Chemin de Lossy;3;Cournillens;1721
Chemin de la Chapelle;17;Cournillens;1721
Chemin de la Chapelle;25;Cournillens;1721
Chemin de la Chapelle;29;Cournillens;1721
Chemin de la Chapelle;39;Cournillens;1721
Chemin de la Chapelle;15;Cournillens;1721
Route de Misery;1;Cournillens;1721
Route de Misery;3;Cournillens;1721
Route de Misery;11;Cournillens;1721
Route de Misery;15;Cournillens;1721
Route de Misery;23;Cournillens;1721
Chemin du Montilier;1;Cournillens;1721
Chemin du Montilier;7;Cournillens;1721
Chemin du Montilier;9;Cournillens;1721
Chemin du Montilier;2;Cournillens;1721
Route de Misery;39;Cournillens;1721
Route de Misery;49;Cournillens;1721
Route de Misery;61;Cournillens;1721
Route de Misery;66;Cournillens;1721
Route de Misery;60;Cournillens;1721
Route de Misery;58;Cournillens;1721
Route de Misery;50;Cournillens;1721
Route de Misery;46;Cournillens;1721
Les Lossières;10;Cournillens;1721
Les Lossières;2;Cournillens;1721
Route de Misery;12;Cournillens;1721
Route de Misery;2;Cournillens;1721
Route de Cormérod;7;Cournillens;1721
Route de Cormérod;19;Cournillens;1721
Route de Cormérod;21;Cournillens;1721
Route de Cormérod;27;Cournillens;1721
Route de Cormérod;35;Cournillens;1721
Route de Cormérod;33;Cournillens;1721
Route de Cormérod;43;Cournillens;1721
Les Mottes;3;Cournillens;1721
Les Mottes;5;Cournillens;1721
Les Mottes;6;Cournillens;1721
Les Mottes;4;Cournillens;1721
Route de Cormérod;53;Cournillens;1721
Route de Cormérod;55;Cournillens;1721
Route de Cormérod;59;Cournillens;1721
Route de Cormérod;67;Cournillens;1721
Route de Cormérod;74;Cournillens;1721
Route de Cormérod;70;Cournillens;1721
L'Essert-du-Pont;5;Cournillens;1721
L'Essert-du-Pont;11;Cournillens;1721
L'Essert-du-Pont;17;Cournillens;1721
L'Essert-du-Pont;8;Cournillens;1721
L'Essert-du-Pont;2;Cournillens;1721
Route de Cormérod;58;Cournillens;1721
Le Marais;1;Cournillens;1721
Le Marais;2;Cournillens;1721
Route de Cormérod;30;Cournillens;1721
Route de Cormérod;16;Cournillens;1721
Le Pré-Santy;2;Cournillens;1721
La Crausa;12;Cournillens;1721
La Crausa;10;Cournillens;1721
La Crausa;8;Cournillens;1721
La Charrue;2;Cournillens;1721
Route de Courtepin;17;Cournillens;1721
Route de Cormérod;25;Cournillens;1721
Route de l'Eglise;3;Courtion;1721
Route de l'Eglise;7;Courtion;1721
Route de l'Eglise;5;Courtion;1721
Route de l'Eglise;9;Courtion;1721
La Ciba;23;Courtion;1721
La Ciba;9;Courtion;1721
La Ciba;8;Courtion;1721
La Ciba;15;Courtion;1721
La Ciba;19;Courtion;1721
La Ciba;20;Courtion;1721
La Ciba;28;Courtion;1721
La Ciba;30;Courtion;1721
La Ciba;33;Courtion;1721
Route de l'Eglise;30;Courtion;1721
Route de l'Eglise;32;Courtion;1721
Route de l'Eglise;31;Courtion;1721
Route de l'Eglise;46;Courtion;1721
